close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
8.45,2023-11-01 09:15:00,NFO,2023-11-16,9.5,8.45,9.45,214850,Options,Call,NIFTY,20000.0,250
8.45,2023-11-01 09:16:00,NFO,2023-11-16,8.5,8.4,8.45,214850,Options,Call,NIFTY,20000.0,850
8.45,2023-11-01 09:17:00,NFO,2023-11-16,8.45,8.45,8.45,215800,Options,Call,NIFTY,20000.0,500
8.95,2023-11-01 09:18:00,NFO,2023-11-16,8.95,8.45,8.45,215800,Options,Call,NIFTY,20000.0,1850
9.1,2023-11-01 09:19:00,NFO,2023-11-16,9.1,8.95,8.95,215800,Options,Call,NIFTY,20000.0,100
9.05,2023-11-01 09:20:00,NFO,2023-11-16,9.1,8.45,9.1,215350,Options,Call,NIFTY,20000.0,200
9.0,2023-11-01 09:21:00,NFO,2023-11-16,9.15,9.0,9.05,215350,Options,Call,NIFTY,20000.0,150
9.2,2023-11-01 09:22:00,NFO,2023-11-16,9.25,8.7,8.7,215350,Options,Call,NIFTY,20000.0,1200
9.05,2023-11-01 09:23:00,NFO,2023-11-16,9.2,8.8,9.2,215700,Options,Call,NIFTY,20000.0,200
9.0,2023-11-01 09:24:00,NFO,2023-11-16,9.2,9.0,9.05,215700,Options,Call,NIFTY,20000.0,250
9.5,2023-11-01 09:25:00,NFO,2023-11-16,9.5,9.0,9.0,215700,Options,Call,NIFTY,20000.0,1750
9.0,2023-11-01 09:26:00,NFO,2023-11-16,9.1,8.9,8.9,217300,Options,Call,NIFTY,20000.0,650
9.0,2023-11-01 09:27:00,NFO,2023-11-16,9.0,9.0,9.0,217300,Options,Call,NIFTY,20000.0,200
8.5,2023-11-01 09:28:00,NFO,2023-11-16,9.0,8.5,9.0,217300,Options,Call,NIFTY,20000.0,2600
8.9,2023-11-01 09:29:00,NFO,2023-11-16,8.95,8.85,8.95,215550,Options,Call,NIFTY,20000.0,1150
8.7,2023-11-01 09:30:00,NFO,2023-11-16,8.95,8.7,8.95,215550,Options,Call,NIFTY,20000.0,1450
8.35,2023-11-01 09:31:00,NFO,2023-11-16,8.4,8.35,8.4,215550,Options,Call,NIFTY,20000.0,1500
8.45,2023-11-01 09:32:00,NFO,2023-11-16,9.35,8.35,8.35,217550,Options,Call,NIFTY,20000.0,4150
8.75,2023-11-01 09:33:00,NFO,2023-11-16,9.35,8.45,8.45,217550,Options,Call,NIFTY,20000.0,1750
8.75,2023-11-01 09:34:00,NFO,2023-11-16,8.75,8.75,8.75,217550,Options,Call,NIFTY,20000.0,50
9.0,2023-11-01 09:35:00,NFO,2023-11-16,9.0,8.75,8.75,218700,Options,Call,NIFTY,20000.0,500
8.95,2023-11-01 09:36:00,NFO,2023-11-16,9.0,8.95,9.0,218700,Options,Call,NIFTY,20000.0,450
