close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
112.65,2023-10-04 09:15:00,NFO,2023-10-26,113.95,85.1,85.1,133550,Options,Put,NIFTY,19150.0,1450
111.9,2023-10-04 09:16:00,NFO,2023-10-26,113.4,111.4,112.65,133550,Options,Put,NIFTY,19150.0,3700
112.75,2023-10-04 09:17:00,NFO,2023-10-26,112.95,111.3,111.7,134000,Options,Put,NIFTY,19150.0,5900
113.1,2023-10-04 09:18:00,NFO,2023-10-26,113.45,112.85,113.0,134000,Options,Put,NIFTY,19150.0,2400
113.95,2023-10-04 09:19:00,NFO,2023-10-26,113.95,112.4,113.45,134000,Options,Put,NIFTY,19150.0,2650
114.0,2023-10-04 09:20:00,NFO,2023-10-26,114.0,113.25,113.95,136950,Options,Put,NIFTY,19150.0,2100
116.1,2023-10-04 09:21:00,NFO,2023-10-26,116.1,114.0,114.0,136950,Options,Put,NIFTY,19150.0,2100
117.15,2023-10-04 09:22:00,NFO,2023-10-26,117.15,116.35,116.8,136950,Options,Put,NIFTY,19150.0,300
117.3,2023-10-04 09:23:00,NFO,2023-10-26,118.0,117.15,117.15,136950,Options,Put,NIFTY,19150.0,1950
119.2,2023-10-04 09:24:00,NFO,2023-10-26,122.5,119.15,121.2,140750,Options,Put,NIFTY,19150.0,2000
116.05,2023-10-04 09:25:00,NFO,2023-10-26,119.2,115.7,119.2,140750,Options,Put,NIFTY,19150.0,550
115.0,2023-10-04 09:26:00,NFO,2023-10-26,116.3,115.0,116.3,140750,Options,Put,NIFTY,19150.0,1150
116.7,2023-10-04 09:27:00,NFO,2023-10-26,117.6,116.25,116.25,140650,Options,Put,NIFTY,19150.0,850
117.4,2023-10-04 09:28:00,NFO,2023-10-26,117.4,116.45,116.7,140650,Options,Put,NIFTY,19150.0,800
117.0,2023-10-04 09:29:00,NFO,2023-10-26,117.5,116.7,117.05,139900,Options,Put,NIFTY,19150.0,1450
117.8,2023-10-04 09:30:00,NFO,2023-10-26,117.8,117.0,117.0,139900,Options,Put,NIFTY,19150.0,1050
117.95,2023-10-04 09:31:00,NFO,2023-10-26,117.95,117.8,117.8,139900,Options,Put,NIFTY,19150.0,150
119.65,2023-10-04 09:32:00,NFO,2023-10-26,119.65,117.95,117.95,138100,Options,Put,NIFTY,19150.0,1700
120.0,2023-10-04 09:33:00,NFO,2023-10-26,120.25,120.0,120.05,138100,Options,Put,NIFTY,19150.0,1250
121.9,2023-10-04 09:34:00,NFO,2023-10-26,122.45,120.5,120.7,138100,Options,Put,NIFTY,19150.0,300
122.1,2023-10-04 09:35:00,NFO,2023-10-26,122.4,121.6,121.9,137600,Options,Put,NIFTY,19150.0,600
120.45,2023-10-04 09:36:00,NFO,2023-10-26,122.1,120.45,122.1,137600,Options,Put,NIFTY,19150.0,600
120.5,2023-10-04 09:37:00,NFO,2023-10-26,120.5,119.65,120.45,137600,Options,Put,NIFTY,19150.0,750
118.2,2023-10-04 09:38:00,NFO,2023-10-26,120.55,118.0,120.5,135150,Options,Put,NIFTY,19150.0,500
118.2,2023-10-04 09:39:00,NFO,2023-10-26,118.2,117.25,118.2,135150,Options,Put,NIFTY,19150.0,850
116.0,2023-10-04 09:40:00,NFO,2023-10-26,117.25,115.25,117.25,135150,Options,Put,NIFTY,19150.0,550
115.3,2023-10-04 09:41:00,NFO,2023-10-26,116.0,115.3,116.0,134750,Options,Put,NIFTY,19150.0,600
