close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
95.05,2023-10-16 09:15:00,NFO,2023-10-26,108.3,94.9,108.3,2817700,Options,Call,NIFTY,19800.0,148450
99.15,2023-10-16 09:16:00,NFO,2023-10-26,99.6,94.0,95.0,2817700,Options,Call,NIFTY,19800.0,147800
95.85,2023-10-16 09:17:00,NFO,2023-10-26,98.65,95.85,98.25,2885800,Options,Call,NIFTY,19800.0,44350
91.75,2023-10-16 09:18:00,NFO,2023-10-26,95.6,90.35,95.6,2885800,Options,Call,NIFTY,19800.0,61600
89.7,2023-10-16 09:19:00,NFO,2023-10-26,91.75,89.05,91.55,2885800,Options,Call,NIFTY,19800.0,63200
87.85,2023-10-16 09:20:00,NFO,2023-10-26,91.8,87.85,90.0,2917800,Options,Call,NIFTY,19800.0,82000
88.9,2023-10-16 09:21:00,NFO,2023-10-26,89.55,87.55,87.95,2917800,Options,Call,NIFTY,19800.0,67700
92.05,2023-10-16 09:22:00,NFO,2023-10-26,92.25,88.85,88.85,2917800,Options,Call,NIFTY,19800.0,119900
94.05,2023-10-16 09:23:00,NFO,2023-10-26,94.95,91.7,91.7,3006100,Options,Call,NIFTY,19800.0,50600
94.0,2023-10-16 09:24:00,NFO,2023-10-26,94.25,93.15,94.05,3006100,Options,Call,NIFTY,19800.0,24650
93.35,2023-10-16 09:25:00,NFO,2023-10-26,95.45,92.9,94.15,3006100,Options,Call,NIFTY,19800.0,31000
91.0,2023-10-16 09:26:00,NFO,2023-10-26,95.05,91.0,93.35,3007800,Options,Call,NIFTY,19800.0,125000
93.7,2023-10-16 09:27:00,NFO,2023-10-26,95.0,89.8,90.8,3007800,Options,Call,NIFTY,19800.0,36400
94.2,2023-10-16 09:28:00,NFO,2023-10-26,94.9,92.2,93.3,3007800,Options,Call,NIFTY,19800.0,111650
94.65,2023-10-16 09:29:00,NFO,2023-10-26,97.5,94.25,94.25,3149650,Options,Call,NIFTY,19800.0,46550
93.9,2023-10-16 09:30:00,NFO,2023-10-26,96.95,93.9,94.1,3149650,Options,Call,NIFTY,19800.0,38250
92.0,2023-10-16 09:31:00,NFO,2023-10-26,94.0,91.8,93.4,3149650,Options,Call,NIFTY,19800.0,32300
92.35,2023-10-16 09:32:00,NFO,2023-10-26,94.75,91.3,91.55,3130100,Options,Call,NIFTY,19800.0,21250
91.55,2023-10-16 09:33:00,NFO,2023-10-26,92.7,91.4,92.0,3130100,Options,Call,NIFTY,19800.0,28850
88.6,2023-10-16 09:34:00,NFO,2023-10-26,92.35,88.5,91.5,3130100,Options,Call,NIFTY,19800.0,26400
89.6,2023-10-16 09:35:00,NFO,2023-10-26,89.85,87.05,88.0,3132700,Options,Call,NIFTY,19800.0,61300
93.75,2023-10-16 09:36:00,NFO,2023-10-26,94.75,89.5,89.75,3132700,Options,Call,NIFTY,19800.0,40650
94.0,2023-10-16 09:37:00,NFO,2023-10-26,96.55,93.35,93.35,3132700,Options,Call,NIFTY,19800.0,46050
95.5,2023-10-16 09:38:00,NFO,2023-10-26,95.65,93.75,94.25,3156750,Options,Call,NIFTY,19800.0,14850
96.0,2023-10-16 09:39:00,NFO,2023-10-26,96.3,95.0,95.5,3156750,Options,Call,NIFTY,19800.0,24150
93.55,2023-10-16 09:40:00,NFO,2023-10-26,96.0,93.0,96.0,3156750,Options,Call,NIFTY,19800.0,26250
94.0,2023-10-16 09:41:00,NFO,2023-10-26,94.5,93.1,93.1,3159300,Options,Call,NIFTY,19800.0,42100
95.4,2023-10-16 09:42:00,NFO,2023-10-26,95.4,93.7,93.95,3159300,Options,Call,NIFTY,19800.0,52000
95.3,2023-10-16 09:43:00,NFO,2023-10-26,95.9,94.7,95.2,3159300,Options,Call,NIFTY,19800.0,21050
94.75,2023-10-16 09:44:00,NFO,2023-10-26,95.5,94.1,95.5,3225900,Options,Call,NIFTY,19800.0,10250
95.1,2023-10-16 09:45:00,NFO,2023-10-26,95.35,93.2,94.5,3225900,Options,Call,NIFTY,19800.0,10350
96.15,2023-10-16 09:46:00,NFO,2023-10-26,102.0,95.3,95.3,3225900,Options,Call,NIFTY,19800.0,58400
96.6,2023-10-16 09:47:00,NFO,2023-10-26,97.45,95.75,96.15,3215100,Options,Call,NIFTY,19800.0,11200
95.4,2023-10-16 09:48:00,NFO,2023-10-26,97.5,95.1,96.6,3215100,Options,Call,NIFTY,19800.0,16450
95.5,2023-10-16 09:49:00,NFO,2023-10-26,95.85,93.75,95.45,3215100,Options,Call,NIFTY,19800.0,15500
96.5,2023-10-16 09:50:00,NFO,2023-10-26,96.8,94.6,95.8,3217100,Options,Call,NIFTY,19800.0,23550
97.1,2023-10-16 09:51:00,NFO,2023-10-26,97.25,95.5,96.25,3217100,Options,Call,NIFTY,19800.0,14600
