close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
93.55,2023-10-06 09:15:00,NFO,2023-10-12,97.75,88.45,90.2,4325300,Options,Call,NIFTY,19600.0,2569700
96.2,2023-10-06 09:16:00,NFO,2023-10-12,99.5,93.8,93.8,4325300,Options,Call,NIFTY,19600.0,2316600
91.9,2023-10-06 09:17:00,NFO,2023-10-12,95.85,91.9,95.85,5177150,Options,Call,NIFTY,19600.0,1184050
93.6,2023-10-06 09:18:00,NFO,2023-10-12,93.6,90.4,92.2,5177150,Options,Call,NIFTY,19600.0,988900
94.65,2023-10-06 09:19:00,NFO,2023-10-12,95.8,92.65,93.05,5177150,Options,Call,NIFTY,19600.0,975300
97.5,2023-10-06 09:20:00,NFO,2023-10-12,98.9,95.0,95.3,5695750,Options,Call,NIFTY,19600.0,1399250
96.7,2023-10-06 09:21:00,NFO,2023-10-12,98.7,95.4,97.6,5695750,Options,Call,NIFTY,19600.0,962200
98.25,2023-10-06 09:22:00,NFO,2023-10-12,99.35,96.65,96.9,5695750,Options,Call,NIFTY,19600.0,787650
98.5,2023-10-06 09:23:00,NFO,2023-10-12,101.55,98.05,98.3,6021000,Options,Call,NIFTY,19600.0,1497000
98.4,2023-10-06 09:24:00,NFO,2023-10-12,99.9,97.0,98.75,6021000,Options,Call,NIFTY,19600.0,693700
99.75,2023-10-06 09:25:00,NFO,2023-10-12,100.5,98.0,98.0,6021000,Options,Call,NIFTY,19600.0,615700
97.25,2023-10-06 09:26:00,NFO,2023-10-12,100.9,96.85,100.25,6352300,Options,Call,NIFTY,19600.0,850450
98.45,2023-10-06 09:27:00,NFO,2023-10-12,98.9,96.9,97.4,6352300,Options,Call,NIFTY,19600.0,365900
99.05,2023-10-06 09:28:00,NFO,2023-10-12,99.3,97.0,98.35,6352300,Options,Call,NIFTY,19600.0,432000
98.85,2023-10-06 09:29:00,NFO,2023-10-12,99.2,98.05,98.6,6521500,Options,Call,NIFTY,19600.0,344600
99.2,2023-10-06 09:30:00,NFO,2023-10-12,99.3,97.8,98.2,6521500,Options,Call,NIFTY,19600.0,450200
100.65,2023-10-06 09:31:00,NFO,2023-10-12,100.65,98.15,99.15,6521500,Options,Call,NIFTY,19600.0,563600
98.6,2023-10-06 09:32:00,NFO,2023-10-12,100.6,98.05,100.25,6684550,Options,Call,NIFTY,19600.0,665900
98.0,2023-10-06 09:33:00,NFO,2023-10-12,99.45,98.0,98.5,6684550,Options,Call,NIFTY,19600.0,357400
96.55,2023-10-06 09:34:00,NFO,2023-10-12,98.15,94.3,98.1,6684550,Options,Call,NIFTY,19600.0,980250
98.75,2023-10-06 09:35:00,NFO,2023-10-12,100.35,96.3,96.5,6768000,Options,Call,NIFTY,19600.0,804150
99.15,2023-10-06 09:36:00,NFO,2023-10-12,99.65,97.35,98.7,6768000,Options,Call,NIFTY,19600.0,380250
