close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
576.7,2023-10-20 09:15:00,NFO,2023-10-26,576.7,576.7,576.7,0,Options,Call,NIFTY,19050.0,0
501.75,2023-10-20 09:16:00,NFO,2023-10-26,576.7,501.75,576.7,0,Options,Call,NIFTY,19050.0,100
501.75,2023-10-20 09:17:00,NFO,2023-10-26,501.75,501.75,501.75,0,Options,Call,NIFTY,19050.0,0
516.5,2023-10-20 09:18:00,NFO,2023-10-26,516.5,514.95,514.95,5450,Options,Call,NIFTY,19050.0,100
516.5,2023-10-20 09:19:00,NFO,2023-10-26,516.5,516.5,516.5,5450,Options,Call,NIFTY,19050.0,0
516.5,2023-10-20 09:20:00,NFO,2023-10-26,516.5,516.5,516.5,5450,Options,Call,NIFTY,19050.0,0
516.5,2023-10-20 09:21:00,NFO,2023-10-26,516.5,516.5,516.5,5450,Options,Call,NIFTY,19050.0,0
523.0,2023-10-20 09:22:00,NFO,2023-10-26,523.0,516.5,516.5,5450,Options,Call,NIFTY,19050.0,50
523.0,2023-10-20 09:23:00,NFO,2023-10-26,523.0,523.0,523.0,5500,Options,Call,NIFTY,19050.0,50
523.0,2023-10-20 09:24:00,NFO,2023-10-26,528.25,523.0,523.0,5550,Options,Call,NIFTY,19050.0,1350
521.75,2023-10-20 09:25:00,NFO,2023-10-26,523.0,521.75,523.0,5550,Options,Call,NIFTY,19050.0,50
517.7,2023-10-20 09:26:00,NFO,2023-10-26,517.7,517.7,517.7,5550,Options,Call,NIFTY,19050.0,100
521.3,2023-10-20 09:27:00,NFO,2023-10-26,523.95,517.7,517.7,5550,Options,Call,NIFTY,19050.0,100
521.3,2023-10-20 09:28:00,NFO,2023-10-26,521.3,521.3,521.3,5550,Options,Call,NIFTY,19050.0,0
521.3,2023-10-20 09:29:00,NFO,2023-10-26,521.3,521.3,521.3,5550,Options,Call,NIFTY,19050.0,0
521.3,2023-10-20 09:30:00,NFO,2023-10-26,521.3,521.3,521.3,5550,Options,Call,NIFTY,19050.0,0
523.0,2023-10-20 09:31:00,NFO,2023-10-26,523.0,506.7,521.3,6650,Options,Call,NIFTY,19050.0,1400
526.15,2023-10-20 09:32:00,NFO,2023-10-26,528.85,526.15,528.85,5450,Options,Call,NIFTY,19050.0,200
526.15,2023-10-20 09:33:00,NFO,2023-10-26,526.15,526.15,526.15,5450,Options,Call,NIFTY,19050.0,0
526.15,2023-10-20 09:34:00,NFO,2023-10-26,526.15,526.15,526.15,5450,Options,Call,NIFTY,19050.0,0
511.05,2023-10-20 09:35:00,NFO,2023-10-26,526.15,511.05,526.15,5450,Options,Call,NIFTY,19050.0,50
511.05,2023-10-20 09:36:00,NFO,2023-10-26,511.05,511.05,511.05,5450,Options,Call,NIFTY,19050.0,0
518.0,2023-10-20 09:37:00,NFO,2023-10-26,518.0,518.0,518.0,5450,Options,Call,NIFTY,19050.0,50
518.0,2023-10-20 09:38:00,NFO,2023-10-26,518.0,518.0,518.0,5450,Options,Call,NIFTY,19050.0,0
518.0,2023-10-20 09:39:00,NFO,2023-10-26,518.0,518.0,518.0,5450,Options,Call,NIFTY,19050.0,0
518.0,2023-10-20 09:40:00,NFO,2023-10-26,518.0,518.0,518.0,5450,Options,Call,NIFTY,19050.0,0
518.0,2023-10-20 09:41:00,NFO,2023-10-26,518.0,518.0,518.0,5450,Options,Call,NIFTY,19050.0,0
515.85,2023-10-20 09:42:00,NFO,2023-10-26,518.0,515.85,518.0,5450,Options,Call,NIFTY,19050.0,250
516.55,2023-10-20 09:43:00,NFO,2023-10-26,516.55,515.85,515.85,5450,Options,Call,NIFTY,19050.0,250
