close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
91.8,2023-10-26 09:15:00,NFO,2023-11-09,97.1,87.5,92.55,107650,Options,Put,NIFTY,18800.0,2950
98.5,2023-10-26 09:16:00,NFO,2023-11-09,98.55,88.1,91.75,107650,Options,Put,NIFTY,18800.0,5200
100.5,2023-10-26 09:17:00,NFO,2023-11-09,100.5,98.65,98.65,108950,Options,Put,NIFTY,18800.0,4200
97.25,2023-10-26 09:18:00,NFO,2023-11-09,100.0,96.8,100.0,108950,Options,Put,NIFTY,18800.0,2800
98.45,2023-10-26 09:19:00,NFO,2023-11-09,98.45,97.25,97.25,108950,Options,Put,NIFTY,18800.0,850
103.4,2023-10-26 09:20:00,NFO,2023-11-09,103.4,97.5,97.5,110450,Options,Put,NIFTY,18800.0,6400
110.3,2023-10-26 09:21:00,NFO,2023-11-09,110.3,103.6,103.6,110450,Options,Put,NIFTY,18800.0,8150
114.0,2023-10-26 09:22:00,NFO,2023-11-09,114.15,108.3,109.2,110450,Options,Put,NIFTY,18800.0,5600
114.6,2023-10-26 09:23:00,NFO,2023-11-09,114.65,111.05,114.0,111250,Options,Put,NIFTY,18800.0,11050
112.2,2023-10-26 09:24:00,NFO,2023-11-09,116.35,112.2,114.0,111250,Options,Put,NIFTY,18800.0,3600
113.7,2023-10-26 09:25:00,NFO,2023-11-09,113.7,108.15,111.0,111250,Options,Put,NIFTY,18800.0,6200
112.0,2023-10-26 09:26:00,NFO,2023-11-09,114.55,111.35,112.9,110000,Options,Put,NIFTY,18800.0,7600
116.0,2023-10-26 09:27:00,NFO,2023-11-09,116.0,111.55,111.6,110000,Options,Put,NIFTY,18800.0,5100
116.1,2023-10-26 09:28:00,NFO,2023-11-09,117.25,114.3,116.7,110000,Options,Put,NIFTY,18800.0,5050
115.75,2023-10-26 09:29:00,NFO,2023-11-09,116.7,114.35,115.75,112100,Options,Put,NIFTY,18800.0,5600
114.65,2023-10-26 09:30:00,NFO,2023-11-09,117.35,114.0,115.75,112100,Options,Put,NIFTY,18800.0,3450
115.1,2023-10-26 09:31:00,NFO,2023-11-09,116.4,114.15,114.65,112100,Options,Put,NIFTY,18800.0,1200
117.0,2023-10-26 09:32:00,NFO,2023-11-09,118.7,115.1,115.1,112250,Options,Put,NIFTY,18800.0,2450
115.9,2023-10-26 09:33:00,NFO,2023-11-09,118.05,115.1,117.85,112250,Options,Put,NIFTY,18800.0,5600
114.55,2023-10-26 09:34:00,NFO,2023-11-09,116.1,114.25,116.1,112250,Options,Put,NIFTY,18800.0,1750
