close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
98.0,2023-10-26 09:15:00,NFO,2023-11-02,110.0,90.05,110.0,298350,Options,Put,NIFTY,18950.0,89800
109.75,2023-10-26 09:16:00,NFO,2023-11-02,109.75,95.15,98.9,298350,Options,Put,NIFTY,18950.0,72150
112.5,2023-10-26 09:17:00,NFO,2023-11-02,112.95,109.8,110.25,319350,Options,Put,NIFTY,18950.0,77100
109.0,2023-10-26 09:18:00,NFO,2023-11-02,112.3,105.6,112.3,319350,Options,Put,NIFTY,18950.0,37950
109.3,2023-10-26 09:19:00,NFO,2023-11-02,110.45,108.2,109.0,319350,Options,Put,NIFTY,18950.0,33150
116.6,2023-10-26 09:20:00,NFO,2023-11-02,117.2,108.0,108.0,331650,Options,Put,NIFTY,18950.0,51050
124.55,2023-10-26 09:21:00,NFO,2023-11-02,126.15,117.0,117.45,331650,Options,Put,NIFTY,18950.0,103500
131.4,2023-10-26 09:22:00,NFO,2023-11-02,131.4,122.7,124.0,331650,Options,Put,NIFTY,18950.0,79500
131.95,2023-10-26 09:23:00,NFO,2023-11-02,132.15,126.85,131.1,329700,Options,Put,NIFTY,18950.0,65000
127.25,2023-10-26 09:24:00,NFO,2023-11-02,135.0,127.25,131.4,329700,Options,Put,NIFTY,18950.0,214100
130.35,2023-10-26 09:25:00,NFO,2023-11-02,131.2,121.8,127.25,329700,Options,Put,NIFTY,18950.0,63050
127.6,2023-10-26 09:26:00,NFO,2023-11-02,131.2,126.7,129.0,301500,Options,Put,NIFTY,18950.0,41450
133.9,2023-10-26 09:27:00,NFO,2023-11-02,134.05,125.95,126.05,301500,Options,Put,NIFTY,18950.0,27650
133.0,2023-10-26 09:28:00,NFO,2023-11-02,134.35,130.05,133.9,301500,Options,Put,NIFTY,18950.0,54600
134.6,2023-10-26 09:29:00,NFO,2023-11-02,134.6,129.9,131.2,324800,Options,Put,NIFTY,18950.0,47500
130.35,2023-10-26 09:30:00,NFO,2023-11-02,133.05,128.9,133.05,324800,Options,Put,NIFTY,18950.0,87200
131.8,2023-10-26 09:31:00,NFO,2023-11-02,133.0,129.5,130.8,324800,Options,Put,NIFTY,18950.0,32350
135.35,2023-10-26 09:32:00,NFO,2023-11-02,136.9,130.65,130.65,333950,Options,Put,NIFTY,18950.0,62950
134.35,2023-10-26 09:33:00,NFO,2023-11-02,136.2,131.1,134.8,333950,Options,Put,NIFTY,18950.0,52600
130.65,2023-10-26 09:34:00,NFO,2023-11-02,133.35,129.8,133.0,333950,Options,Put,NIFTY,18950.0,37450
130.1,2023-10-26 09:35:00,NFO,2023-11-02,131.55,125.3,131.0,372750,Options,Put,NIFTY,18950.0,67350
130.5,2023-10-26 09:36:00,NFO,2023-11-02,130.6,128.4,130.15,372750,Options,Put,NIFTY,18950.0,23200
