close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
22.1,2023-10-19 09:15:00,NFO,2023-10-26,46.95,15.3,46.95,1552450,Options,Call,NIFTY,19850.0,296750
21.35,2023-10-19 09:16:00,NFO,2023-10-26,22.3,20.9,22.3,1552450,Options,Call,NIFTY,19850.0,97950
21.3,2023-10-19 09:17:00,NFO,2023-10-26,21.55,21.2,21.3,1548350,Options,Call,NIFTY,19850.0,110700
21.5,2023-10-19 09:18:00,NFO,2023-10-26,21.5,21.2,21.2,1548350,Options,Call,NIFTY,19850.0,129600
21.8,2023-10-19 09:19:00,NFO,2023-10-26,21.9,21.35,21.5,1548350,Options,Call,NIFTY,19850.0,192650
21.65,2023-10-19 09:20:00,NFO,2023-10-26,21.8,21.45,21.8,1537050,Options,Call,NIFTY,19850.0,62800
21.3,2023-10-19 09:21:00,NFO,2023-10-26,21.65,21.25,21.5,1537050,Options,Call,NIFTY,19850.0,44500
20.95,2023-10-19 09:22:00,NFO,2023-10-26,21.25,20.8,21.25,1537050,Options,Call,NIFTY,19850.0,70900
21.25,2023-10-19 09:23:00,NFO,2023-10-26,21.7,21.1,21.1,1551400,Options,Call,NIFTY,19850.0,95850
21.55,2023-10-19 09:24:00,NFO,2023-10-26,21.65,21.2,21.3,1551400,Options,Call,NIFTY,19850.0,54350
21.7,2023-10-19 09:25:00,NFO,2023-10-26,21.7,21.5,21.6,1551400,Options,Call,NIFTY,19850.0,57300
21.55,2023-10-19 09:26:00,NFO,2023-10-26,21.7,21.25,21.65,1557150,Options,Call,NIFTY,19850.0,61400
21.7,2023-10-19 09:27:00,NFO,2023-10-26,21.9,21.3,21.55,1557150,Options,Call,NIFTY,19850.0,96700
22.2,2023-10-19 09:28:00,NFO,2023-10-26,22.3,21.7,21.7,1557150,Options,Call,NIFTY,19850.0,74450
22.15,2023-10-19 09:29:00,NFO,2023-10-26,22.55,22.1,22.15,1549150,Options,Call,NIFTY,19850.0,79100
22.4,2023-10-19 09:30:00,NFO,2023-10-26,22.45,22.1,22.25,1549150,Options,Call,NIFTY,19850.0,48750
21.8,2023-10-19 09:31:00,NFO,2023-10-26,22.55,21.75,22.35,1549150,Options,Call,NIFTY,19850.0,43200
21.65,2023-10-19 09:32:00,NFO,2023-10-26,21.85,21.55,21.75,1562300,Options,Call,NIFTY,19850.0,45300
21.25,2023-10-19 09:33:00,NFO,2023-10-26,21.7,21.2,21.55,1562300,Options,Call,NIFTY,19850.0,60600
21.2,2023-10-19 09:34:00,NFO,2023-10-26,21.6,21.1,21.45,1562300,Options,Call,NIFTY,19850.0,189500
20.85,2023-10-19 09:35:00,NFO,2023-10-26,21.55,20.6,21.35,1576800,Options,Call,NIFTY,19850.0,87350
20.95,2023-10-19 09:36:00,NFO,2023-10-26,20.95,20.6,20.85,1576800,Options,Call,NIFTY,19850.0,85200
20.6,2023-10-19 09:37:00,NFO,2023-10-26,21.1,20.6,20.95,1576800,Options,Call,NIFTY,19850.0,67550
20.65,2023-10-19 09:38:00,NFO,2023-10-26,20.95,20.2,20.65,1583550,Options,Call,NIFTY,19850.0,79100
21.2,2023-10-19 09:39:00,NFO,2023-10-26,21.2,20.6,20.6,1583550,Options,Call,NIFTY,19850.0,57600
21.85,2023-10-19 09:40:00,NFO,2023-10-26,21.9,21.0,21.2,1583550,Options,Call,NIFTY,19850.0,83800
