close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
12.0,2023-10-23 13:34:00,NFO,2023-11-09,12.0,11.9,11.9,0,Options,Put,NIFTY,18450.0,300
12.0,2023-10-23 13:35:00,NFO,2023-11-09,12.0,12.0,12.0,0,Options,Put,NIFTY,18450.0,0
11.25,2023-10-23 13:36:00,NFO,2023-11-09,12.0,11.25,12.0,300,Options,Put,NIFTY,18450.0,700
11.25,2023-10-23 13:37:00,NFO,2023-11-09,11.25,11.25,11.25,300,Options,Put,NIFTY,18450.0,0
11.25,2023-10-23 13:38:00,NFO,2023-11-09,11.25,11.25,11.25,300,Options,Put,NIFTY,18450.0,0
11.25,2023-10-23 13:39:00,NFO,2023-11-09,11.25,11.25,11.25,300,Options,Put,NIFTY,18450.0,0
11.25,2023-10-23 13:40:00,NFO,2023-11-09,11.25,11.25,11.25,300,Options,Put,NIFTY,18450.0,0
11.25,2023-10-23 13:41:00,NFO,2023-11-09,11.25,11.25,11.25,1000,Options,Put,NIFTY,18450.0,0
11.25,2023-10-23 13:42:00,NFO,2023-11-09,11.25,11.25,11.25,1000,Options,Put,NIFTY,18450.0,500
11.1,2023-10-23 13:43:00,NFO,2023-11-09,11.25,11.1,11.25,1000,Options,Put,NIFTY,18450.0,300
11.1,2023-10-23 13:44:00,NFO,2023-11-09,11.1,11.1,11.1,1000,Options,Put,NIFTY,18450.0,0
11.1,2023-10-23 13:45:00,NFO,2023-11-09,11.1,11.1,11.1,1000,Options,Put,NIFTY,18450.0,0
11.1,2023-10-23 13:46:00,NFO,2023-11-09,11.1,11.1,11.1,1000,Options,Put,NIFTY,18450.0,0
11.1,2023-10-23 13:47:00,NFO,2023-11-09,11.1,11.1,11.1,1000,Options,Put,NIFTY,18450.0,0
11.1,2023-10-23 13:48:00,NFO,2023-11-09,11.1,11.1,11.1,1000,Options,Put,NIFTY,18450.0,0
11.1,2023-10-23 13:49:00,NFO,2023-11-09,11.1,11.1,11.1,1000,Options,Put,NIFTY,18450.0,0
11.1,2023-10-23 13:50:00,NFO,2023-11-09,11.1,11.1,11.1,1000,Options,Put,NIFTY,18450.0,0
11.1,2023-10-23 13:51:00,NFO,2023-11-09,11.1,11.1,11.1,1000,Options,Put,NIFTY,18450.0,0
11.1,2023-10-23 13:52:00,NFO,2023-11-09,11.1,11.1,11.1,1000,Options,Put,NIFTY,18450.0,0
11.1,2023-10-23 13:53:00,NFO,2023-11-09,11.1,11.1,11.1,1000,Options,Put,NIFTY,18450.0,0
11.1,2023-10-23 13:54:00,NFO,2023-11-09,11.1,11.1,11.1,1000,Options,Put,NIFTY,18450.0,0
11.1,2023-10-23 13:55:00,NFO,2023-11-09,11.1,11.1,11.1,1000,Options,Put,NIFTY,18450.0,0
11.1,2023-10-23 13:56:00,NFO,2023-11-09,11.1,11.1,11.1,1000,Options,Put,NIFTY,18450.0,0
11.1,2023-10-23 13:57:00,NFO,2023-11-09,11.1,11.1,11.1,1000,Options,Put,NIFTY,18450.0,0
11.1,2023-10-23 13:58:00,NFO,2023-11-09,11.1,11.1,11.1,1000,Options,Put,NIFTY,18450.0,0
11.1,2023-10-23 13:59:00,NFO,2023-11-09,11.1,11.1,11.1,1000,Options,Put,NIFTY,18450.0,0
11.1,2023-10-23 14:00:00,NFO,2023-11-09,11.1,11.1,11.1,1000,Options,Put,NIFTY,18450.0,0
11.1,2023-10-23 14:01:00,NFO,2023-11-09,11.1,11.1,11.1,1000,Options,Put,NIFTY,18450.0,0
11.1,2023-10-23 14:02:00,NFO,2023-11-09,11.1,11.1,11.1,1000,Options,Put,NIFTY,18450.0,0
11.1,2023-10-23 14:03:00,NFO,2023-11-09,11.1,11.1,11.1,1000,Options,Put,NIFTY,18450.0,0
11.1,2023-10-23 14:04:00,NFO,2023-11-09,11.1,11.1,11.1,1000,Options,Put,NIFTY,18450.0,0
11.1,2023-10-23 14:05:00,NFO,2023-11-09,11.1,11.1,11.1,1000,Options,Put,NIFTY,18450.0,0
11.1,2023-10-23 14:06:00,NFO,2023-11-09,11.1,11.1,11.1,1000,Options,Put,NIFTY,18450.0,0
11.1,2023-10-23 14:07:00,NFO,2023-11-09,11.1,11.1,11.1,1000,Options,Put,NIFTY,18450.0,0
11.1,2023-10-23 14:08:00,NFO,2023-11-09,11.1,11.1,11.1,1000,Options,Put,NIFTY,18450.0,0
11.1,2023-10-23 14:09:00,NFO,2023-11-09,11.1,11.1,11.1,1000,Options,Put,NIFTY,18450.0,0
11.1,2023-10-23 14:10:00,NFO,2023-11-09,11.1,11.1,11.1,1000,Options,Put,NIFTY,18450.0,0
