close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
411.55,2023-10-18 09:15:00,NFO,2023-10-19,414.85,388.85,388.85,58400,Options,Put,NIFTY,20200.0,950
418.4,2023-10-18 09:16:00,NFO,2023-10-19,418.95,411.3,411.3,58400,Options,Put,NIFTY,20200.0,2050
418.4,2023-10-18 09:17:00,NFO,2023-10-19,418.4,418.4,418.4,58400,Options,Put,NIFTY,20200.0,0
417.5,2023-10-18 09:18:00,NFO,2023-10-19,418.4,417.5,418.4,58550,Options,Put,NIFTY,20200.0,950
417.25,2023-10-18 09:19:00,NFO,2023-10-19,418.1,417.25,417.5,58550,Options,Put,NIFTY,20200.0,250
415.7,2023-10-18 09:20:00,NFO,2023-10-19,415.7,415.0,415.0,58550,Options,Put,NIFTY,20200.0,350
413.75,2023-10-18 09:21:00,NFO,2023-10-19,415.7,413.75,415.7,58550,Options,Put,NIFTY,20200.0,50
412.0,2023-10-18 09:22:00,NFO,2023-10-19,414.85,412.0,413.75,58600,Options,Put,NIFTY,20200.0,200
411.0,2023-10-18 09:23:00,NFO,2023-10-19,412.9,411.0,412.0,58750,Options,Put,NIFTY,20200.0,450
401.3,2023-10-18 09:24:00,NFO,2023-10-19,408.0,401.3,408.0,58750,Options,Put,NIFTY,20200.0,1250
399.2,2023-10-18 09:25:00,NFO,2023-10-19,404.1,399.2,401.3,58750,Options,Put,NIFTY,20200.0,900
398.3,2023-10-18 09:26:00,NFO,2023-10-19,399.4,398.3,399.2,58750,Options,Put,NIFTY,20200.0,300
399.85,2023-10-18 09:27:00,NFO,2023-10-19,399.85,397.5,398.3,58750,Options,Put,NIFTY,20200.0,100
399.65,2023-10-18 09:28:00,NFO,2023-10-19,399.85,399.65,399.85,58750,Options,Put,NIFTY,20200.0,100
397.0,2023-10-18 09:29:00,NFO,2023-10-19,399.65,397.0,399.65,58750,Options,Put,NIFTY,20200.0,150
398.15,2023-10-18 09:30:00,NFO,2023-10-19,398.15,391.15,397.0,58850,Options,Put,NIFTY,20200.0,250
399.4,2023-10-18 09:31:00,NFO,2023-10-19,399.4,398.15,398.15,58850,Options,Put,NIFTY,20200.0,1000
397.5,2023-10-18 09:32:00,NFO,2023-10-19,399.8,397.0,399.8,59800,Options,Put,NIFTY,20200.0,700
398.6,2023-10-18 09:33:00,NFO,2023-10-19,398.6,397.5,397.5,59800,Options,Put,NIFTY,20200.0,50
391.85,2023-10-18 09:34:00,NFO,2023-10-19,398.6,391.85,398.6,59800,Options,Put,NIFTY,20200.0,650
389.0,2023-10-18 09:35:00,NFO,2023-10-19,391.85,389.0,391.85,59800,Options,Put,NIFTY,20200.0,1100
386.2,2023-10-18 09:36:00,NFO,2023-10-19,389.0,386.2,389.0,60250,Options,Put,NIFTY,20200.0,100
386.0,2023-10-18 09:37:00,NFO,2023-10-19,389.0,386.0,386.2,60250,Options,Put,NIFTY,20200.0,5550
384.45,2023-10-18 09:38:00,NFO,2023-10-19,386.0,384.45,386.0,60250,Options,Put,NIFTY,20200.0,100
386.95,2023-10-18 09:39:00,NFO,2023-10-19,386.95,384.7,384.7,64200,Options,Put,NIFTY,20200.0,400
382.5,2023-10-18 09:40:00,NFO,2023-10-19,386.95,380.6,386.95,64200,Options,Put,NIFTY,20200.0,1300
383.8,2023-10-18 09:41:00,NFO,2023-10-19,383.8,382.25,382.25,64200,Options,Put,NIFTY,20200.0,100
379.7,2023-10-18 09:42:00,NFO,2023-10-19,380.15,378.8,380.0,64500,Options,Put,NIFTY,20200.0,1600
379.7,2023-10-18 09:43:00,NFO,2023-10-19,379.7,379.7,379.7,64500,Options,Put,NIFTY,20200.0,0
381.75,2023-10-18 09:44:00,NFO,2023-10-19,382.55,379.7,379.7,64500,Options,Put,NIFTY,20200.0,250
380.55,2023-10-18 09:45:00,NFO,2023-10-19,381.75,379.3,381.75,65800,Options,Put,NIFTY,20200.0,1000
382.0,2023-10-18 09:46:00,NFO,2023-10-19,382.25,380.55,380.55,65800,Options,Put,NIFTY,20200.0,550
389.3,2023-10-18 09:47:00,NFO,2023-10-19,389.9,382.0,382.0,65350,Options,Put,NIFTY,20200.0,6850
392.8,2023-10-18 09:48:00,NFO,2023-10-19,393.4,389.3,389.3,65350,Options,Put,NIFTY,20200.0,3250
387.75,2023-10-18 09:49:00,NFO,2023-10-19,392.8,387.25,392.8,65350,Options,Put,NIFTY,20200.0,400
389.55,2023-10-18 09:50:00,NFO,2023-10-19,389.55,387.35,387.75,57450,Options,Put,NIFTY,20200.0,650
391.35,2023-10-18 09:51:00,NFO,2023-10-19,391.35,389.55,389.55,57450,Options,Put,NIFTY,20200.0,150
391.35,2023-10-18 09:52:00,NFO,2023-10-19,391.35,391.35,391.35,57450,Options,Put,NIFTY,20200.0,0
391.35,2023-10-18 09:53:00,NFO,2023-10-19,391.35,391.35,391.35,57450,Options,Put,NIFTY,20200.0,0
391.35,2023-10-18 09:54:00,NFO,2023-10-19,391.35,391.35,391.35,57450,Options,Put,NIFTY,20200.0,0
391.5,2023-10-18 09:55:00,NFO,2023-10-19,391.5,391.35,391.35,57450,Options,Put,NIFTY,20200.0,50
388.85,2023-10-18 09:56:00,NFO,2023-10-19,391.5,388.85,391.5,57450,Options,Put,NIFTY,20200.0,50
388.85,2023-10-18 09:57:00,NFO,2023-10-19,388.85,388.85,388.85,57450,Options,Put,NIFTY,20200.0,0
386.15,2023-10-18 09:58:00,NFO,2023-10-19,388.85,386.15,388.85,57450,Options,Put,NIFTY,20200.0,100
384.9,2023-10-18 09:59:00,NFO,2023-10-19,386.3,384.9,386.15,57150,Options,Put,NIFTY,20200.0,200
381.5,2023-10-18 10:00:00,NFO,2023-10-19,384.9,381.15,384.9,57150,Options,Put,NIFTY,20200.0,100
381.0,2023-10-18 10:01:00,NFO,2023-10-19,381.5,381.0,381.5,57150,Options,Put,NIFTY,20200.0,1950
369.25,2023-10-18 10:02:00,NFO,2023-10-19,381.0,368.75,381.0,58950,Options,Put,NIFTY,20200.0,2850
369.0,2023-10-18 10:03:00,NFO,2023-10-19,370.5,367.15,369.25,58950,Options,Put,NIFTY,20200.0,2600
367.0,2023-10-18 10:04:00,NFO,2023-10-19,369.0,367.0,369.0,58950,Options,Put,NIFTY,20200.0,950
366.45,2023-10-18 10:05:00,NFO,2023-10-19,368.0,365.0,367.0,64550,Options,Put,NIFTY,20200.0,9400
366.3,2023-10-18 10:06:00,NFO,2023-10-19,366.45,364.85,366.45,64550,Options,Put,NIFTY,20200.0,200
362.4,2023-10-18 10:07:00,NFO,2023-10-19,366.3,360.0,366.3,64550,Options,Put,NIFTY,20200.0,1950
361.5,2023-10-18 10:08:00,NFO,2023-10-19,364.05,360.0,362.4,62400,Options,Put,NIFTY,20200.0,1000
358.7,2023-10-18 10:09:00,NFO,2023-10-19,361.5,356.5,361.5,62400,Options,Put,NIFTY,20200.0,3850
364.95,2023-10-18 10:10:00,NFO,2023-10-19,364.95,358.4,358.7,62400,Options,Put,NIFTY,20200.0,1600
361.5,2023-10-18 10:11:00,NFO,2023-10-19,365.0,360.85,364.95,61950,Options,Put,NIFTY,20200.0,2050
362.25,2023-10-18 10:12:00,NFO,2023-10-19,363.1,361.5,361.5,61950,Options,Put,NIFTY,20200.0,1600
362.25,2023-10-18 10:13:00,NFO,2023-10-19,362.25,362.25,362.25,61950,Options,Put,NIFTY,20200.0,0
362.45,2023-10-18 10:14:00,NFO,2023-10-19,362.85,362.25,362.25,62450,Options,Put,NIFTY,20200.0,1500
361.25,2023-10-18 10:15:00,NFO,2023-10-19,363.0,361.25,362.45,62450,Options,Put,NIFTY,20200.0,200
361.25,2023-10-18 10:16:00,NFO,2023-10-19,361.25,361.25,361.25,62450,Options,Put,NIFTY,20200.0,0
361.15,2023-10-18 10:17:00,NFO,2023-10-19,361.35,361.15,361.25,62800,Options,Put,NIFTY,20200.0,100
364.25,2023-10-18 10:18:00,NFO,2023-10-19,365.0,361.15,361.15,62800,Options,Put,NIFTY,20200.0,500
367.9,2023-10-18 10:19:00,NFO,2023-10-19,368.1,365.0,365.0,62800,Options,Put,NIFTY,20200.0,400
367.7,2023-10-18 10:20:00,NFO,2023-10-19,368.3,367.7,368.3,64000,Options,Put,NIFTY,20200.0,1950
367.7,2023-10-18 10:21:00,NFO,2023-10-19,367.7,367.7,367.7,64000,Options,Put,NIFTY,20200.0,0
367.7,2023-10-18 10:22:00,NFO,2023-10-19,367.7,367.7,367.7,64000,Options,Put,NIFTY,20200.0,0
367.7,2023-10-18 10:23:00,NFO,2023-10-19,367.7,367.7,367.7,64000,Options,Put,NIFTY,20200.0,0
362.15,2023-10-18 10:24:00,NFO,2023-10-19,367.7,362.15,367.7,64050,Options,Put,NIFTY,20200.0,1900
362.15,2023-10-18 10:25:00,NFO,2023-10-19,362.15,362.15,362.15,64050,Options,Put,NIFTY,20200.0,0
362.15,2023-10-18 10:26:00,NFO,2023-10-19,362.15,362.15,362.15,64050,Options,Put,NIFTY,20200.0,0
364.1,2023-10-18 10:27:00,NFO,2023-10-19,366.15,362.15,362.15,63250,Options,Put,NIFTY,20200.0,600
364.1,2023-10-18 10:28:00,NFO,2023-10-19,364.1,364.1,364.1,63250,Options,Put,NIFTY,20200.0,0
365.55,2023-10-18 10:29:00,NFO,2023-10-19,365.55,364.1,364.1,63250,Options,Put,NIFTY,20200.0,50
365.55,2023-10-18 10:30:00,NFO,2023-10-19,365.55,365.55,365.55,63250,Options,Put,NIFTY,20200.0,0
