close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
1.3,2023-10-18 09:15:00,NFO,2023-10-19,1.55,1.2,1.55,548350,Options,Put,NIFTY,18950.0,55500
1.3,2023-10-18 09:16:00,NFO,2023-10-19,1.3,1.25,1.3,548350,Options,Put,NIFTY,18950.0,32350
1.2,2023-10-18 09:17:00,NFO,2023-10-19,1.25,1.15,1.25,529750,Options,Put,NIFTY,18950.0,17200
1.2,2023-10-18 09:18:00,NFO,2023-10-19,1.2,1.2,1.2,529750,Options,Put,NIFTY,18950.0,15100
1.2,2023-10-18 09:19:00,NFO,2023-10-19,1.2,1.2,1.2,529750,Options,Put,NIFTY,18950.0,2600
1.35,2023-10-18 09:20:00,NFO,2023-10-19,1.35,1.2,1.25,537850,Options,Put,NIFTY,18950.0,75450
1.3,2023-10-18 09:21:00,NFO,2023-10-19,1.35,1.3,1.35,537850,Options,Put,NIFTY,18950.0,19650
1.3,2023-10-18 09:22:00,NFO,2023-10-19,1.3,1.3,1.3,537850,Options,Put,NIFTY,18950.0,200
1.3,2023-10-18 09:23:00,NFO,2023-10-19,1.3,1.25,1.3,534950,Options,Put,NIFTY,18950.0,4750
1.25,2023-10-18 09:24:00,NFO,2023-10-19,1.3,1.25,1.3,534950,Options,Put,NIFTY,18950.0,11750
1.25,2023-10-18 09:25:00,NFO,2023-10-19,1.3,1.2,1.25,534950,Options,Put,NIFTY,18950.0,21750
1.2,2023-10-18 09:26:00,NFO,2023-10-19,1.25,1.2,1.25,530300,Options,Put,NIFTY,18950.0,550
1.25,2023-10-18 09:27:00,NFO,2023-10-19,1.25,1.25,1.25,530300,Options,Put,NIFTY,18950.0,5500
1.25,2023-10-18 09:28:00,NFO,2023-10-19,1.25,1.2,1.25,530300,Options,Put,NIFTY,18950.0,7600
1.2,2023-10-18 09:29:00,NFO,2023-10-19,1.25,1.2,1.25,533350,Options,Put,NIFTY,18950.0,950
1.25,2023-10-18 09:30:00,NFO,2023-10-19,1.25,1.2,1.2,533350,Options,Put,NIFTY,18950.0,950
1.25,2023-10-18 09:31:00,NFO,2023-10-19,1.25,1.2,1.25,533350,Options,Put,NIFTY,18950.0,8200
1.2,2023-10-18 09:32:00,NFO,2023-10-19,1.25,1.2,1.25,526150,Options,Put,NIFTY,18950.0,11650
1.2,2023-10-18 09:33:00,NFO,2023-10-19,1.25,1.2,1.2,526150,Options,Put,NIFTY,18950.0,2200
1.2,2023-10-18 09:34:00,NFO,2023-10-19,1.2,1.2,1.2,526150,Options,Put,NIFTY,18950.0,1850
1.25,2023-10-18 09:35:00,NFO,2023-10-19,1.25,1.2,1.2,525050,Options,Put,NIFTY,18950.0,1950
1.25,2023-10-18 09:36:00,NFO,2023-10-19,1.3,1.2,1.25,525050,Options,Put,NIFTY,18950.0,39850
1.3,2023-10-18 09:37:00,NFO,2023-10-19,1.3,1.25,1.25,525050,Options,Put,NIFTY,18950.0,7550
1.3,2023-10-18 09:38:00,NFO,2023-10-19,1.3,1.3,1.3,547700,Options,Put,NIFTY,18950.0,2050
1.3,2023-10-18 09:39:00,NFO,2023-10-19,1.3,1.25,1.3,547700,Options,Put,NIFTY,18950.0,1100
1.3,2023-10-18 09:40:00,NFO,2023-10-19,1.3,1.25,1.3,547700,Options,Put,NIFTY,18950.0,6300
1.3,2023-10-18 09:41:00,NFO,2023-10-19,1.3,1.3,1.3,546100,Options,Put,NIFTY,18950.0,1800
1.3,2023-10-18 09:42:00,NFO,2023-10-19,1.3,1.3,1.3,546100,Options,Put,NIFTY,18950.0,1000
1.25,2023-10-18 09:43:00,NFO,2023-10-19,1.3,1.25,1.3,546100,Options,Put,NIFTY,18950.0,1700
1.3,2023-10-18 09:44:00,NFO,2023-10-19,1.3,1.25,1.25,551850,Options,Put,NIFTY,18950.0,4650
1.3,2023-10-18 09:45:00,NFO,2023-10-19,1.3,1.25,1.3,551850,Options,Put,NIFTY,18950.0,1050
1.3,2023-10-18 09:46:00,NFO,2023-10-19,1.3,1.3,1.3,551850,Options,Put,NIFTY,18950.0,2050
1.3,2023-10-18 09:47:00,NFO,2023-10-19,1.3,1.25,1.3,555550,Options,Put,NIFTY,18950.0,4500
1.25,2023-10-18 09:48:00,NFO,2023-10-19,1.3,1.2,1.3,555550,Options,Put,NIFTY,18950.0,37950
1.25,2023-10-18 09:49:00,NFO,2023-10-19,1.25,1.2,1.25,555550,Options,Put,NIFTY,18950.0,3700
1.2,2023-10-18 09:50:00,NFO,2023-10-19,1.25,1.2,1.25,543650,Options,Put,NIFTY,18950.0,15650
1.25,2023-10-18 09:51:00,NFO,2023-10-19,1.25,1.2,1.2,543650,Options,Put,NIFTY,18950.0,10350
1.25,2023-10-18 09:52:00,NFO,2023-10-19,1.25,1.2,1.25,543650,Options,Put,NIFTY,18950.0,250
1.2,2023-10-18 09:53:00,NFO,2023-10-19,1.25,1.2,1.25,537600,Options,Put,NIFTY,18950.0,100
1.25,2023-10-18 09:54:00,NFO,2023-10-19,1.25,1.2,1.2,537600,Options,Put,NIFTY,18950.0,29550
1.25,2023-10-18 09:55:00,NFO,2023-10-19,1.25,1.25,1.25,537600,Options,Put,NIFTY,18950.0,16150
1.25,2023-10-18 09:56:00,NFO,2023-10-19,1.25,1.2,1.2,535600,Options,Put,NIFTY,18950.0,1650
1.2,2023-10-18 09:57:00,NFO,2023-10-19,1.25,1.2,1.25,535600,Options,Put,NIFTY,18950.0,50
1.25,2023-10-18 09:58:00,NFO,2023-10-19,1.25,1.2,1.2,535600,Options,Put,NIFTY,18950.0,50
1.2,2023-10-18 09:59:00,NFO,2023-10-19,1.25,1.2,1.25,535600,Options,Put,NIFTY,18950.0,600
