close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
25.45,2023-11-06 09:15:00,NFO,2023-11-16,32.6,22.65,30.6,453900,Options,Put,NIFTY,19000.0,27500
26.35,2023-11-06 09:16:00,NFO,2023-11-16,26.45,24.95,25.55,453900,Options,Put,NIFTY,19000.0,28400
26.2,2023-11-06 09:17:00,NFO,2023-11-16,26.25,25.5,26.2,460200,Options,Put,NIFTY,19000.0,29700
25.45,2023-11-06 09:18:00,NFO,2023-11-16,26.25,25.2,26.25,460200,Options,Put,NIFTY,19000.0,30700
25.85,2023-11-06 09:19:00,NFO,2023-11-16,25.85,25.0,25.45,460200,Options,Put,NIFTY,19000.0,26100
24.75,2023-11-06 09:20:00,NFO,2023-11-16,25.6,24.15,25.6,451200,Options,Put,NIFTY,19000.0,15200
23.55,2023-11-06 09:21:00,NFO,2023-11-16,24.9,23.5,24.85,451200,Options,Put,NIFTY,19000.0,16050
24.0,2023-11-06 09:22:00,NFO,2023-11-16,24.1,23.5,23.65,451200,Options,Put,NIFTY,19000.0,11600
23.35,2023-11-06 09:23:00,NFO,2023-11-16,23.9,23.2,23.9,447450,Options,Put,NIFTY,19000.0,20900
23.6,2023-11-06 09:24:00,NFO,2023-11-16,23.75,23.3,23.45,447450,Options,Put,NIFTY,19000.0,33850
23.75,2023-11-06 09:25:00,NFO,2023-11-16,23.9,23.45,23.7,447450,Options,Put,NIFTY,19000.0,9150
23.45,2023-11-06 09:26:00,NFO,2023-11-16,23.75,23.25,23.75,448350,Options,Put,NIFTY,19000.0,17000
23.25,2023-11-06 09:27:00,NFO,2023-11-16,23.9,23.25,23.55,448350,Options,Put,NIFTY,19000.0,12150
23.4,2023-11-06 09:28:00,NFO,2023-11-16,23.5,23.05,23.15,448350,Options,Put,NIFTY,19000.0,10450
23.55,2023-11-06 09:29:00,NFO,2023-11-16,23.7,23.4,23.4,454850,Options,Put,NIFTY,19000.0,7350
23.3,2023-11-06 09:30:00,NFO,2023-11-16,23.6,23.05,23.55,454850,Options,Put,NIFTY,19000.0,4750
24.1,2023-11-06 09:31:00,NFO,2023-11-16,24.2,23.35,23.4,454850,Options,Put,NIFTY,19000.0,7150
23.8,2023-11-06 09:32:00,NFO,2023-11-16,24.5,23.8,24.1,463900,Options,Put,NIFTY,19000.0,13700
24.0,2023-11-06 09:33:00,NFO,2023-11-16,24.0,23.6,23.7,463900,Options,Put,NIFTY,19000.0,3950
23.8,2023-11-06 09:34:00,NFO,2023-11-16,24.15,23.75,24.0,463900,Options,Put,NIFTY,19000.0,14000
24.5,2023-11-06 09:35:00,NFO,2023-11-16,24.5,23.65,23.85,473050,Options,Put,NIFTY,19000.0,10600
24.3,2023-11-06 09:36:00,NFO,2023-11-16,24.55,24.25,24.45,473050,Options,Put,NIFTY,19000.0,4450
24.0,2023-11-06 09:37:00,NFO,2023-11-16,24.3,23.9,24.3,473050,Options,Put,NIFTY,19000.0,5550
23.95,2023-11-06 09:38:00,NFO,2023-11-16,24.1,23.45,24.1,482450,Options,Put,NIFTY,19000.0,6950
23.95,2023-11-06 09:39:00,NFO,2023-11-16,24.05,23.65,23.95,482450,Options,Put,NIFTY,19000.0,2900
