close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
331.15,2023-09-29 09:15:00,NFO,2023-10-26,335.35,319.0,319.0,67500,Options,Call,NIFTY,19550.0,1350
322.5,2023-09-29 09:16:00,NFO,2023-10-26,329.05,322.5,329.05,67500,Options,Call,NIFTY,19550.0,1500
316.85,2023-09-29 09:17:00,NFO,2023-10-26,323.9,316.85,323.8,68200,Options,Call,NIFTY,19550.0,3350
312.0,2023-09-29 09:18:00,NFO,2023-10-26,315.5,308.4,315.5,68200,Options,Call,NIFTY,19550.0,3800
316.75,2023-09-29 09:19:00,NFO,2023-10-26,316.75,310.2,312.0,68200,Options,Call,NIFTY,19550.0,7150
306.25,2023-09-29 09:20:00,NFO,2023-10-26,316.75,303.45,316.75,68600,Options,Call,NIFTY,19550.0,4200
306.0,2023-09-29 09:21:00,NFO,2023-10-26,310.0,306.0,306.65,68600,Options,Call,NIFTY,19550.0,650
308.9,2023-09-29 09:22:00,NFO,2023-10-26,310.8,306.0,306.0,68600,Options,Call,NIFTY,19550.0,1350
311.3,2023-09-29 09:23:00,NFO,2023-10-26,312.45,308.75,308.9,71000,Options,Call,NIFTY,19550.0,2450
309.0,2023-09-29 09:24:00,NFO,2023-10-26,311.5,308.5,311.5,71000,Options,Call,NIFTY,19550.0,700
303.65,2023-09-29 09:25:00,NFO,2023-10-26,309.0,303.0,309.0,71000,Options,Call,NIFTY,19550.0,300
303.0,2023-09-29 09:26:00,NFO,2023-10-26,308.9,303.0,303.65,71600,Options,Call,NIFTY,19550.0,750
298.6,2023-09-29 09:27:00,NFO,2023-10-26,302.9,298.5,301.65,71600,Options,Call,NIFTY,19550.0,2800
300.75,2023-09-29 09:28:00,NFO,2023-10-26,300.75,297.0,298.6,71600,Options,Call,NIFTY,19550.0,950
299.95,2023-09-29 09:29:00,NFO,2023-10-26,300.8,299.95,300.75,71300,Options,Call,NIFTY,19550.0,400
298.85,2023-09-29 09:30:00,NFO,2023-10-26,303.6,297.1,299.95,71300,Options,Call,NIFTY,19550.0,1500
298.45,2023-09-29 09:31:00,NFO,2023-10-26,299.1,296.65,299.1,71300,Options,Call,NIFTY,19550.0,2650
298.0,2023-09-29 09:32:00,NFO,2023-10-26,301.05,298.0,298.45,71850,Options,Call,NIFTY,19550.0,4450
295.25,2023-09-29 09:33:00,NFO,2023-10-26,300.0,293.55,298.0,71850,Options,Call,NIFTY,19550.0,1100
299.75,2023-09-29 09:34:00,NFO,2023-10-26,300.0,294.0,294.7,71850,Options,Call,NIFTY,19550.0,2900
299.8,2023-09-29 09:35:00,NFO,2023-10-26,299.8,296.6,299.0,73400,Options,Call,NIFTY,19550.0,850
300.0,2023-09-29 09:36:00,NFO,2023-10-26,300.0,298.9,299.8,73400,Options,Call,NIFTY,19550.0,1700
298.55,2023-09-29 09:37:00,NFO,2023-10-26,300.0,296.85,300.0,73400,Options,Call,NIFTY,19550.0,850
299.25,2023-09-29 09:38:00,NFO,2023-10-26,300.05,297.0,298.55,74250,Options,Call,NIFTY,19550.0,250
298.35,2023-09-29 09:39:00,NFO,2023-10-26,299.65,298.15,299.25,74250,Options,Call,NIFTY,19550.0,800
301.65,2023-09-29 09:40:00,NFO,2023-10-26,304.6,298.0,298.35,74250,Options,Call,NIFTY,19550.0,1200
304.55,2023-09-29 09:41:00,NFO,2023-10-26,306.15,301.65,301.65,74300,Options,Call,NIFTY,19550.0,1150
303.0,2023-09-29 09:42:00,NFO,2023-10-26,305.8,303.0,305.0,74300,Options,Call,NIFTY,19550.0,1000
300.05,2023-09-29 09:43:00,NFO,2023-10-26,303.85,300.05,303.0,74300,Options,Call,NIFTY,19550.0,2050
307.1,2023-09-29 09:44:00,NFO,2023-10-26,307.1,300.05,300.05,74300,Options,Call,NIFTY,19550.0,600
312.0,2023-09-29 09:45:00,NFO,2023-10-26,312.0,306.8,307.1,75300,Options,Call,NIFTY,19550.0,2450
311.4,2023-09-29 09:46:00,NFO,2023-10-26,313.65,309.0,312.0,75300,Options,Call,NIFTY,19550.0,1150
312.3,2023-09-29 09:47:00,NFO,2023-10-26,314.2,311.2,311.4,74800,Options,Call,NIFTY,19550.0,400
313.5,2023-09-29 09:48:00,NFO,2023-10-26,313.5,311.65,312.3,74800,Options,Call,NIFTY,19550.0,1100
313.0,2023-09-29 09:49:00,NFO,2023-10-26,315.0,313.0,313.5,74800,Options,Call,NIFTY,19550.0,650
314.4,2023-09-29 09:50:00,NFO,2023-10-26,316.0,312.05,313.0,74550,Options,Call,NIFTY,19550.0,750
314.2,2023-09-29 09:51:00,NFO,2023-10-26,315.45,312.45,314.4,74550,Options,Call,NIFTY,19550.0,400
312.25,2023-09-29 09:52:00,NFO,2023-10-26,314.2,312.25,314.2,74550,Options,Call,NIFTY,19550.0,300
315.15,2023-09-29 09:53:00,NFO,2023-10-26,315.15,312.25,312.25,74550,Options,Call,NIFTY,19550.0,50
313.4,2023-09-29 09:54:00,NFO,2023-10-26,315.3,312.85,315.15,74550,Options,Call,NIFTY,19550.0,300
313.4,2023-09-29 09:55:00,NFO,2023-10-26,314.2,313.4,313.4,74550,Options,Call,NIFTY,19550.0,250
312.75,2023-09-29 09:56:00,NFO,2023-10-26,313.4,309.45,313.4,74250,Options,Call,NIFTY,19550.0,1150
307.2,2023-09-29 09:57:00,NFO,2023-10-26,312.75,307.2,312.75,74250,Options,Call,NIFTY,19550.0,250
311.2,2023-09-29 09:58:00,NFO,2023-10-26,311.2,307.55,307.55,74250,Options,Call,NIFTY,19550.0,900
307.6,2023-09-29 09:59:00,NFO,2023-10-26,311.2,307.6,311.2,74350,Options,Call,NIFTY,19550.0,200
306.85,2023-09-29 10:00:00,NFO,2023-10-26,307.6,304.0,307.6,74350,Options,Call,NIFTY,19550.0,800
312.05,2023-09-29 10:01:00,NFO,2023-10-26,313.05,306.85,306.85,74350,Options,Call,NIFTY,19550.0,2500
314.65,2023-09-29 10:02:00,NFO,2023-10-26,315.0,312.05,312.05,76250,Options,Call,NIFTY,19550.0,550
317.3,2023-09-29 10:03:00,NFO,2023-10-26,319.15,314.65,314.65,76250,Options,Call,NIFTY,19550.0,800
321.0,2023-09-29 10:04:00,NFO,2023-10-26,321.0,317.3,317.3,76250,Options,Call,NIFTY,19550.0,250
325.0,2023-09-29 10:05:00,NFO,2023-10-26,325.0,321.0,321.0,76900,Options,Call,NIFTY,19550.0,1350
325.0,2023-09-29 10:06:00,NFO,2023-10-26,326.05,324.0,325.65,76900,Options,Call,NIFTY,19550.0,1850
322.0,2023-09-29 10:07:00,NFO,2023-10-26,325.3,322.0,325.0,76900,Options,Call,NIFTY,19550.0,400
321.75,2023-09-29 10:08:00,NFO,2023-10-26,322.2,321.2,321.2,77250,Options,Call,NIFTY,19550.0,2350
319.85,2023-09-29 10:09:00,NFO,2023-10-26,321.75,319.45,321.75,77250,Options,Call,NIFTY,19550.0,400
318.9,2023-09-29 10:10:00,NFO,2023-10-26,319.85,315.0,319.85,77250,Options,Call,NIFTY,19550.0,2100
319.05,2023-09-29 10:11:00,NFO,2023-10-26,319.05,318.9,318.9,76550,Options,Call,NIFTY,19550.0,500
315.85,2023-09-29 10:12:00,NFO,2023-10-26,319.05,315.85,319.05,76550,Options,Call,NIFTY,19550.0,150
316.1,2023-09-29 10:13:00,NFO,2023-10-26,317.0,312.8,315.85,76550,Options,Call,NIFTY,19550.0,450
316.45,2023-09-29 10:14:00,NFO,2023-10-26,316.45,316.1,316.1,76500,Options,Call,NIFTY,19550.0,150
319.6,2023-09-29 10:15:00,NFO,2023-10-26,320.85,316.45,316.45,76500,Options,Call,NIFTY,19550.0,600
321.3,2023-09-29 10:16:00,NFO,2023-10-26,322.05,319.6,319.6,76500,Options,Call,NIFTY,19550.0,250
323.9,2023-09-29 10:17:00,NFO,2023-10-26,324.3,321.95,321.95,76650,Options,Call,NIFTY,19550.0,350
320.5,2023-09-29 10:18:00,NFO,2023-10-26,323.9,320.5,323.9,76650,Options,Call,NIFTY,19550.0,300
320.35,2023-09-29 10:19:00,NFO,2023-10-26,320.5,320.0,320.5,76650,Options,Call,NIFTY,19550.0,100
320.7,2023-09-29 10:20:00,NFO,2023-10-26,322.7,318.95,320.35,76800,Options,Call,NIFTY,19550.0,200
323.4,2023-09-29 10:21:00,NFO,2023-10-26,323.4,320.7,320.7,76800,Options,Call,NIFTY,19550.0,150
320.3,2023-09-29 10:22:00,NFO,2023-10-26,323.4,320.3,323.4,76800,Options,Call,NIFTY,19550.0,300
318.9,2023-09-29 10:23:00,NFO,2023-10-26,320.3,318.9,320.3,76800,Options,Call,NIFTY,19550.0,50
318.85,2023-09-29 10:24:00,NFO,2023-10-26,320.05,318.85,318.9,76800,Options,Call,NIFTY,19550.0,350
312.65,2023-09-29 10:25:00,NFO,2023-10-26,318.85,305.65,318.85,76800,Options,Call,NIFTY,19550.0,4250
315.1,2023-09-29 10:26:00,NFO,2023-10-26,315.1,312.65,312.65,75500,Options,Call,NIFTY,19550.0,900
316.75,2023-09-29 10:27:00,NFO,2023-10-26,317.0,312.8,315.1,75500,Options,Call,NIFTY,19550.0,350
316.75,2023-09-29 10:28:00,NFO,2023-10-26,318.35,316.75,316.75,75500,Options,Call,NIFTY,19550.0,800
311.6,2023-09-29 10:29:00,NFO,2023-10-26,316.75,311.6,316.75,76000,Options,Call,NIFTY,19550.0,250
311.6,2023-09-29 10:30:00,NFO,2023-10-26,313.45,311.6,311.6,76000,Options,Call,NIFTY,19550.0,600
311.6,2023-09-29 10:31:00,NFO,2023-10-26,311.6,311.6,311.6,76000,Options,Call,NIFTY,19550.0,0
313.7,2023-09-29 10:32:00,NFO,2023-10-26,313.7,313.1,313.1,76050,Options,Call,NIFTY,19550.0,350
314.7,2023-09-29 10:33:00,NFO,2023-10-26,315.6,313.7,313.7,76050,Options,Call,NIFTY,19550.0,450
314.75,2023-09-29 10:34:00,NFO,2023-10-26,314.75,313.85,314.7,76050,Options,Call,NIFTY,19550.0,250
316.35,2023-09-29 10:35:00,NFO,2023-10-26,317.9,314.75,314.75,76150,Options,Call,NIFTY,19550.0,650
316.8,2023-09-29 10:36:00,NFO,2023-10-26,316.8,316.35,316.35,76150,Options,Call,NIFTY,19550.0,50
319.35,2023-09-29 10:37:00,NFO,2023-10-26,319.7,316.8,316.8,76150,Options,Call,NIFTY,19550.0,250
319.35,2023-09-29 10:38:00,NFO,2023-10-26,322.4,319.35,319.35,76200,Options,Call,NIFTY,19550.0,600
313.2,2023-09-29 10:39:00,NFO,2023-10-26,319.35,313.2,319.35,76200,Options,Call,NIFTY,19550.0,150
311.45,2023-09-29 10:40:00,NFO,2023-10-26,311.8,309.5,311.6,76200,Options,Call,NIFTY,19550.0,1300
312.9,2023-09-29 10:41:00,NFO,2023-10-26,312.9,311.2,311.2,76250,Options,Call,NIFTY,19550.0,150
