close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
124.6,2023-10-05 09:15:00,NFO,2023-10-26,154.15,124.6,154.15,166800,Options,Put,NIFTY,19350.0,550
120.6,2023-10-05 09:16:00,NFO,2023-10-26,124.5,118.85,124.5,166800,Options,Put,NIFTY,19350.0,1700
122.3,2023-10-05 09:17:00,NFO,2023-10-26,122.5,119.95,120.45,166750,Options,Put,NIFTY,19350.0,5900
120.5,2023-10-05 09:18:00,NFO,2023-10-26,122.3,120.4,122.3,166750,Options,Put,NIFTY,19350.0,1300
118.3,2023-10-05 09:19:00,NFO,2023-10-26,119.85,118.1,119.8,166750,Options,Put,NIFTY,19350.0,700
118.1,2023-10-05 09:20:00,NFO,2023-10-26,118.3,116.35,118.3,169500,Options,Put,NIFTY,19350.0,8900
119.05,2023-10-05 09:21:00,NFO,2023-10-26,119.05,118.1,118.1,169500,Options,Put,NIFTY,19350.0,1150
119.9,2023-10-05 09:22:00,NFO,2023-10-26,120.0,119.05,119.05,169500,Options,Put,NIFTY,19350.0,950
120.35,2023-10-05 09:23:00,NFO,2023-10-26,120.8,119.65,119.65,172450,Options,Put,NIFTY,19350.0,3050
118.55,2023-10-05 09:24:00,NFO,2023-10-26,120.25,118.55,120.25,172450,Options,Put,NIFTY,19350.0,1600
118.0,2023-10-05 09:25:00,NFO,2023-10-26,118.8,118.0,118.55,172450,Options,Put,NIFTY,19350.0,1750
119.5,2023-10-05 09:26:00,NFO,2023-10-26,119.5,117.7,117.75,175150,Options,Put,NIFTY,19350.0,850
119.95,2023-10-05 09:27:00,NFO,2023-10-26,120.65,119.7,119.9,175150,Options,Put,NIFTY,19350.0,1550
118.9,2023-10-05 09:28:00,NFO,2023-10-26,119.95,118.5,119.95,175150,Options,Put,NIFTY,19350.0,1000
118.9,2023-10-05 09:29:00,NFO,2023-10-26,119.7,118.9,119.7,175650,Options,Put,NIFTY,19350.0,1750
121.85,2023-10-05 09:30:00,NFO,2023-10-26,121.85,118.9,118.9,175650,Options,Put,NIFTY,19350.0,1150
122.55,2023-10-05 09:31:00,NFO,2023-10-26,122.8,120.8,121.5,175650,Options,Put,NIFTY,19350.0,4950
121.8,2023-10-05 09:32:00,NFO,2023-10-26,122.55,121.8,122.55,175050,Options,Put,NIFTY,19350.0,4350
