close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
379.55,2023-11-12 18:15:00,NFO,2023-11-30,379.55,379.55,379.55,0,Options,Put,NIFTY,19850.0,0
379.55,2023-11-12 18:16:00,NFO,2023-11-30,379.55,379.55,379.55,0,Options,Put,NIFTY,19850.0,0
379.55,2023-11-12 18:17:00,NFO,2023-11-30,379.55,379.55,379.55,0,Options,Put,NIFTY,19850.0,0
379.55,2023-11-12 18:18:00,NFO,2023-11-30,379.55,379.55,379.55,0,Options,Put,NIFTY,19850.0,0
379.55,2023-11-12 18:19:00,NFO,2023-11-30,379.55,379.55,379.55,0,Options,Put,NIFTY,19850.0,0
366.15,2023-11-12 18:20:00,NFO,2023-11-30,379.55,366.15,379.55,19200,Options,Put,NIFTY,19850.0,100
320.45,2023-11-12 18:21:00,NFO,2023-11-30,320.45,320.45,320.45,19200,Options,Put,NIFTY,19850.0,50
320.45,2023-11-12 18:22:00,NFO,2023-11-30,320.45,320.45,320.45,19200,Options,Put,NIFTY,19850.0,0
354.6,2023-11-12 18:23:00,NFO,2023-11-30,354.6,320.45,320.45,19300,Options,Put,NIFTY,19850.0,50
354.6,2023-11-12 18:24:00,NFO,2023-11-30,354.6,354.6,354.6,19300,Options,Put,NIFTY,19850.0,0
354.6,2023-11-12 18:25:00,NFO,2023-11-30,354.6,354.6,354.6,19300,Options,Put,NIFTY,19850.0,0
353.7,2023-11-12 18:26:00,NFO,2023-11-30,354.6,353.7,354.6,19300,Options,Put,NIFTY,19850.0,50
353.7,2023-11-12 18:27:00,NFO,2023-11-30,353.7,353.7,353.7,19300,Options,Put,NIFTY,19850.0,0
344.9,2023-11-12 18:28:00,NFO,2023-11-30,353.7,344.9,353.7,19300,Options,Put,NIFTY,19850.0,50
344.9,2023-11-12 18:29:00,NFO,2023-11-30,344.9,344.9,344.9,19300,Options,Put,NIFTY,19850.0,0
344.9,2023-11-12 18:30:00,NFO,2023-11-30,344.9,344.9,344.9,19300,Options,Put,NIFTY,19850.0,0
344.9,2023-11-12 18:31:00,NFO,2023-11-30,344.9,344.9,344.9,19300,Options,Put,NIFTY,19850.0,0
344.9,2023-11-12 18:32:00,NFO,2023-11-30,344.9,344.9,344.9,19300,Options,Put,NIFTY,19850.0,0
344.9,2023-11-12 18:33:00,NFO,2023-11-30,344.9,344.9,344.9,19300,Options,Put,NIFTY,19850.0,0
344.9,2023-11-12 18:34:00,NFO,2023-11-30,344.9,344.9,344.9,19300,Options,Put,NIFTY,19850.0,0
344.9,2023-11-12 18:35:00,NFO,2023-11-30,344.9,344.9,344.9,19300,Options,Put,NIFTY,19850.0,0
