close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
489.05,2023-09-22 09:15:00,NFO,2023-10-26,489.05,485.2,485.2,176250,Options,Put,NIFTY,20300.0,50
494.3,2023-09-22 09:16:00,NFO,2023-10-26,494.3,489.05,489.05,176250,Options,Put,NIFTY,20300.0,850
478.3,2023-09-22 09:17:00,NFO,2023-10-26,489.05,478.3,489.05,176250,Options,Put,NIFTY,20300.0,100
470.0,2023-09-22 09:18:00,NFO,2023-10-26,478.3,470.0,478.3,176250,Options,Put,NIFTY,20300.0,50
460.0,2023-09-22 09:19:00,NFO,2023-10-26,470.0,460.0,470.0,176300,Options,Put,NIFTY,20300.0,2700
465.0,2023-09-22 09:20:00,NFO,2023-10-26,465.0,460.0,460.0,176300,Options,Put,NIFTY,20300.0,50
465.0,2023-09-22 09:21:00,NFO,2023-10-26,465.0,465.0,465.0,176300,Options,Put,NIFTY,20300.0,0
460.5,2023-09-22 09:22:00,NFO,2023-10-26,465.0,460.5,465.0,176400,Options,Put,NIFTY,20300.0,100
454.95,2023-09-22 09:23:00,NFO,2023-10-26,460.5,454.55,460.5,176350,Options,Put,NIFTY,20300.0,3100
456.0,2023-09-22 09:24:00,NFO,2023-10-26,458.85,455.0,458.85,176350,Options,Put,NIFTY,20300.0,750
454.75,2023-09-22 09:25:00,NFO,2023-10-26,455.05,454.75,455.05,176350,Options,Put,NIFTY,20300.0,4700
454.75,2023-09-22 09:26:00,NFO,2023-10-26,454.75,454.75,454.75,176350,Options,Put,NIFTY,20300.0,0
463.25,2023-09-22 09:27:00,NFO,2023-10-26,463.25,454.75,454.75,176350,Options,Put,NIFTY,20300.0,100
468.3,2023-09-22 09:28:00,NFO,2023-10-26,470.0,463.25,463.25,175350,Options,Put,NIFTY,20300.0,700
469.8,2023-09-22 09:29:00,NFO,2023-10-26,469.8,468.3,468.3,175350,Options,Put,NIFTY,20300.0,100
