close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
9.45,2023-10-25 09:15:00,NFO,2023-11-09,9.45,9.45,9.45,0,Options,Put,NIFTY,18200.0,0
8.55,2023-10-25 09:16:00,NFO,2023-11-09,9.45,8.55,9.45,14550,Options,Put,NIFTY,18200.0,250
8.45,2023-10-25 09:17:00,NFO,2023-11-09,8.9,8.45,8.55,14650,Options,Put,NIFTY,18200.0,5250
8.5,2023-10-25 09:18:00,NFO,2023-11-09,8.6,8.3,8.4,14650,Options,Put,NIFTY,18200.0,2650
8.45,2023-10-25 09:19:00,NFO,2023-11-09,8.5,8.45,8.5,14650,Options,Put,NIFTY,18200.0,400
8.45,2023-10-25 09:20:00,NFO,2023-11-09,8.45,8.45,8.45,14650,Options,Put,NIFTY,18200.0,50
8.8,2023-10-25 09:21:00,NFO,2023-11-09,8.85,8.7,8.7,18150,Options,Put,NIFTY,18200.0,2350
8.85,2023-10-25 09:22:00,NFO,2023-11-09,8.85,8.7,8.75,18150,Options,Put,NIFTY,18200.0,150
8.7,2023-10-25 09:23:00,NFO,2023-11-09,8.8,8.65,8.8,18150,Options,Put,NIFTY,18200.0,700
8.7,2023-10-25 09:24:00,NFO,2023-11-09,8.7,8.7,8.7,18150,Options,Put,NIFTY,18200.0,0
9.1,2023-10-25 09:25:00,NFO,2023-11-09,9.1,8.7,8.7,20050,Options,Put,NIFTY,18200.0,350
10.5,2023-10-25 09:26:00,NFO,2023-11-09,10.5,9.1,9.1,20300,Options,Put,NIFTY,18200.0,50
10.5,2023-10-25 09:27:00,NFO,2023-11-09,10.5,10.5,10.5,20300,Options,Put,NIFTY,18200.0,0
10.5,2023-10-25 09:28:00,NFO,2023-11-09,10.5,10.5,10.5,20300,Options,Put,NIFTY,18200.0,0
10.5,2023-10-25 09:29:00,NFO,2023-11-09,10.5,10.5,10.5,20300,Options,Put,NIFTY,18200.0,0
9.95,2023-10-25 09:30:00,NFO,2023-11-09,10.65,9.95,10.65,20300,Options,Put,NIFTY,18200.0,800
9.95,2023-10-25 09:31:00,NFO,2023-11-09,9.95,9.95,9.95,20300,Options,Put,NIFTY,18200.0,0
9.95,2023-10-25 09:32:00,NFO,2023-11-09,9.95,9.95,9.95,20300,Options,Put,NIFTY,18200.0,0
9.0,2023-10-25 09:33:00,NFO,2023-11-09,9.0,8.95,8.95,20800,Options,Put,NIFTY,18200.0,250
9.45,2023-10-25 09:34:00,NFO,2023-11-09,9.45,9.0,9.0,20800,Options,Put,NIFTY,18200.0,100
9.8,2023-10-25 09:35:00,NFO,2023-11-09,9.85,9.45,9.45,20250,Options,Put,NIFTY,18200.0,800
9.75,2023-10-25 09:36:00,NFO,2023-11-09,9.85,9.75,9.85,20250,Options,Put,NIFTY,18200.0,650
9.4,2023-10-25 09:37:00,NFO,2023-11-09,9.4,9.4,9.4,20250,Options,Put,NIFTY,18200.0,200
9.35,2023-10-25 09:38:00,NFO,2023-11-09,9.4,9.35,9.4,19000,Options,Put,NIFTY,18200.0,100
9.2,2023-10-25 09:39:00,NFO,2023-11-09,9.35,9.2,9.35,19000,Options,Put,NIFTY,18200.0,100
9.2,2023-10-25 09:40:00,NFO,2023-11-09,9.2,9.2,9.2,19000,Options,Put,NIFTY,18200.0,0
9.0,2023-10-25 09:41:00,NFO,2023-11-09,9.2,9.0,9.2,19000,Options,Put,NIFTY,18200.0,50
9.0,2023-10-25 09:42:00,NFO,2023-11-09,9.0,9.0,9.0,19000,Options,Put,NIFTY,18200.0,0
9.0,2023-10-25 09:43:00,NFO,2023-11-09,9.0,9.0,9.0,19000,Options,Put,NIFTY,18200.0,0
8.9,2023-10-25 09:44:00,NFO,2023-11-09,9.0,8.9,9.0,18950,Options,Put,NIFTY,18200.0,350
9.0,2023-10-25 09:45:00,NFO,2023-11-09,9.4,8.9,8.9,18950,Options,Put,NIFTY,18200.0,1350
9.0,2023-10-25 09:46:00,NFO,2023-11-09,9.0,9.0,9.0,18950,Options,Put,NIFTY,18200.0,0
9.0,2023-10-25 09:47:00,NFO,2023-11-09,9.0,9.0,9.0,18950,Options,Put,NIFTY,18200.0,50
8.85,2023-10-25 09:48:00,NFO,2023-11-09,9.0,8.85,9.0,18950,Options,Put,NIFTY,18200.0,50
8.85,2023-10-25 09:49:00,NFO,2023-11-09,8.85,8.85,8.85,18950,Options,Put,NIFTY,18200.0,0
8.85,2023-10-25 09:50:00,NFO,2023-11-09,8.85,8.85,8.85,18950,Options,Put,NIFTY,18200.0,0
8.85,2023-10-25 09:51:00,NFO,2023-11-09,8.85,8.85,8.85,18950,Options,Put,NIFTY,18200.0,0
8.85,2023-10-25 09:52:00,NFO,2023-11-09,8.85,8.85,8.85,18950,Options,Put,NIFTY,18200.0,0
8.35,2023-10-25 09:53:00,NFO,2023-11-09,8.85,8.35,8.85,18000,Options,Put,NIFTY,18200.0,250
8.3,2023-10-25 09:54:00,NFO,2023-11-09,8.35,8.3,8.35,18000,Options,Put,NIFTY,18200.0,600
8.35,2023-10-25 09:55:00,NFO,2023-11-09,8.35,8.3,8.3,18000,Options,Put,NIFTY,18200.0,100
8.35,2023-10-25 09:56:00,NFO,2023-11-09,8.65,8.35,8.35,18000,Options,Put,NIFTY,18200.0,1250
8.35,2023-10-25 09:57:00,NFO,2023-11-09,8.35,8.35,8.35,18000,Options,Put,NIFTY,18200.0,0
8.35,2023-10-25 09:58:00,NFO,2023-11-09,8.35,8.35,8.35,18000,Options,Put,NIFTY,18200.0,0
8.35,2023-10-25 09:59:00,NFO,2023-11-09,8.35,8.35,8.35,18000,Options,Put,NIFTY,18200.0,0
8.35,2023-10-25 10:00:00,NFO,2023-11-09,8.35,8.35,8.35,18000,Options,Put,NIFTY,18200.0,0
8.9,2023-10-25 10:01:00,NFO,2023-11-09,9.05,8.35,8.35,18200,Options,Put,NIFTY,18200.0,200
9.05,2023-10-25 10:02:00,NFO,2023-11-09,9.05,8.9,8.9,18200,Options,Put,NIFTY,18200.0,50
9.0,2023-10-25 10:03:00,NFO,2023-11-09,9.05,9.0,9.05,18200,Options,Put,NIFTY,18200.0,50
9.95,2023-10-25 10:04:00,NFO,2023-11-09,9.95,9.4,9.4,18200,Options,Put,NIFTY,18200.0,550
9.8,2023-10-25 10:05:00,NFO,2023-11-09,9.9,9.8,9.9,18200,Options,Put,NIFTY,18200.0,150
9.5,2023-10-25 10:06:00,NFO,2023-11-09,9.8,9.5,9.8,17650,Options,Put,NIFTY,18200.0,50
9.55,2023-10-25 10:07:00,NFO,2023-11-09,9.6,9.45,9.5,17650,Options,Put,NIFTY,18200.0,200
9.55,2023-10-25 10:08:00,NFO,2023-11-09,9.55,9.55,9.55,17650,Options,Put,NIFTY,18200.0,0
9.55,2023-10-25 10:09:00,NFO,2023-11-09,9.55,9.55,9.55,17650,Options,Put,NIFTY,18200.0,0
9.6,2023-10-25 10:10:00,NFO,2023-11-09,9.75,9.55,9.55,17650,Options,Put,NIFTY,18200.0,300
9.5,2023-10-25 10:11:00,NFO,2023-11-09,9.6,9.5,9.6,17650,Options,Put,NIFTY,18200.0,50
9.45,2023-10-25 10:12:00,NFO,2023-11-09,9.45,9.45,9.45,17650,Options,Put,NIFTY,18200.0,50
9.45,2023-10-25 10:13:00,NFO,2023-11-09,9.45,9.45,9.45,17650,Options,Put,NIFTY,18200.0,0
9.45,2023-10-25 10:14:00,NFO,2023-11-09,9.45,9.45,9.45,17650,Options,Put,NIFTY,18200.0,0
9.45,2023-10-25 10:15:00,NFO,2023-11-09,9.45,9.45,9.45,17650,Options,Put,NIFTY,18200.0,0
9.45,2023-10-25 10:16:00,NFO,2023-11-09,9.45,9.45,9.45,17650,Options,Put,NIFTY,18200.0,0
9.2,2023-10-25 10:17:00,NFO,2023-11-09,9.25,9.2,9.25,17550,Options,Put,NIFTY,18200.0,50
9.2,2023-10-25 10:18:00,NFO,2023-11-09,9.2,9.2,9.2,17550,Options,Put,NIFTY,18200.0,100
9.1,2023-10-25 10:19:00,NFO,2023-11-09,9.2,9.1,9.2,17550,Options,Put,NIFTY,18200.0,150
9.1,2023-10-25 10:20:00,NFO,2023-11-09,9.1,9.1,9.1,17550,Options,Put,NIFTY,18200.0,50
9.1,2023-10-25 10:21:00,NFO,2023-11-09,9.1,9.1,9.1,17550,Options,Put,NIFTY,18200.0,0
9.1,2023-10-25 10:22:00,NFO,2023-11-09,9.1,9.1,9.1,17550,Options,Put,NIFTY,18200.0,0
9.1,2023-10-25 10:23:00,NFO,2023-11-09,9.1,9.1,9.1,17550,Options,Put,NIFTY,18200.0,0
9.1,2023-10-25 10:24:00,NFO,2023-11-09,9.1,9.1,9.1,17550,Options,Put,NIFTY,18200.0,0
9.1,2023-10-25 10:25:00,NFO,2023-11-09,9.1,9.1,9.1,17550,Options,Put,NIFTY,18200.0,0
9.1,2023-10-25 10:26:00,NFO,2023-11-09,9.1,9.1,9.1,17550,Options,Put,NIFTY,18200.0,0
9.1,2023-10-25 10:27:00,NFO,2023-11-09,9.1,9.1,9.1,17550,Options,Put,NIFTY,18200.0,0
9.35,2023-10-25 10:28:00,NFO,2023-11-09,9.35,9.0,9.1,17500,Options,Put,NIFTY,18200.0,1450
9.35,2023-10-25 10:29:00,NFO,2023-11-09,9.35,9.35,9.35,17500,Options,Put,NIFTY,18200.0,0
9.35,2023-10-25 10:30:00,NFO,2023-11-09,9.35,9.35,9.35,17500,Options,Put,NIFTY,18200.0,0
9.25,2023-10-25 10:31:00,NFO,2023-11-09,9.35,9.25,9.35,17500,Options,Put,NIFTY,18200.0,100
9.25,2023-10-25 10:32:00,NFO,2023-11-09,9.25,9.25,9.25,17500,Options,Put,NIFTY,18200.0,0
9.25,2023-10-25 10:33:00,NFO,2023-11-09,9.25,9.25,9.25,17500,Options,Put,NIFTY,18200.0,0
9.05,2023-10-25 10:34:00,NFO,2023-11-09,9.25,9.05,9.25,17500,Options,Put,NIFTY,18200.0,200
9.2,2023-10-25 10:35:00,NFO,2023-11-09,9.2,9.05,9.05,17500,Options,Put,NIFTY,18200.0,50
9.2,2023-10-25 10:36:00,NFO,2023-11-09,9.2,9.2,9.2,17500,Options,Put,NIFTY,18200.0,0
9.2,2023-10-25 10:37:00,NFO,2023-11-09,9.2,9.2,9.2,17500,Options,Put,NIFTY,18200.0,0
9.2,2023-10-25 10:38:00,NFO,2023-11-09,9.2,9.2,9.2,17500,Options,Put,NIFTY,18200.0,0
9.2,2023-10-25 10:39:00,NFO,2023-11-09,9.2,9.2,9.2,17700,Options,Put,NIFTY,18200.0,400
