close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
1.05,2023-10-10 09:15:00,NFO,2023-10-12,1.2,1.0,1.15,419500,Options,Call,NIFTY,20250.0,33050
1.05,2023-10-10 09:16:00,NFO,2023-10-12,1.1,1.0,1.1,419500,Options,Call,NIFTY,20250.0,25750
1.05,2023-10-10 09:17:00,NFO,2023-10-12,1.05,1.0,1.05,419700,Options,Call,NIFTY,20250.0,27450
1.0,2023-10-10 09:18:00,NFO,2023-10-12,1.05,1.0,1.0,419700,Options,Call,NIFTY,20250.0,8450
1.0,2023-10-10 09:19:00,NFO,2023-10-12,1.05,1.0,1.0,419700,Options,Call,NIFTY,20250.0,31200
1.1,2023-10-10 09:20:00,NFO,2023-10-12,1.1,1.0,1.0,422350,Options,Call,NIFTY,20250.0,60100
1.1,2023-10-10 09:21:00,NFO,2023-10-12,1.1,1.05,1.05,422350,Options,Call,NIFTY,20250.0,17200
1.05,2023-10-10 09:22:00,NFO,2023-10-12,1.1,1.05,1.1,422350,Options,Call,NIFTY,20250.0,13050
1.1,2023-10-10 09:23:00,NFO,2023-10-12,1.1,1.05,1.05,458100,Options,Call,NIFTY,20250.0,6150
1.15,2023-10-10 09:24:00,NFO,2023-10-12,1.15,1.05,1.1,458100,Options,Call,NIFTY,20250.0,22700
1.05,2023-10-10 09:25:00,NFO,2023-10-12,1.1,1.05,1.1,458100,Options,Call,NIFTY,20250.0,24600
1.05,2023-10-10 09:26:00,NFO,2023-10-12,1.1,1.0,1.05,469650,Options,Call,NIFTY,20250.0,37500
1.0,2023-10-10 09:27:00,NFO,2023-10-12,1.05,1.0,1.05,469650,Options,Call,NIFTY,20250.0,10650
1.05,2023-10-10 09:28:00,NFO,2023-10-12,1.05,1.0,1.0,469650,Options,Call,NIFTY,20250.0,12250
1.0,2023-10-10 09:29:00,NFO,2023-10-12,1.05,1.0,1.05,471700,Options,Call,NIFTY,20250.0,9400
1.05,2023-10-10 09:30:00,NFO,2023-10-12,1.05,1.0,1.05,471700,Options,Call,NIFTY,20250.0,16700
1.05,2023-10-10 09:31:00,NFO,2023-10-12,1.05,1.0,1.05,471700,Options,Call,NIFTY,20250.0,9300
1.0,2023-10-10 09:32:00,NFO,2023-10-12,1.05,1.0,1.05,459850,Options,Call,NIFTY,20250.0,10500
1.05,2023-10-10 09:33:00,NFO,2023-10-12,1.05,1.0,1.0,459850,Options,Call,NIFTY,20250.0,10450
1.05,2023-10-10 09:34:00,NFO,2023-10-12,1.05,1.0,1.05,459850,Options,Call,NIFTY,20250.0,82750
1.0,2023-10-10 09:35:00,NFO,2023-10-12,1.05,1.0,1.05,474550,Options,Call,NIFTY,20250.0,26600
1.0,2023-10-10 09:36:00,NFO,2023-10-12,1.05,1.0,1.0,474550,Options,Call,NIFTY,20250.0,26100
1.0,2023-10-10 09:37:00,NFO,2023-10-12,1.05,1.0,1.05,474550,Options,Call,NIFTY,20250.0,23500
1.05,2023-10-10 09:38:00,NFO,2023-10-12,1.05,1.0,1.0,517350,Options,Call,NIFTY,20250.0,21550
1.05,2023-10-10 09:39:00,NFO,2023-10-12,1.05,1.0,1.05,517350,Options,Call,NIFTY,20250.0,17300
1.05,2023-10-10 09:40:00,NFO,2023-10-12,1.05,1.0,1.05,517350,Options,Call,NIFTY,20250.0,1400
1.0,2023-10-10 09:41:00,NFO,2023-10-12,1.05,1.0,1.05,519550,Options,Call,NIFTY,20250.0,10300
1.05,2023-10-10 09:42:00,NFO,2023-10-12,1.05,1.0,1.0,519550,Options,Call,NIFTY,20250.0,18100
1.05,2023-10-10 09:43:00,NFO,2023-10-12,1.05,1.0,1.05,519550,Options,Call,NIFTY,20250.0,12650
1.05,2023-10-10 09:44:00,NFO,2023-10-12,1.05,1.0,1.05,528450,Options,Call,NIFTY,20250.0,5300
1.05,2023-10-10 09:45:00,NFO,2023-10-12,1.05,1.0,1.05,528450,Options,Call,NIFTY,20250.0,9550
1.0,2023-10-10 09:46:00,NFO,2023-10-12,1.05,1.0,1.05,528450,Options,Call,NIFTY,20250.0,5000
1.0,2023-10-10 09:47:00,NFO,2023-10-12,1.0,1.0,1.0,541100,Options,Call,NIFTY,20250.0,550
1.0,2023-10-10 09:48:00,NFO,2023-10-12,1.05,1.0,1.0,541100,Options,Call,NIFTY,20250.0,20650
1.0,2023-10-10 09:49:00,NFO,2023-10-12,1.05,1.0,1.0,541100,Options,Call,NIFTY,20250.0,33600
1.05,2023-10-10 09:50:00,NFO,2023-10-12,1.05,1.0,1.0,568400,Options,Call,NIFTY,20250.0,84150
1.05,2023-10-10 09:51:00,NFO,2023-10-12,1.05,1.0,1.0,568400,Options,Call,NIFTY,20250.0,48000
1.0,2023-10-10 09:52:00,NFO,2023-10-12,1.1,1.0,1.05,568400,Options,Call,NIFTY,20250.0,137900
1.0,2023-10-10 09:53:00,NFO,2023-10-12,1.05,1.0,1.0,605900,Options,Call,NIFTY,20250.0,74200
1.05,2023-10-10 09:54:00,NFO,2023-10-12,1.05,1.0,1.0,605900,Options,Call,NIFTY,20250.0,32400
1.0,2023-10-10 09:55:00,NFO,2023-10-12,1.05,1.0,1.05,605900,Options,Call,NIFTY,20250.0,13500
1.0,2023-10-10 09:56:00,NFO,2023-10-12,1.05,1.0,1.0,613750,Options,Call,NIFTY,20250.0,7750
1.05,2023-10-10 09:57:00,NFO,2023-10-12,1.05,1.0,1.0,613750,Options,Call,NIFTY,20250.0,12250
1.0,2023-10-10 09:58:00,NFO,2023-10-12,1.05,1.0,1.05,613750,Options,Call,NIFTY,20250.0,6150
1.0,2023-10-10 09:59:00,NFO,2023-10-12,1.05,1.0,1.0,614650,Options,Call,NIFTY,20250.0,12950
1.05,2023-10-10 10:00:00,NFO,2023-10-12,1.05,1.0,1.0,614650,Options,Call,NIFTY,20250.0,8350
1.1,2023-10-10 10:01:00,NFO,2023-10-12,1.1,1.0,1.05,614650,Options,Call,NIFTY,20250.0,49800
1.05,2023-10-10 10:02:00,NFO,2023-10-12,1.1,1.05,1.1,623950,Options,Call,NIFTY,20250.0,4350
1.05,2023-10-10 10:03:00,NFO,2023-10-12,1.1,1.05,1.05,623950,Options,Call,NIFTY,20250.0,6400
1.05,2023-10-10 10:04:00,NFO,2023-10-12,1.1,1.05,1.1,623950,Options,Call,NIFTY,20250.0,15800
1.0,2023-10-10 10:05:00,NFO,2023-10-12,1.1,1.0,1.1,639200,Options,Call,NIFTY,20250.0,50100
1.05,2023-10-10 10:06:00,NFO,2023-10-12,1.1,1.0,1.05,639200,Options,Call,NIFTY,20250.0,63800
1.1,2023-10-10 10:07:00,NFO,2023-10-12,1.1,1.05,1.05,639200,Options,Call,NIFTY,20250.0,3350
1.05,2023-10-10 10:08:00,NFO,2023-10-12,1.1,1.05,1.1,644100,Options,Call,NIFTY,20250.0,0
1.05,2023-10-10 10:09:00,NFO,2023-10-12,1.05,1.05,1.05,644100,Options,Call,NIFTY,20250.0,1900
1.05,2023-10-10 10:10:00,NFO,2023-10-12,1.1,1.05,1.05,644100,Options,Call,NIFTY,20250.0,700
1.05,2023-10-10 10:11:00,NFO,2023-10-12,1.05,1.05,1.05,651450,Options,Call,NIFTY,20250.0,10800
1.05,2023-10-10 10:12:00,NFO,2023-10-12,1.1,1.05,1.05,651450,Options,Call,NIFTY,20250.0,24900
1.05,2023-10-10 10:13:00,NFO,2023-10-12,1.1,1.05,1.05,651450,Options,Call,NIFTY,20250.0,2200
1.05,2023-10-10 10:14:00,NFO,2023-10-12,1.1,1.0,1.05,675700,Options,Call,NIFTY,20250.0,44500
1.05,2023-10-10 10:15:00,NFO,2023-10-12,1.05,1.0,1.05,675700,Options,Call,NIFTY,20250.0,9250
1.05,2023-10-10 10:16:00,NFO,2023-10-12,1.05,1.0,1.0,675700,Options,Call,NIFTY,20250.0,18150
1.0,2023-10-10 10:17:00,NFO,2023-10-12,1.05,1.0,1.05,675900,Options,Call,NIFTY,20250.0,6400
0.95,2023-10-10 10:18:00,NFO,2023-10-12,1.05,0.95,1.0,675900,Options,Call,NIFTY,20250.0,53450
0.9,2023-10-10 10:19:00,NFO,2023-10-12,1.0,0.9,0.95,675900,Options,Call,NIFTY,20250.0,20950
0.9,2023-10-10 10:20:00,NFO,2023-10-12,0.95,0.9,0.9,708400,Options,Call,NIFTY,20250.0,22400
0.9,2023-10-10 10:21:00,NFO,2023-10-12,0.95,0.9,0.9,708400,Options,Call,NIFTY,20250.0,18200
0.9,2023-10-10 10:22:00,NFO,2023-10-12,0.95,0.9,0.9,708400,Options,Call,NIFTY,20250.0,25050
0.85,2023-10-10 10:23:00,NFO,2023-10-12,0.9,0.85,0.9,740850,Options,Call,NIFTY,20250.0,26500
0.85,2023-10-10 10:24:00,NFO,2023-10-12,0.9,0.85,0.85,740850,Options,Call,NIFTY,20250.0,68500
0.85,2023-10-10 10:25:00,NFO,2023-10-12,0.9,0.85,0.85,740850,Options,Call,NIFTY,20250.0,33700
0.9,2023-10-10 10:26:00,NFO,2023-10-12,0.9,0.85,0.85,766950,Options,Call,NIFTY,20250.0,15300
0.85,2023-10-10 10:27:00,NFO,2023-10-12,0.9,0.85,0.9,766950,Options,Call,NIFTY,20250.0,15550
0.85,2023-10-10 10:28:00,NFO,2023-10-12,0.9,0.85,0.85,766950,Options,Call,NIFTY,20250.0,14600
0.85,2023-10-10 10:29:00,NFO,2023-10-12,0.85,0.85,0.85,796700,Options,Call,NIFTY,20250.0,28850
0.85,2023-10-10 10:30:00,NFO,2023-10-12,0.9,0.85,0.85,796700,Options,Call,NIFTY,20250.0,44250
0.9,2023-10-10 10:31:00,NFO,2023-10-12,0.9,0.85,0.85,796700,Options,Call,NIFTY,20250.0,14900
0.85,2023-10-10 10:32:00,NFO,2023-10-12,0.9,0.85,0.9,860150,Options,Call,NIFTY,20250.0,18500
0.85,2023-10-10 10:33:00,NFO,2023-10-12,0.9,0.85,0.85,860150,Options,Call,NIFTY,20250.0,2850
0.85,2023-10-10 10:34:00,NFO,2023-10-12,0.9,0.85,0.9,860150,Options,Call,NIFTY,20250.0,6900
0.85,2023-10-10 10:35:00,NFO,2023-10-12,0.9,0.85,0.85,860150,Options,Call,NIFTY,20250.0,5500
0.85,2023-10-10 10:36:00,NFO,2023-10-12,0.9,0.85,0.85,874500,Options,Call,NIFTY,20250.0,150
0.9,2023-10-10 10:37:00,NFO,2023-10-12,0.9,0.85,0.85,874500,Options,Call,NIFTY,20250.0,2000
