close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
7.0,2023-10-25 09:15:00,NFO,2023-11-02,7.0,6.65,6.65,14700,Options,Put,NIFTY,18250.0,300
4.15,2023-10-25 09:16:00,NFO,2023-11-02,4.3,4.15,4.3,14700,Options,Put,NIFTY,18250.0,550
4.4,2023-10-25 09:17:00,NFO,2023-11-02,4.55,4.4,4.4,14700,Options,Put,NIFTY,18250.0,950
4.45,2023-10-25 09:18:00,NFO,2023-11-02,4.45,4.3,4.35,14700,Options,Put,NIFTY,18250.0,800
4.4,2023-10-25 09:19:00,NFO,2023-11-02,4.45,4.35,4.45,14700,Options,Put,NIFTY,18250.0,600
4.3,2023-10-25 09:20:00,NFO,2023-11-02,4.4,4.3,4.4,14800,Options,Put,NIFTY,18250.0,450
4.2,2023-10-25 09:21:00,NFO,2023-11-02,4.35,4.2,4.35,14800,Options,Put,NIFTY,18250.0,850
4.25,2023-10-25 09:22:00,NFO,2023-11-02,4.25,4.2,4.2,14800,Options,Put,NIFTY,18250.0,550
4.15,2023-10-25 09:23:00,NFO,2023-11-02,4.25,4.15,4.25,15550,Options,Put,NIFTY,18250.0,600
4.05,2023-10-25 09:24:00,NFO,2023-11-02,4.15,4.05,4.15,15550,Options,Put,NIFTY,18250.0,1000
4.75,2023-10-25 09:25:00,NFO,2023-11-02,4.75,4.1,4.1,15550,Options,Put,NIFTY,18250.0,1750
5.15,2023-10-25 09:26:00,NFO,2023-11-02,5.3,4.45,4.75,18500,Options,Put,NIFTY,18250.0,59750
5.25,2023-10-25 09:27:00,NFO,2023-11-02,5.35,5.15,5.2,18500,Options,Put,NIFTY,18250.0,7050
5.05,2023-10-25 09:28:00,NFO,2023-11-02,5.2,5.05,5.1,18500,Options,Put,NIFTY,18250.0,2050
4.9,2023-10-25 09:29:00,NFO,2023-11-02,5.15,4.9,5.05,51800,Options,Put,NIFTY,18250.0,3100
5.15,2023-10-25 09:30:00,NFO,2023-11-02,5.15,4.9,4.9,51800,Options,Put,NIFTY,18250.0,1650
4.35,2023-10-25 09:31:00,NFO,2023-11-02,5.05,4.25,5.05,51800,Options,Put,NIFTY,18250.0,2500
4.05,2023-10-25 09:32:00,NFO,2023-11-02,4.35,4.05,4.35,52150,Options,Put,NIFTY,18250.0,5000
