close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
190.55,2023-10-09 09:15:00,NFO,2023-10-19,194.0,119.8,119.8,122000,Options,Put,NIFTY,19650.0,28400
193.6,2023-10-09 09:16:00,NFO,2023-10-19,195.25,190.25,190.7,122000,Options,Put,NIFTY,19650.0,14600
197.25,2023-10-09 09:17:00,NFO,2023-10-19,197.7,192.55,192.9,114200,Options,Put,NIFTY,19650.0,19700
198.65,2023-10-09 09:18:00,NFO,2023-10-19,200.45,196.25,196.75,114200,Options,Put,NIFTY,19650.0,8550
201.55,2023-10-09 09:19:00,NFO,2023-10-19,201.55,197.15,198.65,114200,Options,Put,NIFTY,19650.0,4650
210.05,2023-10-09 09:20:00,NFO,2023-10-19,211.0,202.0,202.0,107450,Options,Put,NIFTY,19650.0,7450
217.75,2023-10-09 09:21:00,NFO,2023-10-19,217.95,209.95,209.95,107450,Options,Put,NIFTY,19650.0,2900
218.35,2023-10-09 09:22:00,NFO,2023-10-19,228.0,216.45,217.75,107450,Options,Put,NIFTY,19650.0,5600
213.1,2023-10-09 09:23:00,NFO,2023-10-19,219.0,213.05,219.0,103000,Options,Put,NIFTY,19650.0,5650
213.75,2023-10-09 09:24:00,NFO,2023-10-19,213.75,207.0,211.7,103000,Options,Put,NIFTY,19650.0,8050
218.0,2023-10-09 09:25:00,NFO,2023-10-19,218.0,214.7,214.7,103000,Options,Put,NIFTY,19650.0,1050
219.35,2023-10-09 09:26:00,NFO,2023-10-19,222.65,219.35,219.4,102400,Options,Put,NIFTY,19650.0,3200
211.55,2023-10-09 09:27:00,NFO,2023-10-19,219.1,211.55,219.1,102400,Options,Put,NIFTY,19650.0,3100
205.65,2023-10-09 09:28:00,NFO,2023-10-19,213.4,205.65,211.55,102400,Options,Put,NIFTY,19650.0,2700
211.1,2023-10-09 09:29:00,NFO,2023-10-19,211.1,205.0,206.4,101200,Options,Put,NIFTY,19650.0,2050
202.65,2023-10-09 09:30:00,NFO,2023-10-19,211.1,202.65,211.1,101200,Options,Put,NIFTY,19650.0,650
196.65,2023-10-09 09:31:00,NFO,2023-10-19,200.55,194.4,200.55,101200,Options,Put,NIFTY,19650.0,3400
195.75,2023-10-09 09:32:00,NFO,2023-10-19,196.65,191.85,196.65,101400,Options,Put,NIFTY,19650.0,1000
188.0,2023-10-09 09:33:00,NFO,2023-10-19,195.75,187.55,195.75,101400,Options,Put,NIFTY,19650.0,2750
190.15,2023-10-09 09:34:00,NFO,2023-10-19,191.35,188.0,188.0,101400,Options,Put,NIFTY,19650.0,250
195.55,2023-10-09 09:35:00,NFO,2023-10-19,198.05,190.15,190.15,100300,Options,Put,NIFTY,19650.0,1100
193.0,2023-10-09 09:36:00,NFO,2023-10-19,197.1,193.0,197.1,100300,Options,Put,NIFTY,19650.0,700
192.85,2023-10-09 09:37:00,NFO,2023-10-19,192.85,190.05,192.65,100300,Options,Put,NIFTY,19650.0,950
194.3,2023-10-09 09:38:00,NFO,2023-10-19,194.3,190.5,193.0,100800,Options,Put,NIFTY,19650.0,350
190.45,2023-10-09 09:39:00,NFO,2023-10-19,194.3,190.45,194.3,100800,Options,Put,NIFTY,19650.0,1200
187.2,2023-10-09 09:40:00,NFO,2023-10-19,193.2,187.2,190.45,100800,Options,Put,NIFTY,19650.0,750
183.3,2023-10-09 09:41:00,NFO,2023-10-19,186.9,179.3,186.9,99450,Options,Put,NIFTY,19650.0,6050
180.25,2023-10-09 09:42:00,NFO,2023-10-19,183.65,179.5,183.65,99450,Options,Put,NIFTY,19650.0,1150
183.0,2023-10-09 09:43:00,NFO,2023-10-19,183.0,180.25,180.25,99450,Options,Put,NIFTY,19650.0,2800
182.6,2023-10-09 09:44:00,NFO,2023-10-19,183.0,181.6,183.0,98100,Options,Put,NIFTY,19650.0,200
180.8,2023-10-09 09:45:00,NFO,2023-10-19,183.25,180.8,182.6,98100,Options,Put,NIFTY,19650.0,650
