close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
276.65,2023-10-20 09:15:00,NFO,2023-10-26,342.8,264.1,342.8,167400,Options,Call,NIFTY,19300.0,29250
274.4,2023-10-20 09:16:00,NFO,2023-10-26,275.85,271.0,274.0,167400,Options,Call,NIFTY,19300.0,15650
281.7,2023-10-20 09:17:00,NFO,2023-10-26,281.7,272.5,275.4,190550,Options,Call,NIFTY,19300.0,16850
290.65,2023-10-20 09:18:00,NFO,2023-10-26,291.45,281.05,281.05,190550,Options,Call,NIFTY,19300.0,21650
290.35,2023-10-20 09:19:00,NFO,2023-10-26,294.25,287.75,288.95,190550,Options,Call,NIFTY,19300.0,18400
291.3,2023-10-20 09:20:00,NFO,2023-10-26,291.9,283.3,290.35,207000,Options,Call,NIFTY,19300.0,14200
292.8,2023-10-20 09:21:00,NFO,2023-10-26,292.8,287.8,291.3,207000,Options,Call,NIFTY,19300.0,6500
289.2,2023-10-20 09:22:00,NFO,2023-10-26,294.8,287.5,292.85,207000,Options,Call,NIFTY,19300.0,14200
293.3,2023-10-20 09:23:00,NFO,2023-10-26,293.7,287.0,290.0,219850,Options,Call,NIFTY,19300.0,14650
291.0,2023-10-20 09:24:00,NFO,2023-10-26,294.0,288.75,293.4,219850,Options,Call,NIFTY,19300.0,9200
284.7,2023-10-20 09:25:00,NFO,2023-10-26,290.0,281.8,290.0,219850,Options,Call,NIFTY,19300.0,7250
290.0,2023-10-20 09:26:00,NFO,2023-10-26,290.0,284.7,284.7,234650,Options,Call,NIFTY,19300.0,18050
288.2,2023-10-20 09:27:00,NFO,2023-10-26,291.0,286.85,291.0,234650,Options,Call,NIFTY,19300.0,4850
289.35,2023-10-20 09:28:00,NFO,2023-10-26,290.9,285.9,286.6,234650,Options,Call,NIFTY,19300.0,5050
284.75,2023-10-20 09:29:00,NFO,2023-10-26,288.0,284.75,288.0,236550,Options,Call,NIFTY,19300.0,4550
