close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
154.5,2023-11-12 18:15:00,NFO,2023-11-23,170.05,138.05,149.95,160550,Options,Call,NIFTY,19450.0,49600
159.55,2023-11-12 18:16:00,NFO,2023-11-23,160.0,155.9,155.9,160550,Options,Call,NIFTY,19450.0,17450
160.6,2023-11-12 18:17:00,NFO,2023-11-23,160.9,158.6,159.55,183550,Options,Call,NIFTY,19450.0,35400
157.95,2023-11-12 18:18:00,NFO,2023-11-23,160.55,157.5,160.3,183550,Options,Call,NIFTY,19450.0,13350
161.35,2023-11-12 18:19:00,NFO,2023-11-23,161.35,158.45,158.7,183550,Options,Call,NIFTY,19450.0,20250
166.1,2023-11-12 18:20:00,NFO,2023-11-23,166.1,161.35,161.35,198100,Options,Call,NIFTY,19450.0,12050
169.1,2023-11-12 18:21:00,NFO,2023-11-23,169.75,165.55,166.1,198100,Options,Call,NIFTY,19450.0,28850
168.9,2023-11-12 18:22:00,NFO,2023-11-23,170.4,168.0,170.0,198100,Options,Call,NIFTY,19450.0,8500
169.8,2023-11-12 18:23:00,NFO,2023-11-23,170.2,168.45,168.9,191050,Options,Call,NIFTY,19450.0,2450
170.35,2023-11-12 18:24:00,NFO,2023-11-23,171.3,169.05,170.4,191050,Options,Call,NIFTY,19450.0,6300
169.2,2023-11-12 18:25:00,NFO,2023-11-23,170.35,167.0,170.35,191050,Options,Call,NIFTY,19450.0,4700
169.9,2023-11-12 18:26:00,NFO,2023-11-23,170.5,168.95,169.2,185800,Options,Call,NIFTY,19450.0,3300
171.2,2023-11-12 18:27:00,NFO,2023-11-23,171.2,169.75,169.75,185800,Options,Call,NIFTY,19450.0,5750
170.95,2023-11-12 18:28:00,NFO,2023-11-23,172.0,170.75,171.2,185800,Options,Call,NIFTY,19450.0,4150
170.85,2023-11-12 18:29:00,NFO,2023-11-23,171.3,169.95,170.95,186950,Options,Call,NIFTY,19450.0,7250
169.45,2023-11-12 18:30:00,NFO,2023-11-23,170.85,169.45,170.85,186950,Options,Call,NIFTY,19450.0,1250
166.8,2023-11-12 18:31:00,NFO,2023-11-23,169.2,166.5,169.2,186950,Options,Call,NIFTY,19450.0,1400
169.35,2023-11-12 18:32:00,NFO,2023-11-23,169.35,166.5,166.8,180700,Options,Call,NIFTY,19450.0,1800
168.0,2023-11-12 18:33:00,NFO,2023-11-23,169.35,168.0,169.35,180700,Options,Call,NIFTY,19450.0,2300
167.1,2023-11-12 18:34:00,NFO,2023-11-23,168.0,166.9,168.0,180700,Options,Call,NIFTY,19450.0,3550
166.75,2023-11-12 18:35:00,NFO,2023-11-23,167.8,166.75,167.0,185250,Options,Call,NIFTY,19450.0,2950
167.4,2023-11-12 18:36:00,NFO,2023-11-23,167.55,166.1,167.0,185250,Options,Call,NIFTY,19450.0,2000
165.6,2023-11-12 18:37:00,NFO,2023-11-23,167.4,165.25,167.4,185250,Options,Call,NIFTY,19450.0,600
166.05,2023-11-12 18:38:00,NFO,2023-11-23,166.35,165.45,165.6,184550,Options,Call,NIFTY,19450.0,1250
169.0,2023-11-12 18:39:00,NFO,2023-11-23,169.0,166.05,166.05,184550,Options,Call,NIFTY,19450.0,900
169.25,2023-11-12 18:40:00,NFO,2023-11-23,169.85,169.2,169.45,184550,Options,Call,NIFTY,19450.0,900
167.6,2023-11-12 18:41:00,NFO,2023-11-23,169.45,167.6,169.15,184050,Options,Call,NIFTY,19450.0,900
169.35,2023-11-12 18:42:00,NFO,2023-11-23,169.55,167.6,167.6,184050,Options,Call,NIFTY,19450.0,5400
170.05,2023-11-12 18:43:00,NFO,2023-11-23,170.2,169.35,169.35,184050,Options,Call,NIFTY,19450.0,13350
170.05,2023-11-12 18:44:00,NFO,2023-11-23,170.1,169.2,170.0,186900,Options,Call,NIFTY,19450.0,8300
169.9,2023-11-12 18:45:00,NFO,2023-11-23,170.05,169.35,170.05,186900,Options,Call,NIFTY,19450.0,4300
169.45,2023-11-12 18:46:00,NFO,2023-11-23,169.9,169.2,169.9,186900,Options,Call,NIFTY,19450.0,1500
168.9,2023-11-12 18:47:00,NFO,2023-11-23,169.5,168.75,169.45,188700,Options,Call,NIFTY,19450.0,2350
167.9,2023-11-12 18:48:00,NFO,2023-11-23,168.95,167.4,168.9,188700,Options,Call,NIFTY,19450.0,3250
167.35,2023-11-12 18:49:00,NFO,2023-11-23,168.0,167.15,167.9,188700,Options,Call,NIFTY,19450.0,2800
167.4,2023-11-12 18:50:00,NFO,2023-11-23,167.65,166.5,167.35,182600,Options,Call,NIFTY,19450.0,3500
167.65,2023-11-12 18:51:00,NFO,2023-11-23,168.0,166.95,167.4,182600,Options,Call,NIFTY,19450.0,1800
167.55,2023-11-12 18:52:00,NFO,2023-11-23,167.8,167.0,167.35,182600,Options,Call,NIFTY,19450.0,1450
167.0,2023-11-12 18:53:00,NFO,2023-11-23,167.55,167.0,167.55,181300,Options,Call,NIFTY,19450.0,1200
167.45,2023-11-12 18:54:00,NFO,2023-11-23,167.65,165.55,167.0,181300,Options,Call,NIFTY,19450.0,2150
167.25,2023-11-12 18:55:00,NFO,2023-11-23,167.65,167.0,167.45,181300,Options,Call,NIFTY,19450.0,900
166.9,2023-11-12 18:56:00,NFO,2023-11-23,167.55,166.45,167.25,179050,Options,Call,NIFTY,19450.0,450
167.25,2023-11-12 18:57:00,NFO,2023-11-23,167.25,166.5,166.9,179050,Options,Call,NIFTY,19450.0,750
168.55,2023-11-12 18:58:00,NFO,2023-11-23,169.35,167.0,167.25,179050,Options,Call,NIFTY,19450.0,3550
168.05,2023-11-12 18:59:00,NFO,2023-11-23,168.8,167.9,168.55,175350,Options,Call,NIFTY,19450.0,1450
167.95,2023-11-12 19:00:00,NFO,2023-11-23,168.5,167.8,168.0,175350,Options,Call,NIFTY,19450.0,2100
167.6,2023-11-12 19:01:00,NFO,2023-11-23,167.95,166.9,167.95,175350,Options,Call,NIFTY,19450.0,1450
166.9,2023-11-12 19:02:00,NFO,2023-11-23,167.6,166.9,167.6,173900,Options,Call,NIFTY,19450.0,350
166.75,2023-11-12 19:03:00,NFO,2023-11-23,167.6,166.75,167.4,173900,Options,Call,NIFTY,19450.0,1100
167.4,2023-11-12 19:04:00,NFO,2023-11-23,167.4,166.75,166.75,173900,Options,Call,NIFTY,19450.0,1050
164.2,2023-11-12 19:05:00,NFO,2023-11-23,167.65,163.35,167.4,174150,Options,Call,NIFTY,19450.0,10450
166.45,2023-11-12 19:06:00,NFO,2023-11-23,166.45,163.5,164.2,174150,Options,Call,NIFTY,19450.0,3000
166.05,2023-11-12 19:07:00,NFO,2023-11-23,166.85,165.25,166.4,174150,Options,Call,NIFTY,19450.0,1000
165.85,2023-11-12 19:08:00,NFO,2023-11-23,166.05,165.55,166.05,171450,Options,Call,NIFTY,19450.0,600
164.6,2023-11-12 19:09:00,NFO,2023-11-23,165.85,164.3,165.85,171450,Options,Call,NIFTY,19450.0,5050
165.05,2023-11-12 19:10:00,NFO,2023-11-23,165.45,164.2,164.3,171450,Options,Call,NIFTY,19450.0,8450
165.6,2023-11-12 19:11:00,NFO,2023-11-23,166.0,165.05,165.05,167400,Options,Call,NIFTY,19450.0,1550
166.0,2023-11-12 19:12:00,NFO,2023-11-23,166.1,165.25,165.6,167400,Options,Call,NIFTY,19450.0,11200
165.3,2023-11-12 19:13:00,NFO,2023-11-23,166.9,165.3,165.85,167400,Options,Call,NIFTY,19450.0,1950
165.85,2023-11-12 19:14:00,NFO,2023-11-23,165.85,161.0,165.3,158300,Options,Call,NIFTY,19450.0,8250
