close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
343.35,2023-10-11 09:15:00,NFO,2023-10-26,343.35,295.95,295.95,237900,Options,Call,NIFTY,19550.0,1500
343.95,2023-10-11 09:16:00,NFO,2023-10-26,349.1,343.35,343.35,237900,Options,Call,NIFTY,19550.0,2650
340.35,2023-10-11 09:17:00,NFO,2023-10-26,345.0,340.35,343.95,237900,Options,Call,NIFTY,19550.0,1100
344.25,2023-10-11 09:18:00,NFO,2023-10-26,345.75,340.35,340.35,237900,Options,Call,NIFTY,19550.0,750
345.3,2023-10-11 09:19:00,NFO,2023-10-26,345.85,343.75,344.25,237900,Options,Call,NIFTY,19550.0,1900
348.05,2023-10-11 09:20:00,NFO,2023-10-26,349.25,345.8,345.8,236750,Options,Call,NIFTY,19550.0,900
351.65,2023-10-11 09:21:00,NFO,2023-10-26,351.75,348.05,348.05,236750,Options,Call,NIFTY,19550.0,2650
353.55,2023-10-11 09:22:00,NFO,2023-10-26,353.55,350.5,351.65,236750,Options,Call,NIFTY,19550.0,2700
355.15,2023-10-11 09:23:00,NFO,2023-10-26,356.3,353.15,353.55,235900,Options,Call,NIFTY,19550.0,3100
352.85,2023-10-11 09:24:00,NFO,2023-10-26,357.0,352.85,355.15,235900,Options,Call,NIFTY,19550.0,3050
350.2,2023-10-11 09:25:00,NFO,2023-10-26,352.85,350.2,352.85,235900,Options,Call,NIFTY,19550.0,3300
351.0,2023-10-11 09:26:00,NFO,2023-10-26,351.6,349.75,350.2,234650,Options,Call,NIFTY,19550.0,2450
348.85,2023-10-11 09:27:00,NFO,2023-10-26,351.0,348.85,351.0,234650,Options,Call,NIFTY,19550.0,1950
351.05,2023-10-11 09:28:00,NFO,2023-10-26,351.05,346.55,348.85,234650,Options,Call,NIFTY,19550.0,1600
355.0,2023-10-11 09:29:00,NFO,2023-10-26,355.0,351.05,351.05,234050,Options,Call,NIFTY,19550.0,2900
353.05,2023-10-11 09:30:00,NFO,2023-10-26,355.2,352.95,355.0,234050,Options,Call,NIFTY,19550.0,2150
355.95,2023-10-11 09:31:00,NFO,2023-10-26,356.0,352.65,353.05,234050,Options,Call,NIFTY,19550.0,2600
358.0,2023-10-11 09:32:00,NFO,2023-10-26,358.0,355.95,355.95,234050,Options,Call,NIFTY,19550.0,250
363.45,2023-10-11 09:33:00,NFO,2023-10-26,365.0,358.0,358.0,231900,Options,Call,NIFTY,19550.0,1300
364.65,2023-10-11 09:34:00,NFO,2023-10-26,366.45,363.45,363.45,231900,Options,Call,NIFTY,19550.0,1900
362.8,2023-10-11 09:35:00,NFO,2023-10-26,365.75,362.8,364.65,230100,Options,Call,NIFTY,19550.0,2350
