close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
473.2,2023-10-17 09:15:00,NFO,2023-10-19,473.2,473.2,473.2,17200,Options,Call,NIFTY,19350.0,0
471.75,2023-10-17 09:16:00,NFO,2023-10-19,475.85,471.75,473.2,17200,Options,Call,NIFTY,19350.0,1750
469.75,2023-10-17 09:17:00,NFO,2023-10-19,471.75,469.75,471.75,17200,Options,Call,NIFTY,19350.0,1500
473.0,2023-10-17 09:18:00,NFO,2023-10-19,476.55,469.75,469.75,17050,Options,Call,NIFTY,19350.0,100
473.95,2023-10-17 09:19:00,NFO,2023-10-19,473.95,473.95,473.95,17050,Options,Call,NIFTY,19350.0,50
477.75,2023-10-17 09:20:00,NFO,2023-10-19,477.75,473.95,473.95,17050,Options,Call,NIFTY,19350.0,300
477.75,2023-10-17 09:21:00,NFO,2023-10-19,477.75,477.75,477.75,17050,Options,Call,NIFTY,19350.0,0
477.75,2023-10-17 09:22:00,NFO,2023-10-19,477.75,477.75,477.75,17050,Options,Call,NIFTY,19350.0,0
475.0,2023-10-17 09:23:00,NFO,2023-10-19,477.75,474.0,477.75,17050,Options,Call,NIFTY,19350.0,250
480.9,2023-10-17 09:24:00,NFO,2023-10-19,480.9,475.0,475.0,17050,Options,Call,NIFTY,19350.0,100
480.9,2023-10-17 09:25:00,NFO,2023-10-19,480.9,480.9,480.9,17050,Options,Call,NIFTY,19350.0,0
480.05,2023-10-17 09:26:00,NFO,2023-10-19,480.9,480.05,480.9,17050,Options,Call,NIFTY,19350.0,50
480.05,2023-10-17 09:27:00,NFO,2023-10-19,480.05,480.05,480.05,17050,Options,Call,NIFTY,19350.0,0
480.05,2023-10-17 09:28:00,NFO,2023-10-19,480.05,480.05,480.05,17050,Options,Call,NIFTY,19350.0,0
480.05,2023-10-17 09:29:00,NFO,2023-10-19,480.05,480.05,480.05,17050,Options,Call,NIFTY,19350.0,0
480.05,2023-10-17 09:30:00,NFO,2023-10-19,480.05,480.05,480.05,17050,Options,Call,NIFTY,19350.0,0
487.55,2023-10-17 09:31:00,NFO,2023-10-19,487.55,480.05,480.05,16950,Options,Call,NIFTY,19350.0,150
485.55,2023-10-17 09:32:00,NFO,2023-10-19,487.55,485.55,487.55,16950,Options,Call,NIFTY,19350.0,100
485.55,2023-10-17 09:33:00,NFO,2023-10-19,485.55,485.55,485.55,16950,Options,Call,NIFTY,19350.0,0
485.55,2023-10-17 09:34:00,NFO,2023-10-19,485.55,485.55,485.55,16950,Options,Call,NIFTY,19350.0,0
485.55,2023-10-17 09:35:00,NFO,2023-10-19,485.55,485.55,485.55,16950,Options,Call,NIFTY,19350.0,0
489.2,2023-10-17 09:36:00,NFO,2023-10-19,489.2,485.55,485.55,16950,Options,Call,NIFTY,19350.0,50
489.2,2023-10-17 09:37:00,NFO,2023-10-19,489.2,489.2,489.2,16950,Options,Call,NIFTY,19350.0,0
489.2,2023-10-17 09:38:00,NFO,2023-10-19,489.2,489.2,489.2,16950,Options,Call,NIFTY,19350.0,0
489.2,2023-10-17 09:39:00,NFO,2023-10-19,489.2,489.2,489.2,16950,Options,Call,NIFTY,19350.0,0
489.2,2023-10-17 09:40:00,NFO,2023-10-19,489.2,489.2,489.2,16950,Options,Call,NIFTY,19350.0,0
489.2,2023-10-17 09:41:00,NFO,2023-10-19,489.2,489.2,489.2,16950,Options,Call,NIFTY,19350.0,0
