close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
118.55,2023-09-27 09:15:00,NFO,2023-10-26,118.95,116.05,117.5,916450,Options,Put,NIFTY,19400.0,3400
117.5,2023-09-27 09:16:00,NFO,2023-10-26,119.15,117.2,118.8,916450,Options,Put,NIFTY,19400.0,5500
116.65,2023-09-27 09:17:00,NFO,2023-10-26,118.0,116.2,117.95,915400,Options,Put,NIFTY,19400.0,3750
115.2,2023-09-27 09:18:00,NFO,2023-10-26,116.8,115.2,116.8,915400,Options,Put,NIFTY,19400.0,1050
116.7,2023-09-27 09:19:00,NFO,2023-10-26,116.7,115.0,115.2,915400,Options,Put,NIFTY,19400.0,1800
117.7,2023-09-27 09:20:00,NFO,2023-10-26,117.9,116.05,116.7,918450,Options,Put,NIFTY,19400.0,11700
118.0,2023-09-27 09:21:00,NFO,2023-10-26,118.0,116.7,117.2,918450,Options,Put,NIFTY,19400.0,1600
119.5,2023-09-27 09:22:00,NFO,2023-10-26,119.9,118.0,118.0,918450,Options,Put,NIFTY,19400.0,3000
119.05,2023-09-27 09:23:00,NFO,2023-10-26,119.5,119.0,119.5,919200,Options,Put,NIFTY,19400.0,600
120.15,2023-09-27 09:24:00,NFO,2023-10-26,120.15,118.9,118.95,919200,Options,Put,NIFTY,19400.0,4200
119.45,2023-09-27 09:25:00,NFO,2023-10-26,120.6,119.45,119.9,919200,Options,Put,NIFTY,19400.0,3100
118.95,2023-09-27 09:26:00,NFO,2023-10-26,120.5,118.95,119.45,921150,Options,Put,NIFTY,19400.0,550
118.5,2023-09-27 09:27:00,NFO,2023-10-26,119.35,118.25,118.95,921150,Options,Put,NIFTY,19400.0,3300
120.65,2023-09-27 09:28:00,NFO,2023-10-26,120.65,118.15,118.25,921150,Options,Put,NIFTY,19400.0,6150
123.0,2023-09-27 09:29:00,NFO,2023-10-26,123.0,120.3,120.65,921250,Options,Put,NIFTY,19400.0,4850
122.05,2023-09-27 09:30:00,NFO,2023-10-26,123.0,121.9,123.0,921250,Options,Put,NIFTY,19400.0,1400
123.75,2023-09-27 09:31:00,NFO,2023-10-26,124.35,121.95,121.95,921250,Options,Put,NIFTY,19400.0,6150
124.25,2023-09-27 09:32:00,NFO,2023-10-26,125.1,123.45,123.75,923450,Options,Put,NIFTY,19400.0,4600
125.0,2023-09-27 09:33:00,NFO,2023-10-26,126.35,124.25,124.25,923450,Options,Put,NIFTY,19400.0,7250
123.7,2023-09-27 09:34:00,NFO,2023-10-26,125.15,123.7,125.0,923450,Options,Put,NIFTY,19400.0,2050
