close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
468.45,2023-09-20 09:15:00,NFO,2023-10-05,468.45,468.45,468.45,0,Options,Call,NIFTY,19800.0,0
380.8,2023-09-20 09:16:00,NFO,2023-10-05,468.45,353.1,468.45,41400,Options,Call,NIFTY,19800.0,1650
385.15,2023-09-20 09:17:00,NFO,2023-10-05,386.7,382.15,386.7,41400,Options,Call,NIFTY,19800.0,1600
391.75,2023-09-20 09:18:00,NFO,2023-10-05,391.75,382.9,385.15,42250,Options,Call,NIFTY,19800.0,1600
394.8,2023-09-20 09:19:00,NFO,2023-10-05,395.65,393.25,394.1,42250,Options,Call,NIFTY,19800.0,2400
390.0,2023-09-20 09:20:00,NFO,2023-10-05,395.55,390.0,394.25,45300,Options,Call,NIFTY,19800.0,4000
391.25,2023-09-20 09:21:00,NFO,2023-10-05,391.25,389.45,390.0,45300,Options,Call,NIFTY,19800.0,300
402.9,2023-09-20 09:22:00,NFO,2023-10-05,402.9,391.25,391.25,45300,Options,Call,NIFTY,19800.0,1250
396.6,2023-09-20 09:23:00,NFO,2023-10-05,404.75,395.8,402.9,46350,Options,Call,NIFTY,19800.0,7400
394.3,2023-09-20 09:24:00,NFO,2023-10-05,396.55,392.5,396.55,46350,Options,Call,NIFTY,19800.0,5650
396.0,2023-09-20 09:25:00,NFO,2023-10-05,396.85,394.3,394.3,46350,Options,Call,NIFTY,19800.0,850
392.4,2023-09-20 09:26:00,NFO,2023-10-05,396.0,391.8,396.0,44900,Options,Call,NIFTY,19800.0,3850
388.55,2023-09-20 09:27:00,NFO,2023-10-05,393.05,386.95,392.0,44900,Options,Call,NIFTY,19800.0,7000
389.35,2023-09-20 09:28:00,NFO,2023-10-05,389.35,388.55,388.55,44900,Options,Call,NIFTY,19800.0,300
388.1,2023-09-20 09:29:00,NFO,2023-10-05,389.35,385.5,389.35,45700,Options,Call,NIFTY,19800.0,1200
391.55,2023-09-20 09:30:00,NFO,2023-10-05,391.55,388.1,388.1,45700,Options,Call,NIFTY,19800.0,1050
389.2,2023-09-20 09:31:00,NFO,2023-10-05,391.55,389.2,391.55,45700,Options,Call,NIFTY,19800.0,50
383.1,2023-09-20 09:32:00,NFO,2023-10-05,389.2,383.1,389.2,46850,Options,Call,NIFTY,19800.0,150
383.4,2023-09-20 09:33:00,NFO,2023-10-05,383.6,383.0,383.3,46850,Options,Call,NIFTY,19800.0,550
381.5,2023-09-20 09:34:00,NFO,2023-10-05,383.4,381.5,383.4,46850,Options,Call,NIFTY,19800.0,50
383.9,2023-09-20 09:35:00,NFO,2023-10-05,383.9,381.5,381.5,46850,Options,Call,NIFTY,19800.0,250
380.0,2023-09-20 09:36:00,NFO,2023-10-05,383.9,380.0,383.9,47600,Options,Call,NIFTY,19800.0,150
380.0,2023-09-20 09:37:00,NFO,2023-10-05,380.0,380.0,380.0,47600,Options,Call,NIFTY,19800.0,0
380.0,2023-09-20 09:38:00,NFO,2023-10-05,380.0,380.0,380.0,47600,Options,Call,NIFTY,19800.0,0
380.0,2023-09-20 09:39:00,NFO,2023-10-05,380.0,380.0,380.0,47600,Options,Call,NIFTY,19800.0,0
385.1,2023-09-20 09:40:00,NFO,2023-10-05,385.45,381.65,382.6,47750,Options,Call,NIFTY,19800.0,500
386.0,2023-09-20 09:41:00,NFO,2023-10-05,387.6,386.0,387.6,47750,Options,Call,NIFTY,19800.0,750
386.0,2023-09-20 09:42:00,NFO,2023-10-05,386.0,386.0,386.0,47750,Options,Call,NIFTY,19800.0,0
374.15,2023-09-20 09:43:00,NFO,2023-10-05,386.0,374.15,386.0,48150,Options,Call,NIFTY,19800.0,50
374.9,2023-09-20 09:44:00,NFO,2023-10-05,374.9,373.85,373.85,48150,Options,Call,NIFTY,19800.0,450
370.6,2023-09-20 09:45:00,NFO,2023-10-05,374.9,370.6,374.9,48100,Options,Call,NIFTY,19800.0,50
371.45,2023-09-20 09:46:00,NFO,2023-10-05,371.45,370.6,370.6,48100,Options,Call,NIFTY,19800.0,50
367.5,2023-09-20 09:47:00,NFO,2023-10-05,371.45,366.75,371.45,48100,Options,Call,NIFTY,19800.0,250
363.2,2023-09-20 09:48:00,NFO,2023-10-05,367.5,363.2,367.5,47950,Options,Call,NIFTY,19800.0,100
366.0,2023-09-20 09:49:00,NFO,2023-10-05,366.0,363.2,363.2,47950,Options,Call,NIFTY,19800.0,100
368.9,2023-09-20 09:50:00,NFO,2023-10-05,369.1,364.5,366.0,48150,Options,Call,NIFTY,19800.0,400
370.2,2023-09-20 09:51:00,NFO,2023-10-05,370.2,368.9,368.9,48150,Options,Call,NIFTY,19800.0,50
370.2,2023-09-20 09:52:00,NFO,2023-10-05,370.2,370.2,370.2,48150,Options,Call,NIFTY,19800.0,0
370.8,2023-09-20 09:53:00,NFO,2023-10-05,372.9,370.2,370.2,48200,Options,Call,NIFTY,19800.0,1300
368.5,2023-09-20 09:54:00,NFO,2023-10-05,372.65,368.5,371.15,48200,Options,Call,NIFTY,19800.0,6600
371.65,2023-09-20 09:55:00,NFO,2023-10-05,372.0,369.0,369.65,48200,Options,Call,NIFTY,19800.0,1200
371.2,2023-09-20 09:56:00,NFO,2023-10-05,373.25,371.2,373.25,48200,Options,Call,NIFTY,19800.0,500
371.2,2023-09-20 09:57:00,NFO,2023-10-05,371.2,371.2,371.2,48200,Options,Call,NIFTY,19800.0,0
371.2,2023-09-20 09:58:00,NFO,2023-10-05,371.2,371.2,371.2,48200,Options,Call,NIFTY,19800.0,0
371.2,2023-09-20 09:59:00,NFO,2023-10-05,371.2,371.2,371.2,48200,Options,Call,NIFTY,19800.0,0
369.75,2023-09-20 10:00:00,NFO,2023-10-05,371.2,369.75,371.2,53400,Options,Call,NIFTY,19800.0,50
352.5,2023-09-20 10:01:00,NFO,2023-10-05,369.75,352.5,369.75,53400,Options,Call,NIFTY,19800.0,700
352.1,2023-09-20 10:02:00,NFO,2023-10-05,353.85,347.65,353.85,53400,Options,Call,NIFTY,19800.0,750
351.5,2023-09-20 10:03:00,NFO,2023-10-05,352.1,351.5,352.1,53500,Options,Call,NIFTY,19800.0,250
352.75,2023-09-20 10:04:00,NFO,2023-10-05,353.65,351.5,351.5,53500,Options,Call,NIFTY,19800.0,100
350.45,2023-09-20 10:05:00,NFO,2023-10-05,352.75,350.45,352.75,53650,Options,Call,NIFTY,19800.0,100
348.2,2023-09-20 10:06:00,NFO,2023-10-05,350.45,348.2,350.45,53650,Options,Call,NIFTY,19800.0,150
345.5,2023-09-20 10:07:00,NFO,2023-10-05,348.2,345.0,348.2,53650,Options,Call,NIFTY,19800.0,850
341.25,2023-09-20 10:08:00,NFO,2023-10-05,345.5,341.25,345.5,54500,Options,Call,NIFTY,19800.0,700
343.25,2023-09-20 10:09:00,NFO,2023-10-05,343.25,339.2,339.2,54500,Options,Call,NIFTY,19800.0,1350
343.4,2023-09-20 10:10:00,NFO,2023-10-05,343.4,340.85,343.25,54500,Options,Call,NIFTY,19800.0,500
344.1,2023-09-20 10:11:00,NFO,2023-10-05,345.95,344.1,345.95,54500,Options,Call,NIFTY,19800.0,100
344.65,2023-09-20 10:12:00,NFO,2023-10-05,344.65,343.75,344.1,55950,Options,Call,NIFTY,19800.0,650
347.75,2023-09-20 10:13:00,NFO,2023-10-05,347.75,344.65,344.65,55950,Options,Call,NIFTY,19800.0,200
342.15,2023-09-20 10:14:00,NFO,2023-10-05,347.75,342.1,347.75,55950,Options,Call,NIFTY,19800.0,400
340.0,2023-09-20 10:15:00,NFO,2023-10-05,342.0,340.0,342.0,55950,Options,Call,NIFTY,19800.0,1050
344.9,2023-09-20 10:16:00,NFO,2023-10-05,344.9,340.0,340.0,55950,Options,Call,NIFTY,19800.0,1300
347.0,2023-09-20 10:17:00,NFO,2023-10-05,347.0,344.45,344.9,58100,Options,Call,NIFTY,19800.0,700
343.5,2023-09-20 10:18:00,NFO,2023-10-05,347.0,343.15,347.0,58100,Options,Call,NIFTY,19800.0,250
344.05,2023-09-20 10:19:00,NFO,2023-10-05,344.05,343.5,343.5,58100,Options,Call,NIFTY,19800.0,150
345.3,2023-09-20 10:20:00,NFO,2023-10-05,345.8,343.9,344.05,58300,Options,Call,NIFTY,19800.0,700
345.5,2023-09-20 10:21:00,NFO,2023-10-05,345.5,345.45,345.45,58300,Options,Call,NIFTY,19800.0,400
346.05,2023-09-20 10:22:00,NFO,2023-10-05,346.05,345.05,345.5,58300,Options,Call,NIFTY,19800.0,250
346.05,2023-09-20 10:23:00,NFO,2023-10-05,346.05,346.05,346.05,58300,Options,Call,NIFTY,19800.0,0
346.2,2023-09-20 10:24:00,NFO,2023-10-05,347.2,346.05,346.05,58000,Options,Call,NIFTY,19800.0,100
346.2,2023-09-20 10:25:00,NFO,2023-10-05,346.2,346.2,346.2,58000,Options,Call,NIFTY,19800.0,0
339.15,2023-09-20 10:26:00,NFO,2023-10-05,346.2,337.35,346.2,58000,Options,Call,NIFTY,19800.0,450
339.15,2023-09-20 10:27:00,NFO,2023-10-05,339.15,339.15,339.15,58000,Options,Call,NIFTY,19800.0,0
