close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
294.1,2023-10-09 09:15:00,NFO,2023-10-19,299.5,195.9,195.9,183550,Options,Put,NIFTY,19800.0,30300
297.0,2023-10-09 09:16:00,NFO,2023-10-19,297.85,294.4,294.4,183550,Options,Put,NIFTY,19800.0,11500
300.9,2023-10-09 09:17:00,NFO,2023-10-19,300.9,294.7,297.0,190500,Options,Put,NIFTY,19800.0,5300
301.6,2023-10-09 09:18:00,NFO,2023-10-19,304.9,300.0,301.4,190500,Options,Put,NIFTY,19800.0,11050
305.0,2023-10-09 09:19:00,NFO,2023-10-19,305.0,301.5,301.6,190500,Options,Put,NIFTY,19800.0,1600
314.9,2023-10-09 09:20:00,NFO,2023-10-19,316.3,305.0,305.0,186150,Options,Put,NIFTY,19800.0,1400
323.0,2023-10-09 09:21:00,NFO,2023-10-19,323.0,314.9,314.9,186150,Options,Put,NIFTY,19800.0,6300
325.9,2023-10-09 09:22:00,NFO,2023-10-19,332.9,322.6,322.6,186150,Options,Put,NIFTY,19800.0,5300
318.6,2023-10-09 09:23:00,NFO,2023-10-19,325.9,317.0,325.9,181600,Options,Put,NIFTY,19800.0,2000
319.65,2023-10-09 09:24:00,NFO,2023-10-19,319.65,311.2,315.0,181600,Options,Put,NIFTY,19800.0,11350
322.9,2023-10-09 09:25:00,NFO,2023-10-19,322.9,320.0,320.0,181600,Options,Put,NIFTY,19800.0,300
328.1,2023-10-09 09:26:00,NFO,2023-10-19,328.1,324.75,324.75,177250,Options,Put,NIFTY,19800.0,450
314.65,2023-10-09 09:27:00,NFO,2023-10-19,328.1,314.65,328.1,177250,Options,Put,NIFTY,19800.0,6750
310.0,2023-10-09 09:28:00,NFO,2023-10-19,315.05,310.0,314.65,177250,Options,Put,NIFTY,19800.0,650
312.45,2023-10-09 09:29:00,NFO,2023-10-19,312.45,308.2,310.0,175050,Options,Put,NIFTY,19800.0,250
313.0,2023-10-09 09:30:00,NFO,2023-10-19,313.0,312.45,312.45,175050,Options,Put,NIFTY,19800.0,50
296.45,2023-10-09 09:31:00,NFO,2023-10-19,313.0,296.45,313.0,175050,Options,Put,NIFTY,19800.0,1550
297.45,2023-10-09 09:32:00,NFO,2023-10-19,297.45,296.45,296.45,173850,Options,Put,NIFTY,19800.0,50
289.7,2023-10-09 09:33:00,NFO,2023-10-19,297.45,287.2,297.45,173850,Options,Put,NIFTY,19800.0,33800
293.0,2023-10-09 09:34:00,NFO,2023-10-19,293.0,289.7,289.7,173850,Options,Put,NIFTY,19800.0,350
295.9,2023-10-09 09:35:00,NFO,2023-10-19,302.1,293.0,293.0,170200,Options,Put,NIFTY,19800.0,1500
295.9,2023-10-09 09:36:00,NFO,2023-10-19,295.9,295.9,295.9,170200,Options,Put,NIFTY,19800.0,0
295.9,2023-10-09 09:37:00,NFO,2023-10-19,295.9,290.55,295.9,170200,Options,Put,NIFTY,19800.0,550
296.0,2023-10-09 09:38:00,NFO,2023-10-19,296.0,289.25,295.05,170550,Options,Put,NIFTY,19800.0,900
296.45,2023-10-09 09:39:00,NFO,2023-10-19,296.45,296.0,296.0,170550,Options,Put,NIFTY,19800.0,50
287.9,2023-10-09 09:40:00,NFO,2023-10-19,296.45,287.9,296.45,170550,Options,Put,NIFTY,19800.0,450
