close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
580.0,2023-11-28 09:15:00,NFO,2023-11-30,580.0,580.0,580.0,0,Options,Call,NIFTY,19250.0,0
580.0,2023-11-28 09:16:00,NFO,2023-11-30,580.0,580.0,580.0,0,Options,Call,NIFTY,19250.0,0
580.0,2023-11-28 09:17:00,NFO,2023-11-30,580.0,580.0,580.0,0,Options,Call,NIFTY,19250.0,0
580.0,2023-11-28 09:18:00,NFO,2023-11-30,580.0,580.0,580.0,0,Options,Call,NIFTY,19250.0,0
580.0,2023-11-28 09:19:00,NFO,2023-11-30,580.0,580.0,580.0,0,Options,Call,NIFTY,19250.0,0
580.0,2023-11-28 09:20:00,NFO,2023-11-30,580.0,580.0,580.0,0,Options,Call,NIFTY,19250.0,0
580.0,2023-11-28 09:21:00,NFO,2023-11-30,580.0,580.0,580.0,0,Options,Call,NIFTY,19250.0,0
580.0,2023-11-28 09:22:00,NFO,2023-11-30,580.0,580.0,580.0,0,Options,Call,NIFTY,19250.0,0
580.0,2023-11-28 09:23:00,NFO,2023-11-30,580.0,580.0,580.0,0,Options,Call,NIFTY,19250.0,0
580.0,2023-11-28 09:24:00,NFO,2023-11-30,580.0,580.0,580.0,0,Options,Call,NIFTY,19250.0,0
580.0,2023-11-28 09:25:00,NFO,2023-11-30,580.0,580.0,580.0,0,Options,Call,NIFTY,19250.0,0
580.0,2023-11-28 09:26:00,NFO,2023-11-30,580.0,580.0,580.0,0,Options,Call,NIFTY,19250.0,0
610.0,2023-11-28 09:27:00,NFO,2023-11-30,610.0,580.0,580.0,92750,Options,Call,NIFTY,19250.0,100
610.45,2023-11-28 09:28:00,NFO,2023-11-30,610.45,610.0,610.0,92750,Options,Call,NIFTY,19250.0,50
604.0,2023-11-28 09:29:00,NFO,2023-11-30,610.45,604.0,610.45,92750,Options,Call,NIFTY,19250.0,50
604.0,2023-11-28 09:30:00,NFO,2023-11-30,604.0,604.0,604.0,92700,Options,Call,NIFTY,19250.0,50
604.0,2023-11-28 09:31:00,NFO,2023-11-30,604.0,604.0,604.0,92700,Options,Call,NIFTY,19250.0,0
604.0,2023-11-28 09:32:00,NFO,2023-11-30,604.0,604.0,604.0,92700,Options,Call,NIFTY,19250.0,0
602.1,2023-11-28 09:33:00,NFO,2023-11-30,604.0,602.1,604.0,92650,Options,Call,NIFTY,19250.0,50
602.1,2023-11-28 09:34:00,NFO,2023-11-30,602.1,602.1,602.1,92650,Options,Call,NIFTY,19250.0,0
602.1,2023-11-28 09:35:00,NFO,2023-11-30,602.1,602.1,602.1,92650,Options,Call,NIFTY,19250.0,0
602.1,2023-11-28 09:36:00,NFO,2023-11-30,602.1,602.1,602.1,92650,Options,Call,NIFTY,19250.0,0
602.1,2023-11-28 09:37:00,NFO,2023-11-30,602.1,602.1,602.1,92650,Options,Call,NIFTY,19250.0,0
602.1,2023-11-28 09:38:00,NFO,2023-11-30,602.1,602.1,602.1,92650,Options,Call,NIFTY,19250.0,0
602.1,2023-11-28 09:39:00,NFO,2023-11-30,602.1,602.1,602.1,92650,Options,Call,NIFTY,19250.0,0
602.1,2023-11-28 09:40:00,NFO,2023-11-30,602.1,602.1,602.1,92650,Options,Call,NIFTY,19250.0,0
602.1,2023-11-28 09:41:00,NFO,2023-11-30,602.1,602.1,602.1,92650,Options,Call,NIFTY,19250.0,0
602.1,2023-11-28 09:42:00,NFO,2023-11-30,602.1,602.1,602.1,92650,Options,Call,NIFTY,19250.0,0
602.1,2023-11-28 09:43:00,NFO,2023-11-30,602.1,602.1,602.1,92650,Options,Call,NIFTY,19250.0,0
602.1,2023-11-28 09:44:00,NFO,2023-11-30,602.1,602.1,602.1,92650,Options,Call,NIFTY,19250.0,0
602.1,2023-11-28 09:45:00,NFO,2023-11-30,602.1,602.1,602.1,92650,Options,Call,NIFTY,19250.0,0
602.1,2023-11-28 09:46:00,NFO,2023-11-30,602.1,602.1,602.1,92650,Options,Call,NIFTY,19250.0,0
602.1,2023-11-28 09:47:00,NFO,2023-11-30,602.1,602.1,602.1,92650,Options,Call,NIFTY,19250.0,0
