close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
14.9,2023-09-18 09:15:00,NFO,2023-09-28,15.2,14.5,14.6,1618350,Options,Put,NIFTY,19400.0,6600
14.85,2023-09-18 09:16:00,NFO,2023-09-28,14.85,14.65,14.8,1618350,Options,Put,NIFTY,19400.0,4750
14.45,2023-09-18 09:17:00,NFO,2023-09-28,14.85,14.45,14.75,1625200,Options,Put,NIFTY,19400.0,14750
14.35,2023-09-18 09:18:00,NFO,2023-09-28,14.5,14.3,14.5,1625200,Options,Put,NIFTY,19400.0,7250
14.15,2023-09-18 09:19:00,NFO,2023-09-28,14.45,14.15,14.35,1625200,Options,Put,NIFTY,19400.0,5550
14.0,2023-09-18 09:20:00,NFO,2023-09-28,14.15,13.9,14.15,1636700,Options,Put,NIFTY,19400.0,14850
13.55,2023-09-18 09:21:00,NFO,2023-09-28,14.0,13.55,14.0,1636700,Options,Put,NIFTY,19400.0,2300
13.5,2023-09-18 09:22:00,NFO,2023-09-28,13.5,13.25,13.5,1636700,Options,Put,NIFTY,19400.0,7100
13.45,2023-09-18 09:23:00,NFO,2023-09-28,13.75,13.4,13.5,1635500,Options,Put,NIFTY,19400.0,3900
13.7,2023-09-18 09:24:00,NFO,2023-09-28,13.75,13.45,13.45,1635500,Options,Put,NIFTY,19400.0,8150
13.5,2023-09-18 09:25:00,NFO,2023-09-28,13.7,13.5,13.55,1635500,Options,Put,NIFTY,19400.0,1900
13.35,2023-09-18 09:26:00,NFO,2023-09-28,13.6,13.15,13.5,1638450,Options,Put,NIFTY,19400.0,15200
13.0,2023-09-18 09:27:00,NFO,2023-09-28,13.35,12.9,13.35,1638450,Options,Put,NIFTY,19400.0,1200
13.3,2023-09-18 09:28:00,NFO,2023-09-28,13.35,13.05,13.05,1638450,Options,Put,NIFTY,19400.0,2550
13.35,2023-09-18 09:29:00,NFO,2023-09-28,13.35,13.1,13.25,1637050,Options,Put,NIFTY,19400.0,2200
13.35,2023-09-18 09:30:00,NFO,2023-09-28,13.4,13.3,13.35,1637050,Options,Put,NIFTY,19400.0,3750
13.25,2023-09-18 09:31:00,NFO,2023-09-28,13.35,13.1,13.2,1637050,Options,Put,NIFTY,19400.0,4050
13.0,2023-09-18 09:32:00,NFO,2023-09-28,13.15,13.0,13.05,1636300,Options,Put,NIFTY,19400.0,2800
13.0,2023-09-18 09:33:00,NFO,2023-09-28,13.0,12.85,12.9,1636300,Options,Put,NIFTY,19400.0,4150
13.15,2023-09-18 09:34:00,NFO,2023-09-28,13.15,13.0,13.0,1636300,Options,Put,NIFTY,19400.0,2700
12.95,2023-09-18 09:35:00,NFO,2023-09-28,13.15,12.95,13.05,1639100,Options,Put,NIFTY,19400.0,4100
13.0,2023-09-18 09:36:00,NFO,2023-09-28,13.1,12.85,12.95,1639100,Options,Put,NIFTY,19400.0,2800
12.95,2023-09-18 09:37:00,NFO,2023-09-28,13.05,12.85,13.0,1639100,Options,Put,NIFTY,19400.0,1250
12.95,2023-09-18 09:38:00,NFO,2023-09-28,12.95,12.85,12.95,1638750,Options,Put,NIFTY,19400.0,1650
12.8,2023-09-18 09:39:00,NFO,2023-09-28,12.95,12.8,12.95,1638750,Options,Put,NIFTY,19400.0,300
12.95,2023-09-18 09:40:00,NFO,2023-09-28,13.0,12.8,12.8,1638750,Options,Put,NIFTY,19400.0,1700
12.7,2023-09-18 09:41:00,NFO,2023-09-28,12.85,12.65,12.85,1633800,Options,Put,NIFTY,19400.0,9450
12.35,2023-09-18 09:42:00,NFO,2023-09-28,12.65,12.35,12.65,1633800,Options,Put,NIFTY,19400.0,8000
12.6,2023-09-18 09:43:00,NFO,2023-09-28,12.6,12.35,12.35,1633800,Options,Put,NIFTY,19400.0,5100
