close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
10.0,2023-10-18 09:15:00,NFO,2023-11-02,10.0,10.0,10.0,0,Options,Put,NIFTY,18800.0,0
10.0,2023-10-18 09:16:00,NFO,2023-11-02,10.0,10.0,10.0,0,Options,Put,NIFTY,18800.0,0
10.0,2023-10-18 09:17:00,NFO,2023-11-02,10.0,10.0,10.0,0,Options,Put,NIFTY,18800.0,0
10.0,2023-10-18 09:18:00,NFO,2023-11-02,10.0,10.0,10.0,0,Options,Put,NIFTY,18800.0,0
9.3,2023-10-18 09:19:00,NFO,2023-11-02,10.0,9.3,10.0,31500,Options,Put,NIFTY,18800.0,150
9.25,2023-10-18 09:20:00,NFO,2023-11-02,9.45,9.2,9.45,31450,Options,Put,NIFTY,18800.0,450
9.05,2023-10-18 09:21:00,NFO,2023-11-02,9.25,9.05,9.25,31450,Options,Put,NIFTY,18800.0,300
9.05,2023-10-18 09:22:00,NFO,2023-11-02,9.05,9.05,9.05,31450,Options,Put,NIFTY,18800.0,0
9.05,2023-10-18 09:23:00,NFO,2023-11-02,9.05,9.05,9.05,31450,Options,Put,NIFTY,18800.0,0
8.55,2023-10-18 09:24:00,NFO,2023-11-02,9.05,8.55,9.05,31650,Options,Put,NIFTY,18800.0,850
8.55,2023-10-18 09:25:00,NFO,2023-11-02,8.55,8.55,8.55,31650,Options,Put,NIFTY,18800.0,0
8.55,2023-10-18 09:26:00,NFO,2023-11-02,8.55,8.55,8.55,31650,Options,Put,NIFTY,18800.0,200
8.6,2023-10-18 09:27:00,NFO,2023-11-02,8.65,8.55,8.55,31950,Options,Put,NIFTY,18800.0,3100
8.6,2023-10-18 09:28:00,NFO,2023-11-02,8.6,8.6,8.6,31950,Options,Put,NIFTY,18800.0,0
8.6,2023-10-18 09:29:00,NFO,2023-11-02,8.6,8.6,8.6,31950,Options,Put,NIFTY,18800.0,0
8.6,2023-10-18 09:30:00,NFO,2023-11-02,8.6,8.6,8.6,31950,Options,Put,NIFTY,18800.0,0
8.45,2023-10-18 09:31:00,NFO,2023-11-02,8.6,8.45,8.6,31950,Options,Put,NIFTY,18800.0,50
8.4,2023-10-18 09:32:00,NFO,2023-11-02,8.4,8.4,8.4,31950,Options,Put,NIFTY,18800.0,100
8.4,2023-10-18 09:33:00,NFO,2023-11-02,8.4,8.4,8.4,31950,Options,Put,NIFTY,18800.0,0
8.4,2023-10-18 09:34:00,NFO,2023-11-02,8.4,8.4,8.4,31950,Options,Put,NIFTY,18800.0,0
8.45,2023-10-18 09:35:00,NFO,2023-11-02,8.45,8.4,8.4,33250,Options,Put,NIFTY,18800.0,50
8.5,2023-10-18 09:36:00,NFO,2023-11-02,8.55,8.45,8.5,33250,Options,Put,NIFTY,18800.0,400
8.5,2023-10-18 09:37:00,NFO,2023-11-02,8.5,8.5,8.5,33250,Options,Put,NIFTY,18800.0,0
8.5,2023-10-18 09:38:00,NFO,2023-11-02,8.5,8.5,8.5,33250,Options,Put,NIFTY,18800.0,0
8.5,2023-10-18 09:39:00,NFO,2023-11-02,8.5,8.5,8.5,33250,Options,Put,NIFTY,18800.0,0
8.5,2023-10-18 09:40:00,NFO,2023-11-02,8.5,8.5,8.5,33250,Options,Put,NIFTY,18800.0,0
8.3,2023-10-18 09:41:00,NFO,2023-11-02,8.5,8.3,8.5,33250,Options,Put,NIFTY,18800.0,300
8.45,2023-10-18 09:42:00,NFO,2023-11-02,8.45,8.3,8.3,33250,Options,Put,NIFTY,18800.0,350
