close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
32.55,2023-11-02 09:15:00,NFO,2023-11-23,35.4,22.6,22.6,43300,Options,Call,NIFTY,19700.0,200
31.75,2023-11-02 09:16:00,NFO,2023-11-23,32.65,30.5,30.5,43300,Options,Call,NIFTY,19700.0,1500
32.9,2023-11-02 09:17:00,NFO,2023-11-23,32.9,31.75,31.75,44350,Options,Call,NIFTY,19700.0,2500
33.7,2023-11-02 09:18:00,NFO,2023-11-23,34.6,32.9,32.9,44350,Options,Call,NIFTY,19700.0,2300
33.7,2023-11-02 09:19:00,NFO,2023-11-23,33.7,33.7,33.7,44350,Options,Call,NIFTY,19700.0,50
33.0,2023-11-02 09:20:00,NFO,2023-11-23,33.3,33.0,33.3,46250,Options,Call,NIFTY,19700.0,500
33.0,2023-11-02 09:21:00,NFO,2023-11-23,33.0,33.0,33.0,46250,Options,Call,NIFTY,19700.0,200
35.6,2023-11-02 09:22:00,NFO,2023-11-23,35.6,33.0,33.0,46250,Options,Call,NIFTY,19700.0,350
34.95,2023-11-02 09:23:00,NFO,2023-11-23,35.6,34.95,35.6,46250,Options,Call,NIFTY,19700.0,1950
34.95,2023-11-02 09:24:00,NFO,2023-11-23,34.95,34.95,34.95,48100,Options,Call,NIFTY,19700.0,0
34.95,2023-11-02 09:25:00,NFO,2023-11-23,34.95,34.95,34.95,48100,Options,Call,NIFTY,19700.0,100
34.95,2023-11-02 09:26:00,NFO,2023-11-23,34.95,34.95,34.95,48100,Options,Call,NIFTY,19700.0,0
34.95,2023-11-02 09:27:00,NFO,2023-11-23,34.95,34.95,34.95,48200,Options,Call,NIFTY,19700.0,100
34.95,2023-11-02 09:28:00,NFO,2023-11-23,34.95,34.95,34.95,48200,Options,Call,NIFTY,19700.0,0
34.95,2023-11-02 09:29:00,NFO,2023-11-23,34.95,34.95,34.95,48200,Options,Call,NIFTY,19700.0,100
33.4,2023-11-02 09:30:00,NFO,2023-11-23,34.95,33.4,34.95,48100,Options,Call,NIFTY,19700.0,400
33.85,2023-11-02 09:31:00,NFO,2023-11-23,33.85,33.4,33.4,48100,Options,Call,NIFTY,19700.0,150
33.85,2023-11-02 09:32:00,NFO,2023-11-23,33.85,33.85,33.85,48100,Options,Call,NIFTY,19700.0,0
33.85,2023-11-02 09:33:00,NFO,2023-11-23,33.85,33.85,33.85,47700,Options,Call,NIFTY,19700.0,100
34.25,2023-11-02 09:34:00,NFO,2023-11-23,34.25,33.85,33.85,47700,Options,Call,NIFTY,19700.0,200
34.1,2023-11-02 09:35:00,NFO,2023-11-23,34.2,34.1,34.2,47600,Options,Call,NIFTY,19700.0,650
32.85,2023-11-02 09:36:00,NFO,2023-11-23,34.1,32.85,34.1,47600,Options,Call,NIFTY,19700.0,200
34.0,2023-11-02 09:37:00,NFO,2023-11-23,34.0,32.85,32.85,47600,Options,Call,NIFTY,19700.0,200
35.5,2023-11-02 09:38:00,NFO,2023-11-23,35.5,33.25,34.1,46000,Options,Call,NIFTY,19700.0,1950
35.4,2023-11-02 09:39:00,NFO,2023-11-23,35.55,35.4,35.5,46000,Options,Call,NIFTY,19700.0,100
35.2,2023-11-02 09:40:00,NFO,2023-11-23,35.3,35.2,35.3,46000,Options,Call,NIFTY,19700.0,600
35.95,2023-11-02 09:41:00,NFO,2023-11-23,35.95,35.95,35.95,46000,Options,Call,NIFTY,19700.0,100
35.55,2023-11-02 09:42:00,NFO,2023-11-23,35.95,35.55,35.95,45400,Options,Call,NIFTY,19700.0,50
35.55,2023-11-02 09:43:00,NFO,2023-11-23,35.55,35.55,35.55,45400,Options,Call,NIFTY,19700.0,0
35.0,2023-11-02 09:44:00,NFO,2023-11-23,35.55,35.0,35.55,45400,Options,Call,NIFTY,19700.0,0
34.2,2023-11-02 09:45:00,NFO,2023-11-23,35.0,34.2,35.0,45400,Options,Call,NIFTY,19700.0,150
34.2,2023-11-02 09:46:00,NFO,2023-11-23,34.2,34.2,34.2,45400,Options,Call,NIFTY,19700.0,0
34.2,2023-11-02 09:47:00,NFO,2023-11-23,34.2,34.2,34.2,45400,Options,Call,NIFTY,19700.0,100
33.8,2023-11-02 09:48:00,NFO,2023-11-23,33.8,33.8,33.8,45300,Options,Call,NIFTY,19700.0,50
33.8,2023-11-02 09:49:00,NFO,2023-11-23,33.8,33.8,33.8,45300,Options,Call,NIFTY,19700.0,0
34.15,2023-11-02 09:50:00,NFO,2023-11-23,34.15,33.8,33.8,45300,Options,Call,NIFTY,19700.0,50
34.15,2023-11-02 09:51:00,NFO,2023-11-23,34.15,34.15,34.15,45300,Options,Call,NIFTY,19700.0,0
34.15,2023-11-02 09:52:00,NFO,2023-11-23,34.15,34.15,34.15,45300,Options,Call,NIFTY,19700.0,0
34.15,2023-11-02 09:53:00,NFO,2023-11-23,34.15,34.15,34.15,45300,Options,Call,NIFTY,19700.0,0
34.0,2023-11-02 09:54:00,NFO,2023-11-23,34.15,34.0,34.15,45350,Options,Call,NIFTY,19700.0,550
34.0,2023-11-02 09:55:00,NFO,2023-11-23,34.0,34.0,34.0,45350,Options,Call,NIFTY,19700.0,100
33.15,2023-11-02 09:56:00,NFO,2023-11-23,34.0,33.15,34.0,45350,Options,Call,NIFTY,19700.0,100
32.95,2023-11-02 09:57:00,NFO,2023-11-23,32.95,32.95,32.95,45400,Options,Call,NIFTY,19700.0,100
32.5,2023-11-02 09:58:00,NFO,2023-11-23,32.95,32.5,32.95,45400,Options,Call,NIFTY,19700.0,50
32.5,2023-11-02 09:59:00,NFO,2023-11-23,32.5,32.5,32.5,45400,Options,Call,NIFTY,19700.0,0
31.85,2023-11-02 10:00:00,NFO,2023-11-23,32.5,31.85,32.5,45450,Options,Call,NIFTY,19700.0,250
32.8,2023-11-02 10:01:00,NFO,2023-11-23,32.8,31.85,31.85,45450,Options,Call,NIFTY,19700.0,50
32.8,2023-11-02 10:02:00,NFO,2023-11-23,32.8,32.8,32.8,45450,Options,Call,NIFTY,19700.0,0
32.8,2023-11-02 10:03:00,NFO,2023-11-23,32.8,32.8,32.8,45450,Options,Call,NIFTY,19700.0,0
32.8,2023-11-02 10:04:00,NFO,2023-11-23,32.8,32.8,32.8,45400,Options,Call,NIFTY,19700.0,250
31.9,2023-11-02 10:05:00,NFO,2023-11-23,32.8,31.9,32.8,45550,Options,Call,NIFTY,19700.0,100
32.65,2023-11-02 10:06:00,NFO,2023-11-23,32.65,31.9,31.9,45550,Options,Call,NIFTY,19700.0,50
32.65,2023-11-02 10:07:00,NFO,2023-11-23,32.65,32.65,32.65,45550,Options,Call,NIFTY,19700.0,0
33.05,2023-11-02 10:08:00,NFO,2023-11-23,33.05,32.65,32.65,45550,Options,Call,NIFTY,19700.0,100
33.05,2023-11-02 10:09:00,NFO,2023-11-23,33.05,33.05,33.05,45550,Options,Call,NIFTY,19700.0,0
33.05,2023-11-02 10:10:00,NFO,2023-11-23,33.05,33.05,33.05,45550,Options,Call,NIFTY,19700.0,0
32.15,2023-11-02 10:11:00,NFO,2023-11-23,33.05,32.15,33.05,45600,Options,Call,NIFTY,19700.0,50
31.15,2023-11-02 10:12:00,NFO,2023-11-23,31.15,31.15,31.15,45600,Options,Call,NIFTY,19700.0,100
31.15,2023-11-02 10:13:00,NFO,2023-11-23,31.15,31.15,31.15,45600,Options,Call,NIFTY,19700.0,0
31.15,2023-11-02 10:14:00,NFO,2023-11-23,31.15,31.15,31.15,45600,Options,Call,NIFTY,19700.0,0
30.45,2023-11-02 10:15:00,NFO,2023-11-23,31.15,30.45,31.15,45600,Options,Call,NIFTY,19700.0,300
30.45,2023-11-02 10:16:00,NFO,2023-11-23,30.45,30.45,30.45,45600,Options,Call,NIFTY,19700.0,0
30.45,2023-11-02 10:17:00,NFO,2023-11-23,30.45,30.45,30.45,45600,Options,Call,NIFTY,19700.0,0
30.45,2023-11-02 10:18:00,NFO,2023-11-23,30.45,30.45,30.45,45600,Options,Call,NIFTY,19700.0,0
30.45,2023-11-02 10:19:00,NFO,2023-11-23,30.45,30.45,30.45,45600,Options,Call,NIFTY,19700.0,0
30.45,2023-11-02 10:20:00,NFO,2023-11-23,30.45,30.45,30.45,45600,Options,Call,NIFTY,19700.0,0
30.45,2023-11-02 10:21:00,NFO,2023-11-23,30.45,30.45,30.45,45600,Options,Call,NIFTY,19700.0,0
30.45,2023-11-02 10:22:00,NFO,2023-11-23,30.45,30.45,30.45,45800,Options,Call,NIFTY,19700.0,900
30.45,2023-11-02 10:23:00,NFO,2023-11-23,30.45,30.45,30.45,45800,Options,Call,NIFTY,19700.0,0
30.45,2023-11-02 10:24:00,NFO,2023-11-23,30.45,30.45,30.45,45800,Options,Call,NIFTY,19700.0,0
30.45,2023-11-02 10:25:00,NFO,2023-11-23,30.45,30.45,30.45,45800,Options,Call,NIFTY,19700.0,0
30.45,2023-11-02 10:26:00,NFO,2023-11-23,30.45,30.45,30.45,45800,Options,Call,NIFTY,19700.0,0
29.5,2023-11-02 10:27:00,NFO,2023-11-23,30.45,29.5,30.45,46600,Options,Call,NIFTY,19700.0,50
29.1,2023-11-02 10:28:00,NFO,2023-11-23,29.5,29.1,29.5,46600,Options,Call,NIFTY,19700.0,250
29.25,2023-11-02 10:29:00,NFO,2023-11-23,29.25,29.1,29.1,46600,Options,Call,NIFTY,19700.0,100
29.35,2023-11-02 10:30:00,NFO,2023-11-23,29.35,29.25,29.25,46650,Options,Call,NIFTY,19700.0,50
29.35,2023-11-02 10:31:00,NFO,2023-11-23,29.35,29.35,29.35,46650,Options,Call,NIFTY,19700.0,0
30.55,2023-11-02 10:32:00,NFO,2023-11-23,30.55,29.35,29.35,46650,Options,Call,NIFTY,19700.0,150
30.55,2023-11-02 10:33:00,NFO,2023-11-23,30.55,30.55,30.55,46650,Options,Call,NIFTY,19700.0,0
30.55,2023-11-02 10:34:00,NFO,2023-11-23,30.55,30.55,30.55,46650,Options,Call,NIFTY,19700.0,0
29.25,2023-11-02 10:35:00,NFO,2023-11-23,30.55,29.25,30.55,46650,Options,Call,NIFTY,19700.0,150
29.2,2023-11-02 10:36:00,NFO,2023-11-23,29.25,29.2,29.25,46650,Options,Call,NIFTY,19700.0,150
29.2,2023-11-02 10:37:00,NFO,2023-11-23,29.2,29.2,29.2,46650,Options,Call,NIFTY,19700.0,0
29.2,2023-11-02 10:38:00,NFO,2023-11-23,29.2,29.2,29.2,46650,Options,Call,NIFTY,19700.0,0
29.2,2023-11-02 10:39:00,NFO,2023-11-23,29.2,29.2,29.2,46650,Options,Call,NIFTY,19700.0,0
29.2,2023-11-02 10:40:00,NFO,2023-11-23,29.2,29.2,29.2,46650,Options,Call,NIFTY,19700.0,0
29.2,2023-11-02 10:41:00,NFO,2023-11-23,29.2,29.2,29.2,46650,Options,Call,NIFTY,19700.0,0
29.2,2023-11-02 10:42:00,NFO,2023-11-23,29.2,29.2,29.2,46650,Options,Call,NIFTY,19700.0,0
29.2,2023-11-02 10:43:00,NFO,2023-11-23,29.2,29.2,29.2,46650,Options,Call,NIFTY,19700.0,0
29.3,2023-11-02 10:44:00,NFO,2023-11-23,29.3,29.3,29.3,46950,Options,Call,NIFTY,19700.0,50
29.3,2023-11-02 10:45:00,NFO,2023-11-23,29.3,29.3,29.3,46950,Options,Call,NIFTY,19700.0,0
29.3,2023-11-02 10:46:00,NFO,2023-11-23,29.3,29.3,29.3,46950,Options,Call,NIFTY,19700.0,0
29.3,2023-11-02 10:47:00,NFO,2023-11-23,29.3,29.3,29.3,46950,Options,Call,NIFTY,19700.0,0
29.3,2023-11-02 10:48:00,NFO,2023-11-23,29.3,29.3,29.3,46950,Options,Call,NIFTY,19700.0,0
29.3,2023-11-02 10:49:00,NFO,2023-11-23,29.3,29.3,29.3,46950,Options,Call,NIFTY,19700.0,0
29.3,2023-11-02 10:50:00,NFO,2023-11-23,29.3,29.3,29.3,46950,Options,Call,NIFTY,19700.0,0
29.3,2023-11-02 10:51:00,NFO,2023-11-23,29.3,29.3,29.3,46950,Options,Call,NIFTY,19700.0,0
29.3,2023-11-02 10:52:00,NFO,2023-11-23,29.3,29.3,29.3,46950,Options,Call,NIFTY,19700.0,0
29.3,2023-11-02 10:53:00,NFO,2023-11-23,29.3,29.3,29.3,46950,Options,Call,NIFTY,19700.0,0
29.3,2023-11-02 10:54:00,NFO,2023-11-23,29.3,29.3,29.3,46950,Options,Call,NIFTY,19700.0,0
29.3,2023-11-02 10:55:00,NFO,2023-11-23,29.3,29.3,29.3,46950,Options,Call,NIFTY,19700.0,0
26.85,2023-11-02 10:56:00,NFO,2023-11-23,29.3,26.85,29.3,46950,Options,Call,NIFTY,19700.0,50
27.25,2023-11-02 10:57:00,NFO,2023-11-23,27.25,26.85,26.85,46950,Options,Call,NIFTY,19700.0,50
28.55,2023-11-02 10:58:00,NFO,2023-11-23,28.55,27.25,27.25,46950,Options,Call,NIFTY,19700.0,50
28.55,2023-11-02 10:59:00,NFO,2023-11-23,28.55,28.55,28.55,46950,Options,Call,NIFTY,19700.0,0
28.55,2023-11-02 11:00:00,NFO,2023-11-23,28.55,28.55,28.55,46950,Options,Call,NIFTY,19700.0,0
28.0,2023-11-02 11:01:00,NFO,2023-11-23,28.55,28.0,28.55,46950,Options,Call,NIFTY,19700.0,50
28.0,2023-11-02 11:02:00,NFO,2023-11-23,28.0,28.0,28.0,46950,Options,Call,NIFTY,19700.0,0
28.0,2023-11-02 11:03:00,NFO,2023-11-23,28.0,28.0,28.0,46950,Options,Call,NIFTY,19700.0,0
28.0,2023-11-02 11:04:00,NFO,2023-11-23,28.0,28.0,28.0,46950,Options,Call,NIFTY,19700.0,0
28.0,2023-11-02 11:05:00,NFO,2023-11-23,28.0,28.0,28.0,46950,Options,Call,NIFTY,19700.0,0
28.0,2023-11-02 11:06:00,NFO,2023-11-23,28.0,28.0,28.0,46950,Options,Call,NIFTY,19700.0,0
28.0,2023-11-02 11:07:00,NFO,2023-11-23,28.0,28.0,28.0,46950,Options,Call,NIFTY,19700.0,0
28.0,2023-11-02 11:08:00,NFO,2023-11-23,28.0,28.0,28.0,46950,Options,Call,NIFTY,19700.0,0
28.0,2023-11-02 11:09:00,NFO,2023-11-23,28.0,28.0,28.0,46950,Options,Call,NIFTY,19700.0,0
28.3,2023-11-02 11:10:00,NFO,2023-11-23,28.3,27.95,28.0,46900,Options,Call,NIFTY,19700.0,600
28.3,2023-11-02 11:11:00,NFO,2023-11-23,28.3,28.3,28.3,46900,Options,Call,NIFTY,19700.0,0
28.3,2023-11-02 11:12:00,NFO,2023-11-23,28.3,28.3,28.3,46900,Options,Call,NIFTY,19700.0,0
28.3,2023-11-02 11:13:00,NFO,2023-11-23,28.3,28.3,28.3,46900,Options,Call,NIFTY,19700.0,0
28.3,2023-11-02 11:14:00,NFO,2023-11-23,28.3,28.3,28.3,46900,Options,Call,NIFTY,19700.0,0
28.45,2023-11-02 11:15:00,NFO,2023-11-23,28.45,28.45,28.45,47250,Options,Call,NIFTY,19700.0,50
28.45,2023-11-02 11:16:00,NFO,2023-11-23,28.45,28.45,28.45,47250,Options,Call,NIFTY,19700.0,0
28.45,2023-11-02 11:17:00,NFO,2023-11-23,28.45,28.45,28.45,47250,Options,Call,NIFTY,19700.0,0
28.45,2023-11-02 11:18:00,NFO,2023-11-23,28.45,28.45,28.45,47250,Options,Call,NIFTY,19700.0,0
28.3,2023-11-02 11:19:00,NFO,2023-11-23,28.45,28.3,28.45,47200,Options,Call,NIFTY,19700.0,1550
28.3,2023-11-02 11:20:00,NFO,2023-11-23,28.3,28.3,28.3,47200,Options,Call,NIFTY,19700.0,0
28.3,2023-11-02 11:21:00,NFO,2023-11-23,28.3,28.3,28.3,47200,Options,Call,NIFTY,19700.0,0
28.3,2023-11-02 11:22:00,NFO,2023-11-23,28.3,28.3,28.3,47200,Options,Call,NIFTY,19700.0,0
28.3,2023-11-02 11:23:00,NFO,2023-11-23,28.3,28.3,28.3,47200,Options,Call,NIFTY,19700.0,0
28.3,2023-11-02 11:24:00,NFO,2023-11-23,28.3,28.3,28.3,47200,Options,Call,NIFTY,19700.0,0
28.3,2023-11-02 11:25:00,NFO,2023-11-23,28.3,28.3,28.3,47200,Options,Call,NIFTY,19700.0,0
26.85,2023-11-02 11:26:00,NFO,2023-11-23,26.85,26.85,26.85,47100,Options,Call,NIFTY,19700.0,1800
26.85,2023-11-02 11:27:00,NFO,2023-11-23,26.85,26.85,26.85,47100,Options,Call,NIFTY,19700.0,0
26.85,2023-11-02 11:28:00,NFO,2023-11-23,26.85,26.85,26.85,47100,Options,Call,NIFTY,19700.0,0
26.85,2023-11-02 11:29:00,NFO,2023-11-23,26.85,26.85,26.85,47100,Options,Call,NIFTY,19700.0,0
26.85,2023-11-02 11:30:00,NFO,2023-11-23,26.85,26.85,26.85,47100,Options,Call,NIFTY,19700.0,0
26.85,2023-11-02 11:31:00,NFO,2023-11-23,26.85,26.85,26.85,47100,Options,Call,NIFTY,19700.0,0
26.85,2023-11-02 11:32:00,NFO,2023-11-23,26.85,26.85,26.85,47100,Options,Call,NIFTY,19700.0,0
26.85,2023-11-02 11:33:00,NFO,2023-11-23,26.85,26.85,26.85,47100,Options,Call,NIFTY,19700.0,0
26.85,2023-11-02 11:34:00,NFO,2023-11-23,26.85,26.85,26.85,47100,Options,Call,NIFTY,19700.0,0
26.4,2023-11-02 11:35:00,NFO,2023-11-23,26.85,26.3,26.85,45300,Options,Call,NIFTY,19700.0,450
26.0,2023-11-02 11:36:00,NFO,2023-11-23,26.4,26.0,26.4,45300,Options,Call,NIFTY,19700.0,2750
