close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
42.65,2023-11-02 09:15:00,NFO,2023-11-16,42.65,28.45,28.45,477250,Options,Call,NIFTY,19500.0,12200
43.0,2023-11-02 09:16:00,NFO,2023-11-16,44.0,42.25,42.35,477250,Options,Call,NIFTY,19500.0,11250
43.95,2023-11-02 09:17:00,NFO,2023-11-16,44.0,42.55,43.75,472600,Options,Call,NIFTY,19500.0,19950
44.65,2023-11-02 09:18:00,NFO,2023-11-16,44.7,43.25,43.25,472600,Options,Call,NIFTY,19500.0,13600
44.55,2023-11-02 09:19:00,NFO,2023-11-16,44.8,44.1,44.6,472600,Options,Call,NIFTY,19500.0,19500
43.5,2023-11-02 09:20:00,NFO,2023-11-16,44.5,43.35,44.5,476800,Options,Call,NIFTY,19500.0,16050
44.4,2023-11-02 09:21:00,NFO,2023-11-16,44.8,43.55,43.55,476800,Options,Call,NIFTY,19500.0,14000
46.45,2023-11-02 09:22:00,NFO,2023-11-16,47.0,44.8,44.85,476800,Options,Call,NIFTY,19500.0,12600
46.9,2023-11-02 09:23:00,NFO,2023-11-16,46.9,46.0,46.0,482300,Options,Call,NIFTY,19500.0,8350
46.5,2023-11-02 09:24:00,NFO,2023-11-16,46.7,46.05,46.55,482300,Options,Call,NIFTY,19500.0,11400
45.15,2023-11-02 09:25:00,NFO,2023-11-16,46.25,44.8,46.25,482300,Options,Call,NIFTY,19500.0,1950
46.75,2023-11-02 09:26:00,NFO,2023-11-16,46.75,45.45,45.45,491100,Options,Call,NIFTY,19500.0,2600
46.6,2023-11-02 09:27:00,NFO,2023-11-16,47.4,46.35,47.0,491100,Options,Call,NIFTY,19500.0,4250
47.0,2023-11-02 09:28:00,NFO,2023-11-16,47.0,45.9,46.6,491100,Options,Call,NIFTY,19500.0,3150
46.6,2023-11-02 09:29:00,NFO,2023-11-16,47.15,46.45,47.0,490200,Options,Call,NIFTY,19500.0,3450
46.95,2023-11-02 09:30:00,NFO,2023-11-16,47.2,46.0,46.5,490200,Options,Call,NIFTY,19500.0,8200
46.95,2023-11-02 09:31:00,NFO,2023-11-16,47.0,46.35,46.95,490200,Options,Call,NIFTY,19500.0,3750
46.75,2023-11-02 09:32:00,NFO,2023-11-16,47.45,46.75,46.95,488050,Options,Call,NIFTY,19500.0,3750
46.15,2023-11-02 09:33:00,NFO,2023-11-16,47.5,45.75,47.0,488050,Options,Call,NIFTY,19500.0,7050
46.65,2023-11-02 09:34:00,NFO,2023-11-16,47.0,45.95,46.15,488050,Options,Call,NIFTY,19500.0,1850
46.75,2023-11-02 09:35:00,NFO,2023-11-16,47.2,46.35,46.7,486950,Options,Call,NIFTY,19500.0,6200
45.45,2023-11-02 09:36:00,NFO,2023-11-16,46.75,45.45,46.75,486950,Options,Call,NIFTY,19500.0,4450
47.2,2023-11-02 09:37:00,NFO,2023-11-16,47.2,45.3,45.4,486950,Options,Call,NIFTY,19500.0,6500
48.9,2023-11-02 09:38:00,NFO,2023-11-16,49.0,47.2,47.2,478350,Options,Call,NIFTY,19500.0,10950
49.2,2023-11-02 09:39:00,NFO,2023-11-16,49.2,48.45,48.9,478350,Options,Call,NIFTY,19500.0,5000
48.9,2023-11-02 09:40:00,NFO,2023-11-16,49.65,48.9,49.2,478350,Options,Call,NIFTY,19500.0,4900
48.05,2023-11-02 09:41:00,NFO,2023-11-16,48.95,47.95,48.9,481150,Options,Call,NIFTY,19500.0,9150
48.2,2023-11-02 09:42:00,NFO,2023-11-16,48.7,47.85,48.05,481150,Options,Call,NIFTY,19500.0,2950
48.6,2023-11-02 09:43:00,NFO,2023-11-16,48.7,48.2,48.2,481150,Options,Call,NIFTY,19500.0,1200
47.65,2023-11-02 09:44:00,NFO,2023-11-16,48.25,47.65,48.25,484950,Options,Call,NIFTY,19500.0,2700
47.4,2023-11-02 09:45:00,NFO,2023-11-16,47.95,47.2,47.9,484950,Options,Call,NIFTY,19500.0,1650
47.0,2023-11-02 09:46:00,NFO,2023-11-16,47.4,46.35,47.4,484950,Options,Call,NIFTY,19500.0,9600
47.4,2023-11-02 09:47:00,NFO,2023-11-16,47.5,47.0,47.0,477850,Options,Call,NIFTY,19500.0,1750
46.5,2023-11-02 09:48:00,NFO,2023-11-16,47.35,45.55,47.25,477850,Options,Call,NIFTY,19500.0,3800
46.8,2023-11-02 09:49:00,NFO,2023-11-16,47.0,46.5,46.5,477850,Options,Call,NIFTY,19500.0,2050
46.0,2023-11-02 09:50:00,NFO,2023-11-16,47.0,46.0,46.8,477200,Options,Call,NIFTY,19500.0,2900
46.05,2023-11-02 09:51:00,NFO,2023-11-16,46.05,45.8,46.0,477200,Options,Call,NIFTY,19500.0,1450
44.55,2023-11-02 09:52:00,NFO,2023-11-16,46.1,43.6,46.05,477200,Options,Call,NIFTY,19500.0,3750
45.55,2023-11-02 09:53:00,NFO,2023-11-16,45.95,44.45,44.55,477950,Options,Call,NIFTY,19500.0,2950
46.1,2023-11-02 09:54:00,NFO,2023-11-16,46.15,45.5,45.55,477950,Options,Call,NIFTY,19500.0,750
45.5,2023-11-02 09:55:00,NFO,2023-11-16,46.1,45.5,46.1,477950,Options,Call,NIFTY,19500.0,750
45.0,2023-11-02 09:56:00,NFO,2023-11-16,45.5,45.0,45.5,479550,Options,Call,NIFTY,19500.0,1700
44.3,2023-11-02 09:57:00,NFO,2023-11-16,45.0,44.3,45.0,479550,Options,Call,NIFTY,19500.0,21600
43.35,2023-11-02 09:58:00,NFO,2023-11-16,44.45,43.0,44.3,479550,Options,Call,NIFTY,19500.0,10250
43.25,2023-11-02 09:59:00,NFO,2023-11-16,43.35,42.55,43.35,468150,Options,Call,NIFTY,19500.0,7250
43.25,2023-11-02 10:00:00,NFO,2023-11-16,43.5,43.25,43.25,468150,Options,Call,NIFTY,19500.0,1500
43.7,2023-11-02 10:01:00,NFO,2023-11-16,44.0,43.25,43.25,468150,Options,Call,NIFTY,19500.0,350
43.8,2023-11-02 10:02:00,NFO,2023-11-16,43.85,43.3,43.7,468150,Options,Call,NIFTY,19500.0,6050
43.8,2023-11-02 10:03:00,NFO,2023-11-16,43.8,43.45,43.8,472600,Options,Call,NIFTY,19500.0,2800
