close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2.35,2023-11-28 09:15:00,NFO,2023-11-30,2.6,2.1,2.55,3144300,Options,Put,NIFTY,19300.0,216900
2.25,2023-11-28 09:16:00,NFO,2023-11-30,2.45,2.25,2.35,3144300,Options,Put,NIFTY,19300.0,233900
2.2,2023-11-28 09:17:00,NFO,2023-11-30,2.25,2.15,2.2,3300350,Options,Put,NIFTY,19300.0,311550
2.2,2023-11-28 09:18:00,NFO,2023-11-30,2.2,2.15,2.2,3300350,Options,Put,NIFTY,19300.0,123450
2.2,2023-11-28 09:19:00,NFO,2023-11-30,2.2,2.15,2.2,3300350,Options,Put,NIFTY,19300.0,88150
2.15,2023-11-28 09:20:00,NFO,2023-11-30,2.25,2.15,2.15,3440200,Options,Put,NIFTY,19300.0,182600
2.25,2023-11-28 09:21:00,NFO,2023-11-30,2.25,2.15,2.15,3440200,Options,Put,NIFTY,19300.0,179200
2.15,2023-11-28 09:22:00,NFO,2023-11-30,2.2,2.15,2.2,3440200,Options,Put,NIFTY,19300.0,65800
2.25,2023-11-28 09:23:00,NFO,2023-11-30,2.25,2.15,2.2,3493000,Options,Put,NIFTY,19300.0,146800
2.2,2023-11-28 09:24:00,NFO,2023-11-30,2.2,2.15,2.2,3493000,Options,Put,NIFTY,19300.0,34950
2.25,2023-11-28 09:25:00,NFO,2023-11-30,2.3,2.15,2.15,3493000,Options,Put,NIFTY,19300.0,264250
2.25,2023-11-28 09:26:00,NFO,2023-11-30,2.3,2.2,2.25,3637150,Options,Put,NIFTY,19300.0,317350
2.25,2023-11-28 09:27:00,NFO,2023-11-30,2.25,2.2,2.25,3637150,Options,Put,NIFTY,19300.0,117850
2.25,2023-11-28 09:28:00,NFO,2023-11-30,2.25,2.2,2.2,3637150,Options,Put,NIFTY,19300.0,84600
2.3,2023-11-28 09:29:00,NFO,2023-11-30,2.3,2.25,2.25,3790100,Options,Put,NIFTY,19300.0,181850
2.2,2023-11-28 09:30:00,NFO,2023-11-30,2.3,2.2,2.3,3790100,Options,Put,NIFTY,19300.0,79300
2.2,2023-11-28 09:31:00,NFO,2023-11-30,2.25,2.2,2.2,3790100,Options,Put,NIFTY,19300.0,56050
2.2,2023-11-28 09:32:00,NFO,2023-11-30,2.25,2.15,2.2,3834200,Options,Put,NIFTY,19300.0,79150
2.1,2023-11-28 09:33:00,NFO,2023-11-30,2.2,2.1,2.2,3834200,Options,Put,NIFTY,19300.0,53350
2.15,2023-11-28 09:34:00,NFO,2023-11-30,2.15,2.1,2.1,3834200,Options,Put,NIFTY,19300.0,16850
2.1,2023-11-28 09:35:00,NFO,2023-11-30,2.15,2.1,2.15,3838850,Options,Put,NIFTY,19300.0,32600
2.1,2023-11-28 09:36:00,NFO,2023-11-30,2.15,2.05,2.15,3838850,Options,Put,NIFTY,19300.0,58500
2.05,2023-11-28 09:37:00,NFO,2023-11-30,2.1,2.05,2.1,3838850,Options,Put,NIFTY,19300.0,109350
2.0,2023-11-28 09:38:00,NFO,2023-11-30,2.05,2.0,2.05,3842450,Options,Put,NIFTY,19300.0,77050
2.0,2023-11-28 09:39:00,NFO,2023-11-30,2.05,2.0,2.0,3842450,Options,Put,NIFTY,19300.0,104900
2.0,2023-11-28 09:40:00,NFO,2023-11-30,2.05,1.95,2.05,3842450,Options,Put,NIFTY,19300.0,114700
2.0,2023-11-28 09:41:00,NFO,2023-11-30,2.0,1.95,2.0,3862200,Options,Put,NIFTY,19300.0,18100
2.0,2023-11-28 09:42:00,NFO,2023-11-30,2.0,1.95,2.0,3862200,Options,Put,NIFTY,19300.0,15800
1.95,2023-11-28 09:43:00,NFO,2023-11-30,2.0,1.95,2.0,3862200,Options,Put,NIFTY,19300.0,25150
2.0,2023-11-28 09:44:00,NFO,2023-11-30,2.0,1.95,2.0,3861400,Options,Put,NIFTY,19300.0,13600
1.95,2023-11-28 09:45:00,NFO,2023-11-30,2.0,1.95,2.0,3861400,Options,Put,NIFTY,19300.0,17450
1.9,2023-11-28 09:46:00,NFO,2023-11-30,2.0,1.85,1.95,3861400,Options,Put,NIFTY,19300.0,285550
1.85,2023-11-28 09:47:00,NFO,2023-11-30,1.9,1.85,1.9,3766100,Options,Put,NIFTY,19300.0,51150
1.9,2023-11-28 09:48:00,NFO,2023-11-30,1.9,1.85,1.85,3766100,Options,Put,NIFTY,19300.0,40100
1.85,2023-11-28 09:49:00,NFO,2023-11-30,1.9,1.85,1.9,3766100,Options,Put,NIFTY,19300.0,107250
1.85,2023-11-28 09:50:00,NFO,2023-11-30,1.9,1.85,1.85,3740650,Options,Put,NIFTY,19300.0,21200
1.85,2023-11-28 09:51:00,NFO,2023-11-30,1.9,1.85,1.9,3740650,Options,Put,NIFTY,19300.0,26350
1.9,2023-11-28 09:52:00,NFO,2023-11-30,1.9,1.85,1.9,3740650,Options,Put,NIFTY,19300.0,132400
1.9,2023-11-28 09:53:00,NFO,2023-11-30,1.9,1.85,1.9,3735000,Options,Put,NIFTY,19300.0,26350
1.85,2023-11-28 09:54:00,NFO,2023-11-30,1.9,1.8,1.85,3735000,Options,Put,NIFTY,19300.0,34500
1.85,2023-11-28 09:55:00,NFO,2023-11-30,1.85,1.8,1.85,3735000,Options,Put,NIFTY,19300.0,21100
1.9,2023-11-28 09:56:00,NFO,2023-11-30,1.9,1.8,1.85,3755700,Options,Put,NIFTY,19300.0,68850
1.8,2023-11-28 09:57:00,NFO,2023-11-30,1.9,1.8,1.9,3755700,Options,Put,NIFTY,19300.0,59750
