close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
640.9,2023-10-05 09:15:00,NFO,2023-10-26,640.9,640.9,640.9,0,Options,Put,NIFTY,20100.0,0
570.0,2023-10-05 09:16:00,NFO,2023-10-26,640.9,570.0,640.9,140900,Options,Put,NIFTY,20100.0,0
570.0,2023-10-05 09:17:00,NFO,2023-10-26,570.0,570.0,570.0,140900,Options,Put,NIFTY,20100.0,500
570.0,2023-10-05 09:18:00,NFO,2023-10-26,570.0,570.0,570.0,140900,Options,Put,NIFTY,20100.0,0
570.0,2023-10-05 09:19:00,NFO,2023-10-26,573.0,570.0,573.0,140900,Options,Put,NIFTY,20100.0,300
567.0,2023-10-05 09:20:00,NFO,2023-10-26,570.0,567.0,570.0,140900,Options,Put,NIFTY,20100.0,550
569.75,2023-10-05 09:21:00,NFO,2023-10-26,569.75,566.65,567.0,140900,Options,Put,NIFTY,20100.0,150
570.05,2023-10-05 09:22:00,NFO,2023-10-26,570.05,569.75,569.75,140900,Options,Put,NIFTY,20100.0,0
570.05,2023-10-05 09:23:00,NFO,2023-10-26,570.05,570.05,570.05,140900,Options,Put,NIFTY,20100.0,50
568.0,2023-10-05 09:24:00,NFO,2023-10-26,570.0,568.0,570.0,140250,Options,Put,NIFTY,20100.0,200
565.1,2023-10-05 09:25:00,NFO,2023-10-26,568.8,565.1,568.0,140250,Options,Put,NIFTY,20100.0,1000
570.0,2023-10-05 09:26:00,NFO,2023-10-26,570.0,564.0,564.0,140250,Options,Put,NIFTY,20100.0,200
571.9,2023-10-05 09:27:00,NFO,2023-10-26,571.9,570.0,570.0,140250,Options,Put,NIFTY,20100.0,50
571.9,2023-10-05 09:28:00,NFO,2023-10-26,571.9,571.9,571.9,140250,Options,Put,NIFTY,20100.0,0
571.9,2023-10-05 09:29:00,NFO,2023-10-26,571.9,571.9,571.9,140250,Options,Put,NIFTY,20100.0,0
571.9,2023-10-05 09:30:00,NFO,2023-10-26,571.9,571.9,571.9,140350,Options,Put,NIFTY,20100.0,200
571.9,2023-10-05 09:31:00,NFO,2023-10-26,571.9,571.9,571.9,140350,Options,Put,NIFTY,20100.0,0
575.45,2023-10-05 09:32:00,NFO,2023-10-26,575.45,571.9,571.9,140350,Options,Put,NIFTY,20100.0,50
570.0,2023-10-05 09:33:00,NFO,2023-10-26,575.45,570.0,575.45,140350,Options,Put,NIFTY,20100.0,0
560.1,2023-10-05 09:34:00,NFO,2023-10-26,570.0,560.1,570.0,140350,Options,Put,NIFTY,20100.0,200
552.35,2023-10-05 09:35:00,NFO,2023-10-26,560.1,550.1,560.1,140300,Options,Put,NIFTY,20100.0,200
552.35,2023-10-05 09:36:00,NFO,2023-10-26,552.35,552.35,552.35,140300,Options,Put,NIFTY,20100.0,50
552.35,2023-10-05 09:37:00,NFO,2023-10-26,552.35,552.35,552.35,140300,Options,Put,NIFTY,20100.0,0
552.35,2023-10-05 09:38:00,NFO,2023-10-26,552.35,552.35,552.35,140300,Options,Put,NIFTY,20100.0,0
552.35,2023-10-05 09:39:00,NFO,2023-10-26,552.35,552.35,552.35,140300,Options,Put,NIFTY,20100.0,0
552.2,2023-10-05 09:40:00,NFO,2023-10-26,552.35,552.2,552.35,140300,Options,Put,NIFTY,20100.0,50
556.0,2023-10-05 09:41:00,NFO,2023-10-26,556.0,552.2,552.2,140300,Options,Put,NIFTY,20100.0,50
556.0,2023-10-05 09:42:00,NFO,2023-10-26,556.0,556.0,556.0,140300,Options,Put,NIFTY,20100.0,0
556.0,2023-10-05 09:43:00,NFO,2023-10-26,556.0,556.0,556.0,140300,Options,Put,NIFTY,20100.0,0
556.0,2023-10-05 09:44:00,NFO,2023-10-26,556.0,556.0,556.0,140300,Options,Put,NIFTY,20100.0,0
550.0,2023-10-05 09:45:00,NFO,2023-10-26,556.0,548.0,556.0,140350,Options,Put,NIFTY,20100.0,650
550.0,2023-10-05 09:46:00,NFO,2023-10-26,550.0,550.0,550.0,140350,Options,Put,NIFTY,20100.0,500
554.0,2023-10-05 09:47:00,NFO,2023-10-26,554.0,550.0,550.0,139700,Options,Put,NIFTY,20100.0,550
553.4,2023-10-05 09:48:00,NFO,2023-10-26,554.0,553.4,554.0,139700,Options,Put,NIFTY,20100.0,200
553.4,2023-10-05 09:49:00,NFO,2023-10-26,553.4,553.4,553.4,139700,Options,Put,NIFTY,20100.0,0
554.5,2023-10-05 09:50:00,NFO,2023-10-26,554.5,553.4,553.4,139650,Options,Put,NIFTY,20100.0,100
553.05,2023-10-05 09:51:00,NFO,2023-10-26,556.0,553.05,556.0,139650,Options,Put,NIFTY,20100.0,650
553.2,2023-10-05 09:52:00,NFO,2023-10-26,553.2,553.05,553.05,139650,Options,Put,NIFTY,20100.0,50
