close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
5.0,2023-11-10 09:15:00,NFO,2023-11-30,5.5,5.0,5.5,33950,Options,Call,NIFTY,20350.0,150
5.0,2023-11-10 09:16:00,NFO,2023-11-30,5.0,5.0,5.0,33950,Options,Call,NIFTY,20350.0,0
4.3,2023-11-10 09:17:00,NFO,2023-11-30,5.0,4.3,5.0,33950,Options,Call,NIFTY,20350.0,1950
4.7,2023-11-10 09:18:00,NFO,2023-11-30,4.7,4.3,4.3,33950,Options,Call,NIFTY,20350.0,50
4.75,2023-11-10 09:19:00,NFO,2023-11-30,4.75,4.7,4.7,33950,Options,Call,NIFTY,20350.0,100
4.55,2023-11-10 09:20:00,NFO,2023-11-30,4.7,4.55,4.7,32850,Options,Call,NIFTY,20350.0,500
4.5,2023-11-10 09:21:00,NFO,2023-11-30,4.55,4.5,4.55,32850,Options,Call,NIFTY,20350.0,100
4.6,2023-11-10 09:22:00,NFO,2023-11-30,4.6,4.5,4.5,32850,Options,Call,NIFTY,20350.0,300
4.6,2023-11-10 09:23:00,NFO,2023-11-30,4.6,4.6,4.6,32850,Options,Call,NIFTY,20350.0,0
4.45,2023-11-10 09:24:00,NFO,2023-11-30,4.6,4.45,4.6,33200,Options,Call,NIFTY,20350.0,150
4.5,2023-11-10 09:25:00,NFO,2023-11-30,4.5,4.45,4.45,33200,Options,Call,NIFTY,20350.0,50
4.5,2023-11-10 09:26:00,NFO,2023-11-30,4.5,4.5,4.5,33200,Options,Call,NIFTY,20350.0,0
4.4,2023-11-10 09:27:00,NFO,2023-11-30,4.5,4.4,4.5,33200,Options,Call,NIFTY,20350.0,300
4.4,2023-11-10 09:28:00,NFO,2023-11-30,4.4,4.4,4.4,33200,Options,Call,NIFTY,20350.0,0
4.4,2023-11-10 09:29:00,NFO,2023-11-30,4.4,4.4,4.4,33200,Options,Call,NIFTY,20350.0,0
4.4,2023-11-10 09:30:00,NFO,2023-11-30,4.4,4.4,4.4,33150,Options,Call,NIFTY,20350.0,1050
4.35,2023-11-10 09:31:00,NFO,2023-11-30,4.4,4.35,4.4,33150,Options,Call,NIFTY,20350.0,50
4.3,2023-11-10 09:32:00,NFO,2023-11-30,4.35,4.3,4.35,32150,Options,Call,NIFTY,20350.0,450
4.3,2023-11-10 09:33:00,NFO,2023-11-30,4.35,4.3,4.3,32150,Options,Call,NIFTY,20350.0,500
4.3,2023-11-10 09:34:00,NFO,2023-11-30,4.3,4.3,4.3,32150,Options,Call,NIFTY,20350.0,550
4.3,2023-11-10 09:35:00,NFO,2023-11-30,4.3,4.3,4.3,32150,Options,Call,NIFTY,20350.0,0
4.3,2023-11-10 09:36:00,NFO,2023-11-30,4.3,4.3,4.3,32150,Options,Call,NIFTY,20350.0,0
4.25,2023-11-10 09:37:00,NFO,2023-11-30,4.3,4.25,4.3,32150,Options,Call,NIFTY,20350.0,150
4.25,2023-11-10 09:38:00,NFO,2023-11-30,4.25,4.25,4.25,32150,Options,Call,NIFTY,20350.0,0
4.25,2023-11-10 09:39:00,NFO,2023-11-30,4.25,4.25,4.25,31250,Options,Call,NIFTY,20350.0,50
4.25,2023-11-10 09:40:00,NFO,2023-11-30,4.25,4.25,4.25,31250,Options,Call,NIFTY,20350.0,0
4.25,2023-11-10 09:41:00,NFO,2023-11-30,4.25,4.25,4.25,31250,Options,Call,NIFTY,20350.0,0
4.25,2023-11-10 09:42:00,NFO,2023-11-30,4.25,4.25,4.25,31250,Options,Call,NIFTY,20350.0,0
4.25,2023-11-10 09:43:00,NFO,2023-11-30,4.25,4.25,4.25,31250,Options,Call,NIFTY,20350.0,0
4.25,2023-11-10 09:44:00,NFO,2023-11-30,4.25,4.25,4.25,31250,Options,Call,NIFTY,20350.0,0
4.35,2023-11-10 09:45:00,NFO,2023-11-30,4.35,4.25,4.25,31250,Options,Call,NIFTY,20350.0,50
4.35,2023-11-10 09:46:00,NFO,2023-11-30,4.35,4.35,4.35,31250,Options,Call,NIFTY,20350.0,50
4.35,2023-11-10 09:47:00,NFO,2023-11-30,4.35,4.35,4.35,31250,Options,Call,NIFTY,20350.0,0
4.35,2023-11-10 09:48:00,NFO,2023-11-30,4.35,4.35,4.35,31250,Options,Call,NIFTY,20350.0,0
4.35,2023-11-10 09:49:00,NFO,2023-11-30,4.35,4.35,4.35,31250,Options,Call,NIFTY,20350.0,0
4.35,2023-11-10 09:50:00,NFO,2023-11-30,4.35,4.35,4.35,31250,Options,Call,NIFTY,20350.0,0
4.35,2023-11-10 09:51:00,NFO,2023-11-30,4.35,4.35,4.35,31250,Options,Call,NIFTY,20350.0,0
4.35,2023-11-10 09:52:00,NFO,2023-11-30,4.35,4.35,4.35,31250,Options,Call,NIFTY,20350.0,0
4.2,2023-11-10 09:53:00,NFO,2023-11-30,4.2,4.2,4.2,31300,Options,Call,NIFTY,20350.0,50
4.2,2023-11-10 09:54:00,NFO,2023-11-30,4.2,4.2,4.2,31300,Options,Call,NIFTY,20350.0,0
4.2,2023-11-10 09:55:00,NFO,2023-11-30,4.2,4.2,4.2,31300,Options,Call,NIFTY,20350.0,0
4.2,2023-11-10 09:56:00,NFO,2023-11-30,4.2,4.2,4.2,31300,Options,Call,NIFTY,20350.0,0
4.2,2023-11-10 09:57:00,NFO,2023-11-30,4.2,4.2,4.2,31300,Options,Call,NIFTY,20350.0,0
4.25,2023-11-10 09:58:00,NFO,2023-11-30,4.25,4.2,4.2,31300,Options,Call,NIFTY,20350.0,50
4.25,2023-11-10 09:59:00,NFO,2023-11-30,4.25,4.25,4.25,31300,Options,Call,NIFTY,20350.0,0
4.25,2023-11-10 10:00:00,NFO,2023-11-30,4.25,4.25,4.25,31300,Options,Call,NIFTY,20350.0,0
4.25,2023-11-10 10:01:00,NFO,2023-11-30,4.25,4.25,4.25,31300,Options,Call,NIFTY,20350.0,0
4.25,2023-11-10 10:02:00,NFO,2023-11-30,4.25,4.25,4.25,31300,Options,Call,NIFTY,20350.0,0
4.25,2023-11-10 10:03:00,NFO,2023-11-30,4.25,4.25,4.25,31300,Options,Call,NIFTY,20350.0,0
4.25,2023-11-10 10:04:00,NFO,2023-11-30,4.25,4.25,4.25,31300,Options,Call,NIFTY,20350.0,0
4.25,2023-11-10 10:05:00,NFO,2023-11-30,4.25,4.25,4.25,31300,Options,Call,NIFTY,20350.0,0
4.2,2023-11-10 10:06:00,NFO,2023-11-30,4.25,4.2,4.25,31300,Options,Call,NIFTY,20350.0,100
4.25,2023-11-10 10:07:00,NFO,2023-11-30,4.25,4.2,4.2,31300,Options,Call,NIFTY,20350.0,50
4.25,2023-11-10 10:08:00,NFO,2023-11-30,4.25,4.25,4.25,31300,Options,Call,NIFTY,20350.0,0
4.25,2023-11-10 10:09:00,NFO,2023-11-30,4.25,4.25,4.25,31300,Options,Call,NIFTY,20350.0,0
4.25,2023-11-10 10:10:00,NFO,2023-11-30,4.25,4.25,4.25,31300,Options,Call,NIFTY,20350.0,0
4.25,2023-11-10 10:11:00,NFO,2023-11-30,4.25,4.25,4.25,31300,Options,Call,NIFTY,20350.0,0
4.25,2023-11-10 10:12:00,NFO,2023-11-30,4.25,4.25,4.25,31300,Options,Call,NIFTY,20350.0,0
4.1,2023-11-10 10:13:00,NFO,2023-11-30,4.25,4.1,4.25,31250,Options,Call,NIFTY,20350.0,50
4.1,2023-11-10 10:14:00,NFO,2023-11-30,4.1,4.1,4.1,31250,Options,Call,NIFTY,20350.0,0
4.1,2023-11-10 10:15:00,NFO,2023-11-30,4.1,4.1,4.1,31250,Options,Call,NIFTY,20350.0,0
4.1,2023-11-10 10:16:00,NFO,2023-11-30,4.1,4.1,4.1,31250,Options,Call,NIFTY,20350.0,0
4.1,2023-11-10 10:17:00,NFO,2023-11-30,4.1,4.1,4.1,31250,Options,Call,NIFTY,20350.0,0
4.1,2023-11-10 10:18:00,NFO,2023-11-30,4.1,4.1,4.1,31250,Options,Call,NIFTY,20350.0,0
4.1,2023-11-10 10:19:00,NFO,2023-11-30,4.1,4.1,4.1,31250,Options,Call,NIFTY,20350.0,0
4.1,2023-11-10 10:20:00,NFO,2023-11-30,4.1,4.1,4.1,31250,Options,Call,NIFTY,20350.0,0
4.1,2023-11-10 10:21:00,NFO,2023-11-30,4.1,4.1,4.1,31300,Options,Call,NIFTY,20350.0,50
