close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
33.0,2023-11-09 09:15:00,NFO,2023-11-16,36.7,30.95,34.95,834700,Options,Call,NIFTY,19650.0,40200
32.6,2023-11-09 09:16:00,NFO,2023-11-16,33.6,32.25,33.3,834700,Options,Call,NIFTY,19650.0,56150
33.65,2023-11-09 09:17:00,NFO,2023-11-16,33.75,32.3,32.9,843000,Options,Call,NIFTY,19650.0,27700
32.75,2023-11-09 09:18:00,NFO,2023-11-16,33.45,32.6,33.3,843000,Options,Call,NIFTY,19650.0,35650
32.5,2023-11-09 09:19:00,NFO,2023-11-16,33.4,32.4,32.75,843000,Options,Call,NIFTY,19650.0,48750
31.6,2023-11-09 09:20:00,NFO,2023-11-16,33.1,31.6,32.5,853250,Options,Call,NIFTY,19650.0,65100
32.6,2023-11-09 09:21:00,NFO,2023-11-16,32.6,30.8,31.5,853250,Options,Call,NIFTY,19650.0,31600
32.7,2023-11-09 09:22:00,NFO,2023-11-16,33.3,32.2,32.85,853250,Options,Call,NIFTY,19650.0,29350
32.75,2023-11-09 09:23:00,NFO,2023-11-16,33.3,32.7,32.7,864350,Options,Call,NIFTY,19650.0,35800
33.15,2023-11-09 09:24:00,NFO,2023-11-16,33.75,32.7,32.7,864350,Options,Call,NIFTY,19650.0,26850
33.45,2023-11-09 09:25:00,NFO,2023-11-16,33.55,32.5,33.1,864350,Options,Call,NIFTY,19650.0,33250
32.95,2023-11-09 09:26:00,NFO,2023-11-16,33.4,32.4,33.25,878400,Options,Call,NIFTY,19650.0,18000
34.4,2023-11-09 09:27:00,NFO,2023-11-16,34.95,33.05,33.2,878400,Options,Call,NIFTY,19650.0,43600
34.5,2023-11-09 09:28:00,NFO,2023-11-16,34.6,33.65,34.35,878400,Options,Call,NIFTY,19650.0,24500
35.7,2023-11-09 09:29:00,NFO,2023-11-16,35.7,34.1,34.4,884550,Options,Call,NIFTY,19650.0,33100
34.1,2023-11-09 09:30:00,NFO,2023-11-16,36.0,33.9,35.5,884550,Options,Call,NIFTY,19650.0,36350
33.6,2023-11-09 09:31:00,NFO,2023-11-16,34.4,33.25,34.4,884550,Options,Call,NIFTY,19650.0,40300
32.6,2023-11-09 09:32:00,NFO,2023-11-16,33.5,31.65,33.5,900950,Options,Call,NIFTY,19650.0,56650
32.65,2023-11-09 09:33:00,NFO,2023-11-16,33.25,32.15,32.5,900950,Options,Call,NIFTY,19650.0,15250
32.5,2023-11-09 09:34:00,NFO,2023-11-16,32.7,31.8,32.7,900950,Options,Call,NIFTY,19650.0,12750
32.45,2023-11-09 09:35:00,NFO,2023-11-16,32.6,32.1,32.3,894350,Options,Call,NIFTY,19650.0,10700
33.2,2023-11-09 09:36:00,NFO,2023-11-16,33.6,32.45,32.45,894350,Options,Call,NIFTY,19650.0,7900
32.45,2023-11-09 09:37:00,NFO,2023-11-16,33.4,32.1,33.2,894350,Options,Call,NIFTY,19650.0,17650
32.95,2023-11-09 09:38:00,NFO,2023-11-16,33.3,32.1,32.45,897700,Options,Call,NIFTY,19650.0,8900
32.9,2023-11-09 09:39:00,NFO,2023-11-16,33.1,32.3,32.95,897700,Options,Call,NIFTY,19650.0,17850
32.6,2023-11-09 09:40:00,NFO,2023-11-16,33.6,31.85,32.9,897700,Options,Call,NIFTY,19650.0,18600
31.9,2023-11-09 09:41:00,NFO,2023-11-16,32.75,31.25,32.6,895550,Options,Call,NIFTY,19650.0,19150
32.0,2023-11-09 09:42:00,NFO,2023-11-16,32.2,31.5,31.85,895550,Options,Call,NIFTY,19650.0,8350
32.25,2023-11-09 09:43:00,NFO,2023-11-16,32.5,31.9,31.95,895550,Options,Call,NIFTY,19650.0,8650
32.7,2023-11-09 09:44:00,NFO,2023-11-16,33.0,32.15,32.25,899650,Options,Call,NIFTY,19650.0,12350
32.5,2023-11-09 09:45:00,NFO,2023-11-16,33.2,32.0,32.6,899650,Options,Call,NIFTY,19650.0,16750
32.6,2023-11-09 09:46:00,NFO,2023-11-16,32.9,32.2,32.6,899650,Options,Call,NIFTY,19650.0,17650
32.2,2023-11-09 09:47:00,NFO,2023-11-16,32.95,32.2,32.6,905950,Options,Call,NIFTY,19650.0,30800
31.35,2023-11-09 09:48:00,NFO,2023-11-16,32.3,31.35,32.25,905950,Options,Call,NIFTY,19650.0,18900
31.0,2023-11-09 09:49:00,NFO,2023-11-16,31.55,30.6,31.35,905950,Options,Call,NIFTY,19650.0,18650
29.1,2023-11-09 09:50:00,NFO,2023-11-16,31.0,27.85,31.0,923250,Options,Call,NIFTY,19650.0,52450
30.4,2023-11-09 09:51:00,NFO,2023-11-16,30.6,28.65,28.8,923250,Options,Call,NIFTY,19650.0,29250
30.05,2023-11-09 09:52:00,NFO,2023-11-16,30.75,29.9,30.6,923250,Options,Call,NIFTY,19650.0,106200
32.05,2023-11-09 09:53:00,NFO,2023-11-16,32.35,30.0,30.05,869400,Options,Call,NIFTY,19650.0,133100
32.45,2023-11-09 09:54:00,NFO,2023-11-16,32.75,31.5,32.15,869400,Options,Call,NIFTY,19650.0,18100
32.7,2023-11-09 09:55:00,NFO,2023-11-16,34.3,32.4,32.6,869400,Options,Call,NIFTY,19650.0,40650
32.15,2023-11-09 09:56:00,NFO,2023-11-16,32.7,31.8,32.3,856100,Options,Call,NIFTY,19650.0,10800
33.0,2023-11-09 09:57:00,NFO,2023-11-16,33.5,32.15,32.15,856100,Options,Call,NIFTY,19650.0,15550
32.15,2023-11-09 09:58:00,NFO,2023-11-16,33.2,32.1,33.2,856100,Options,Call,NIFTY,19650.0,15750
33.3,2023-11-09 09:59:00,NFO,2023-11-16,33.35,32.15,32.15,852200,Options,Call,NIFTY,19650.0,5250
32.95,2023-11-09 10:00:00,NFO,2023-11-16,33.7,32.6,33.3,852200,Options,Call,NIFTY,19650.0,11650
33.5,2023-11-09 10:01:00,NFO,2023-11-16,33.9,32.6,32.95,852200,Options,Call,NIFTY,19650.0,9650
33.5,2023-11-09 10:02:00,NFO,2023-11-16,33.65,33.05,33.65,849600,Options,Call,NIFTY,19650.0,9850
34.3,2023-11-09 10:03:00,NFO,2023-11-16,34.35,33.45,33.5,849600,Options,Call,NIFTY,19650.0,17400
34.75,2023-11-09 10:04:00,NFO,2023-11-16,35.05,33.9,34.1,849600,Options,Call,NIFTY,19650.0,21300
34.1,2023-11-09 10:05:00,NFO,2023-11-16,34.9,34.0,34.85,839150,Options,Call,NIFTY,19650.0,15900
34.6,2023-11-09 10:06:00,NFO,2023-11-16,34.6,33.9,34.1,839150,Options,Call,NIFTY,19650.0,4750
33.9,2023-11-09 10:07:00,NFO,2023-11-16,35.0,33.8,34.6,839150,Options,Call,NIFTY,19650.0,10900
33.2,2023-11-09 10:08:00,NFO,2023-11-16,34.0,32.55,33.9,839800,Options,Call,NIFTY,19650.0,26300
33.4,2023-11-09 10:09:00,NFO,2023-11-16,33.9,33.15,33.2,839800,Options,Call,NIFTY,19650.0,6700
32.55,2023-11-09 10:10:00,NFO,2023-11-16,33.45,32.5,33.4,839800,Options,Call,NIFTY,19650.0,23200
32.8,2023-11-09 10:11:00,NFO,2023-11-16,33.2,32.15,32.45,846650,Options,Call,NIFTY,19650.0,9350
