close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
246.95,2023-10-05 09:15:00,NFO,2023-10-26,250.4,239.6,250.4,134550,Options,Call,NIFTY,19450.0,3900
252.65,2023-10-05 09:16:00,NFO,2023-10-26,253.85,248.45,248.45,134550,Options,Call,NIFTY,19450.0,6950
250.7,2023-10-05 09:17:00,NFO,2023-10-26,254.1,250.7,252.65,135450,Options,Call,NIFTY,19450.0,8200
253.25,2023-10-05 09:18:00,NFO,2023-10-26,253.25,250.0,250.55,135450,Options,Call,NIFTY,19450.0,7250
254.05,2023-10-05 09:19:00,NFO,2023-10-26,255.95,252.85,253.3,135450,Options,Call,NIFTY,19450.0,20000
256.45,2023-10-05 09:20:00,NFO,2023-10-26,258.2,254.4,254.4,134450,Options,Call,NIFTY,19450.0,4600
255.1,2023-10-05 09:21:00,NFO,2023-10-26,257.35,255.1,256.0,134450,Options,Call,NIFTY,19450.0,3050
254.0,2023-10-05 09:22:00,NFO,2023-10-26,255.25,253.65,255.1,134450,Options,Call,NIFTY,19450.0,1200
256.7,2023-10-05 09:23:00,NFO,2023-10-26,256.7,252.1,254.0,132000,Options,Call,NIFTY,19450.0,2800
258.55,2023-10-05 09:24:00,NFO,2023-10-26,258.8,256.7,256.7,132000,Options,Call,NIFTY,19450.0,1950
260.0,2023-10-05 09:25:00,NFO,2023-10-26,260.0,257.5,258.85,132000,Options,Call,NIFTY,19450.0,700
255.05,2023-10-05 09:26:00,NFO,2023-10-26,260.0,255.05,260.0,130650,Options,Call,NIFTY,19450.0,250
253.5,2023-10-05 09:27:00,NFO,2023-10-26,255.05,253.0,255.05,130650,Options,Call,NIFTY,19450.0,300
256.85,2023-10-05 09:28:00,NFO,2023-10-26,257.5,253.5,253.5,130650,Options,Call,NIFTY,19450.0,2600
256.8,2023-10-05 09:29:00,NFO,2023-10-26,257.1,255.5,255.75,130000,Options,Call,NIFTY,19450.0,1750
252.25,2023-10-05 09:30:00,NFO,2023-10-26,258.4,252.25,256.6,130000,Options,Call,NIFTY,19450.0,750
253.5,2023-10-05 09:31:00,NFO,2023-10-26,255.05,252.05,252.25,130000,Options,Call,NIFTY,19450.0,700
253.55,2023-10-05 09:32:00,NFO,2023-10-26,253.55,251.5,253.5,130050,Options,Call,NIFTY,19450.0,450
257.4,2023-10-05 09:33:00,NFO,2023-10-26,257.4,253.5,253.55,130050,Options,Call,NIFTY,19450.0,300
264.9,2023-10-05 09:34:00,NFO,2023-10-26,264.9,256.5,256.5,130050,Options,Call,NIFTY,19450.0,3750
270.35,2023-10-05 09:35:00,NFO,2023-10-26,272.0,264.9,264.9,129300,Options,Call,NIFTY,19450.0,3600
267.75,2023-10-05 09:36:00,NFO,2023-10-26,270.6,267.75,270.35,129300,Options,Call,NIFTY,19450.0,3000
266.35,2023-10-05 09:37:00,NFO,2023-10-26,267.9,266.35,267.75,129300,Options,Call,NIFTY,19450.0,1200
265.7,2023-10-05 09:38:00,NFO,2023-10-26,268.8,265.7,266.35,128300,Options,Call,NIFTY,19450.0,550
264.8,2023-10-05 09:39:00,NFO,2023-10-26,265.7,264.0,265.7,128300,Options,Call,NIFTY,19450.0,1000
268.2,2023-10-05 09:40:00,NFO,2023-10-26,268.6,264.8,264.8,128300,Options,Call,NIFTY,19450.0,900
268.0,2023-10-05 09:41:00,NFO,2023-10-26,268.9,268.0,268.2,128450,Options,Call,NIFTY,19450.0,1950
269.55,2023-10-05 09:42:00,NFO,2023-10-26,270.45,268.0,268.0,128450,Options,Call,NIFTY,19450.0,1000
270.0,2023-10-05 09:43:00,NFO,2023-10-26,270.85,269.25,269.55,128450,Options,Call,NIFTY,19450.0,1400
271.95,2023-10-05 09:44:00,NFO,2023-10-26,272.75,270.0,270.0,124200,Options,Call,NIFTY,19450.0,1450
270.15,2023-10-05 09:45:00,NFO,2023-10-26,274.65,270.15,271.95,124200,Options,Call,NIFTY,19450.0,3100
270.3,2023-10-05 09:46:00,NFO,2023-10-26,270.75,269.55,270.15,124200,Options,Call,NIFTY,19450.0,650
268.6,2023-10-05 09:47:00,NFO,2023-10-26,270.3,267.55,270.3,124200,Options,Call,NIFTY,19450.0,250
270.75,2023-10-05 09:48:00,NFO,2023-10-26,270.75,268.5,269.0,120800,Options,Call,NIFTY,19450.0,1700
270.75,2023-10-05 09:49:00,NFO,2023-10-26,270.75,270.75,270.75,120800,Options,Call,NIFTY,19450.0,0
267.0,2023-10-05 09:50:00,NFO,2023-10-26,270.75,267.0,270.75,120400,Options,Call,NIFTY,19450.0,1400
267.85,2023-10-05 09:51:00,NFO,2023-10-26,269.2,266.0,267.0,120400,Options,Call,NIFTY,19450.0,1250
267.55,2023-10-05 09:52:00,NFO,2023-10-26,267.85,267.05,267.85,120400,Options,Call,NIFTY,19450.0,350
266.7,2023-10-05 09:53:00,NFO,2023-10-26,267.55,266.45,267.55,119500,Options,Call,NIFTY,19450.0,150
264.45,2023-10-05 09:54:00,NFO,2023-10-26,266.7,263.5,266.7,119500,Options,Call,NIFTY,19450.0,800
267.1,2023-10-05 09:55:00,NFO,2023-10-26,267.9,264.45,264.45,119500,Options,Call,NIFTY,19450.0,1350
263.9,2023-10-05 09:56:00,NFO,2023-10-26,267.1,263.0,267.1,119750,Options,Call,NIFTY,19450.0,250
263.55,2023-10-05 09:57:00,NFO,2023-10-26,264.25,263.25,263.9,119750,Options,Call,NIFTY,19450.0,1400
264.45,2023-10-05 09:58:00,NFO,2023-10-26,264.45,263.55,263.55,119750,Options,Call,NIFTY,19450.0,200
266.95,2023-10-05 09:59:00,NFO,2023-10-26,267.0,264.45,264.45,119650,Options,Call,NIFTY,19450.0,150
266.1,2023-10-05 10:00:00,NFO,2023-10-26,266.95,264.75,266.95,119650,Options,Call,NIFTY,19450.0,4250
263.4,2023-10-05 10:01:00,NFO,2023-10-26,266.05,261.75,266.05,119650,Options,Call,NIFTY,19450.0,6500
263.55,2023-10-05 10:02:00,NFO,2023-10-26,263.55,263.25,263.4,118150,Options,Call,NIFTY,19450.0,1650
263.5,2023-10-05 10:03:00,NFO,2023-10-26,264.95,263.5,263.55,118150,Options,Call,NIFTY,19450.0,1650
262.2,2023-10-05 10:04:00,NFO,2023-10-26,263.5,261.75,263.5,118150,Options,Call,NIFTY,19450.0,400
263.25,2023-10-05 10:05:00,NFO,2023-10-26,263.25,262.2,262.2,119100,Options,Call,NIFTY,19450.0,200
263.3,2023-10-05 10:06:00,NFO,2023-10-26,263.5,263.0,263.25,119100,Options,Call,NIFTY,19450.0,700
263.55,2023-10-05 10:07:00,NFO,2023-10-26,263.55,262.7,263.3,119100,Options,Call,NIFTY,19450.0,100
264.15,2023-10-05 10:08:00,NFO,2023-10-26,264.25,263.55,263.55,118850,Options,Call,NIFTY,19450.0,1150
264.15,2023-10-05 10:09:00,NFO,2023-10-26,264.15,264.15,264.15,118850,Options,Call,NIFTY,19450.0,100
266.2,2023-10-05 10:10:00,NFO,2023-10-26,269.0,262.9,264.15,118850,Options,Call,NIFTY,19450.0,1300
266.25,2023-10-05 10:11:00,NFO,2023-10-26,266.65,265.7,266.2,118750,Options,Call,NIFTY,19450.0,400
264.85,2023-10-05 10:12:00,NFO,2023-10-26,266.5,264.85,266.25,118750,Options,Call,NIFTY,19450.0,1100
263.4,2023-10-05 10:13:00,NFO,2023-10-26,264.85,262.9,264.85,118750,Options,Call,NIFTY,19450.0,450
