close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
42.3,2023-10-13 09:15:00,NFO,2023-10-19,51.7,41.25,41.25,2846350,Options,Put,NIFTY,19500.0,1633150
40.35,2023-10-13 09:16:00,NFO,2023-10-19,44.2,39.6,42.4,2846350,Options,Put,NIFTY,19500.0,1243100
38.4,2023-10-13 09:17:00,NFO,2023-10-19,39.4,37.85,39.4,3530550,Options,Put,NIFTY,19500.0,744150
36.25,2023-10-13 09:18:00,NFO,2023-10-19,38.55,36.1,38.25,3530550,Options,Put,NIFTY,19500.0,512650
36.65,2023-10-13 09:19:00,NFO,2023-10-19,37.4,36.0,36.15,3530550,Options,Put,NIFTY,19500.0,558800
36.45,2023-10-13 09:20:00,NFO,2023-10-19,36.85,36.0,36.45,3685900,Options,Put,NIFTY,19500.0,394450
35.85,2023-10-13 09:21:00,NFO,2023-10-19,36.5,35.65,36.4,3685900,Options,Put,NIFTY,19500.0,417200
34.6,2023-10-13 09:22:00,NFO,2023-10-19,35.85,34.2,35.85,3685900,Options,Put,NIFTY,19500.0,479200
34.4,2023-10-13 09:23:00,NFO,2023-10-19,34.75,34.2,34.65,3747400,Options,Put,NIFTY,19500.0,275800
34.05,2023-10-13 09:24:00,NFO,2023-10-19,34.5,33.6,34.45,3747400,Options,Put,NIFTY,19500.0,317600
33.85,2023-10-13 09:25:00,NFO,2023-10-19,34.8,33.75,34.2,3747400,Options,Put,NIFTY,19500.0,204750
32.85,2023-10-13 09:26:00,NFO,2023-10-19,33.85,31.75,33.8,3712800,Options,Put,NIFTY,19500.0,392600
33.2,2023-10-13 09:27:00,NFO,2023-10-19,33.65,32.4,32.85,3712800,Options,Put,NIFTY,19500.0,216200
32.05,2023-10-13 09:28:00,NFO,2023-10-19,33.15,32.0,33.1,3712800,Options,Put,NIFTY,19500.0,177400
32.8,2023-10-13 09:29:00,NFO,2023-10-19,33.0,32.0,32.25,3712250,Options,Put,NIFTY,19500.0,199800
32.4,2023-10-13 09:30:00,NFO,2023-10-19,33.0,32.0,32.9,3712250,Options,Put,NIFTY,19500.0,205000
33.55,2023-10-13 09:31:00,NFO,2023-10-19,33.6,32.4,32.7,3712250,Options,Put,NIFTY,19500.0,271950
34.0,2023-10-13 09:32:00,NFO,2023-10-19,34.25,33.4,33.55,3824050,Options,Put,NIFTY,19500.0,252900
32.3,2023-10-13 09:33:00,NFO,2023-10-19,34.2,32.15,34.1,3824050,Options,Put,NIFTY,19500.0,328250
31.2,2023-10-13 09:34:00,NFO,2023-10-19,32.5,30.3,32.2,3824050,Options,Put,NIFTY,19500.0,404600
31.75,2023-10-13 09:35:00,NFO,2023-10-19,32.05,30.95,31.45,3922950,Options,Put,NIFTY,19500.0,532750
31.9,2023-10-13 09:36:00,NFO,2023-10-19,32.1,31.45,31.75,3922950,Options,Put,NIFTY,19500.0,161000
31.7,2023-10-13 09:37:00,NFO,2023-10-19,32.2,31.5,31.9,3922950,Options,Put,NIFTY,19500.0,191000
32.4,2023-10-13 09:38:00,NFO,2023-10-19,32.65,31.35,31.6,4053550,Options,Put,NIFTY,19500.0,225700
31.65,2023-10-13 09:39:00,NFO,2023-10-19,32.6,31.55,32.5,4053550,Options,Put,NIFTY,19500.0,170500
32.8,2023-10-13 09:40:00,NFO,2023-10-19,32.8,31.2,31.6,4053550,Options,Put,NIFTY,19500.0,228800
32.25,2023-10-13 09:41:00,NFO,2023-10-19,33.15,32.2,32.8,4118000,Options,Put,NIFTY,19500.0,178250
32.35,2023-10-13 09:42:00,NFO,2023-10-19,32.95,31.95,32.15,4118000,Options,Put,NIFTY,19500.0,137650
32.2,2023-10-13 09:43:00,NFO,2023-10-19,32.55,32.1,32.25,4118000,Options,Put,NIFTY,19500.0,80100
33.1,2023-10-13 09:44:00,NFO,2023-10-19,33.1,32.0,32.25,4163350,Options,Put,NIFTY,19500.0,171100
32.7,2023-10-13 09:45:00,NFO,2023-10-19,33.8,32.7,33.05,4163350,Options,Put,NIFTY,19500.0,347500
32.3,2023-10-13 09:46:00,NFO,2023-10-19,32.85,32.15,32.75,4163350,Options,Put,NIFTY,19500.0,319150
32.8,2023-10-13 09:47:00,NFO,2023-10-19,32.95,32.25,32.45,4438200,Options,Put,NIFTY,19500.0,189200
33.55,2023-10-13 09:48:00,NFO,2023-10-19,34.15,32.7,32.85,4438200,Options,Put,NIFTY,19500.0,277150
33.55,2023-10-13 09:49:00,NFO,2023-10-19,33.85,33.3,33.7,4438200,Options,Put,NIFTY,19500.0,184700
31.9,2023-10-13 09:50:00,NFO,2023-10-19,33.45,31.8,33.25,4505150,Options,Put,NIFTY,19500.0,233350
32.5,2023-10-13 09:51:00,NFO,2023-10-19,33.05,32.15,32.15,4505150,Options,Put,NIFTY,19500.0,133800
33.15,2023-10-13 09:52:00,NFO,2023-10-19,33.65,32.5,32.6,4505150,Options,Put,NIFTY,19500.0,186850
33.15,2023-10-13 09:53:00,NFO,2023-10-19,33.2,32.5,33.1,4545850,Options,Put,NIFTY,19500.0,144850
32.7,2023-10-13 09:54:00,NFO,2023-10-19,33.25,32.3,33.1,4545850,Options,Put,NIFTY,19500.0,69450
32.3,2023-10-13 09:55:00,NFO,2023-10-19,32.9,32.3,32.7,4545850,Options,Put,NIFTY,19500.0,100350
31.15,2023-10-13 09:56:00,NFO,2023-10-19,32.05,30.75,32.05,4637200,Options,Put,NIFTY,19500.0,243800
31.15,2023-10-13 09:57:00,NFO,2023-10-19,31.8,31.0,31.15,4637200,Options,Put,NIFTY,19500.0,193200
31.45,2023-10-13 09:58:00,NFO,2023-10-19,31.45,30.85,31.1,4637200,Options,Put,NIFTY,19500.0,109000
31.15,2023-10-13 09:59:00,NFO,2023-10-19,31.6,30.85,31.3,4613100,Options,Put,NIFTY,19500.0,288050
31.45,2023-10-13 10:00:00,NFO,2023-10-19,31.75,31.0,31.15,4613100,Options,Put,NIFTY,19500.0,266500
32.55,2023-10-13 10:01:00,NFO,2023-10-19,32.55,31.15,31.45,4613100,Options,Put,NIFTY,19500.0,122900
33.9,2023-10-13 10:02:00,NFO,2023-10-19,34.1,32.25,32.65,4561550,Options,Put,NIFTY,19500.0,461200
34.1,2023-10-13 10:03:00,NFO,2023-10-19,34.65,33.2,33.7,4561550,Options,Put,NIFTY,19500.0,190250
34.15,2023-10-13 10:04:00,NFO,2023-10-19,34.55,33.45,34.45,4561550,Options,Put,NIFTY,19500.0,206550
34.25,2023-10-13 10:05:00,NFO,2023-10-19,34.35,33.45,34.25,4566000,Options,Put,NIFTY,19500.0,165250
34.65,2023-10-13 10:06:00,NFO,2023-10-19,34.95,34.4,34.4,4566000,Options,Put,NIFTY,19500.0,200750
34.1,2023-10-13 10:07:00,NFO,2023-10-19,35.15,34.0,34.6,4566000,Options,Put,NIFTY,19500.0,205050
33.5,2023-10-13 10:08:00,NFO,2023-10-19,34.15,33.1,34.15,4606350,Options,Put,NIFTY,19500.0,182850
33.5,2023-10-13 10:09:00,NFO,2023-10-19,34.25,33.3,33.4,4606350,Options,Put,NIFTY,19500.0,112950
34.1,2023-10-13 10:10:00,NFO,2023-10-19,34.1,33.2,33.5,4606350,Options,Put,NIFTY,19500.0,92600
34.25,2023-10-13 10:11:00,NFO,2023-10-19,34.45,33.7,34.25,4603700,Options,Put,NIFTY,19500.0,77650
34.7,2023-10-13 10:12:00,NFO,2023-10-19,35.2,34.3,34.35,4603700,Options,Put,NIFTY,19500.0,182700
34.5,2023-10-13 10:13:00,NFO,2023-10-19,35.1,34.2,34.85,4603700,Options,Put,NIFTY,19500.0,281100
34.85,2023-10-13 10:14:00,NFO,2023-10-19,35.0,34.05,34.5,4738450,Options,Put,NIFTY,19500.0,111550
35.3,2023-10-13 10:15:00,NFO,2023-10-19,35.65,34.5,34.85,4738450,Options,Put,NIFTY,19500.0,177950
35.45,2023-10-13 10:16:00,NFO,2023-10-19,36.5,35.35,35.4,4738450,Options,Put,NIFTY,19500.0,293400
35.25,2023-10-13 10:17:00,NFO,2023-10-19,35.7,34.55,35.5,4722300,Options,Put,NIFTY,19500.0,188300
35.1,2023-10-13 10:18:00,NFO,2023-10-19,35.55,34.2,35.3,4722300,Options,Put,NIFTY,19500.0,137700
35.35,2023-10-13 10:19:00,NFO,2023-10-19,35.6,34.55,35.2,4722300,Options,Put,NIFTY,19500.0,109050
35.9,2023-10-13 10:20:00,NFO,2023-10-19,35.9,35.05,35.35,4742950,Options,Put,NIFTY,19500.0,162150
35.05,2023-10-13 10:21:00,NFO,2023-10-19,36.3,35.0,35.85,4742950,Options,Put,NIFTY,19500.0,246400
34.85,2023-10-13 10:22:00,NFO,2023-10-19,35.1,34.8,35.05,4742950,Options,Put,NIFTY,19500.0,155400
34.45,2023-10-13 10:23:00,NFO,2023-10-19,35.2,34.35,34.95,4710600,Options,Put,NIFTY,19500.0,86950
33.6,2023-10-13 10:24:00,NFO,2023-10-19,34.75,33.25,34.55,4710600,Options,Put,NIFTY,19500.0,143850
33.45,2023-10-13 10:25:00,NFO,2023-10-19,33.75,33.25,33.6,4710600,Options,Put,NIFTY,19500.0,80550
34.45,2023-10-13 10:26:00,NFO,2023-10-19,34.45,33.45,33.45,4705600,Options,Put,NIFTY,19500.0,65900
34.0,2023-10-13 10:27:00,NFO,2023-10-19,34.55,33.65,34.5,4705600,Options,Put,NIFTY,19500.0,81350
34.1,2023-10-13 10:28:00,NFO,2023-10-19,34.25,33.65,34.05,4705600,Options,Put,NIFTY,19500.0,56300
34.45,2023-10-13 10:29:00,NFO,2023-10-19,34.6,34.05,34.1,4736850,Options,Put,NIFTY,19500.0,71100
34.5,2023-10-13 10:30:00,NFO,2023-10-19,34.9,34.3,34.3,4736850,Options,Put,NIFTY,19500.0,98600
34.0,2023-10-13 10:31:00,NFO,2023-10-19,34.7,33.9,34.7,4736850,Options,Put,NIFTY,19500.0,96000
33.8,2023-10-13 10:32:00,NFO,2023-10-19,34.35,33.6,33.95,4748250,Options,Put,NIFTY,19500.0,86550
32.85,2023-10-13 10:33:00,NFO,2023-10-19,34.2,32.75,33.7,4748250,Options,Put,NIFTY,19500.0,132100
31.15,2023-10-13 10:34:00,NFO,2023-10-19,32.85,30.85,32.75,4748250,Options,Put,NIFTY,19500.0,415250
32.25,2023-10-13 10:35:00,NFO,2023-10-19,32.25,30.9,31.05,4738600,Options,Put,NIFTY,19500.0,214050
32.45,2023-10-13 10:36:00,NFO,2023-10-19,33.25,32.15,32.2,4738600,Options,Put,NIFTY,19500.0,117400
32.6,2023-10-13 10:37:00,NFO,2023-10-19,32.65,31.45,32.3,4738600,Options,Put,NIFTY,19500.0,119700
32.6,2023-10-13 10:38:00,NFO,2023-10-19,32.8,32.3,32.6,4745800,Options,Put,NIFTY,19500.0,70050
32.45,2023-10-13 10:39:00,NFO,2023-10-19,32.95,32.2,32.6,4745800,Options,Put,NIFTY,19500.0,53600
33.05,2023-10-13 10:40:00,NFO,2023-10-19,33.25,32.4,32.45,4745800,Options,Put,NIFTY,19500.0,119350
