close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2.6,2023-10-05 09:15:00,NFO,2023-10-12,2.65,2.15,2.65,716600,Options,Call,NIFTY,20200.0,16650
2.6,2023-10-05 09:16:00,NFO,2023-10-12,2.65,2.5,2.6,716600,Options,Call,NIFTY,20200.0,8800
2.65,2023-10-05 09:17:00,NFO,2023-10-12,2.65,2.55,2.6,725350,Options,Call,NIFTY,20200.0,39950
2.75,2023-10-05 09:18:00,NFO,2023-10-12,2.8,2.6,2.65,725350,Options,Call,NIFTY,20200.0,18450
2.65,2023-10-05 09:19:00,NFO,2023-10-12,2.75,2.65,2.75,725350,Options,Call,NIFTY,20200.0,8400
2.75,2023-10-05 09:20:00,NFO,2023-10-12,2.8,2.65,2.65,722050,Options,Call,NIFTY,20200.0,13550
2.8,2023-10-05 09:21:00,NFO,2023-10-12,2.85,2.75,2.75,722050,Options,Call,NIFTY,20200.0,20350
2.8,2023-10-05 09:22:00,NFO,2023-10-12,2.85,2.8,2.8,722050,Options,Call,NIFTY,20200.0,22850
2.8,2023-10-05 09:23:00,NFO,2023-10-12,2.85,2.8,2.8,733400,Options,Call,NIFTY,20200.0,10600
2.75,2023-10-05 09:24:00,NFO,2023-10-12,2.9,2.75,2.85,733400,Options,Call,NIFTY,20200.0,19350
2.65,2023-10-05 09:25:00,NFO,2023-10-12,2.75,2.65,2.75,733400,Options,Call,NIFTY,20200.0,8800
2.6,2023-10-05 09:26:00,NFO,2023-10-12,2.65,2.6,2.6,740600,Options,Call,NIFTY,20200.0,9150
2.6,2023-10-05 09:27:00,NFO,2023-10-12,2.65,2.55,2.6,740600,Options,Call,NIFTY,20200.0,14650
2.65,2023-10-05 09:28:00,NFO,2023-10-12,2.7,2.6,2.6,740600,Options,Call,NIFTY,20200.0,12150
2.7,2023-10-05 09:29:00,NFO,2023-10-12,2.7,2.6,2.65,742550,Options,Call,NIFTY,20200.0,3650
2.7,2023-10-05 09:30:00,NFO,2023-10-12,2.75,2.65,2.7,742550,Options,Call,NIFTY,20200.0,14550
2.7,2023-10-05 09:31:00,NFO,2023-10-12,2.75,2.7,2.7,742550,Options,Call,NIFTY,20200.0,1750
2.75,2023-10-05 09:32:00,NFO,2023-10-12,2.75,2.7,2.75,739250,Options,Call,NIFTY,20200.0,4350
2.75,2023-10-05 09:33:00,NFO,2023-10-12,2.8,2.7,2.75,739250,Options,Call,NIFTY,20200.0,10050
2.75,2023-10-05 09:34:00,NFO,2023-10-12,2.8,2.7,2.75,739250,Options,Call,NIFTY,20200.0,38900
2.75,2023-10-05 09:35:00,NFO,2023-10-12,2.8,2.65,2.7,744150,Options,Call,NIFTY,20200.0,18650
2.8,2023-10-05 09:36:00,NFO,2023-10-12,2.85,2.75,2.75,744150,Options,Call,NIFTY,20200.0,8250
2.85,2023-10-05 09:37:00,NFO,2023-10-12,2.85,2.8,2.8,744150,Options,Call,NIFTY,20200.0,9400
2.9,2023-10-05 09:38:00,NFO,2023-10-12,2.9,2.85,2.85,749000,Options,Call,NIFTY,20200.0,2350
