close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
348.5,2023-09-29 09:15:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:16:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:17:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:18:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:19:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:20:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:21:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:22:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:23:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:24:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:25:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:26:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:27:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:28:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:29:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:30:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:31:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:32:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:33:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:34:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:35:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:36:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:37:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:38:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:39:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:40:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:41:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:42:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:43:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:44:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:45:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:46:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:47:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:48:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:49:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:50:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:51:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:52:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:53:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:54:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:55:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:56:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:57:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:58:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 09:59:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 10:00:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 10:01:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 10:02:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
348.5,2023-09-29 10:03:00,NFO,2023-10-19,348.5,348.5,348.5,0,Options,Put,NIFTY,19850.0,0
295.35,2023-09-29 10:04:00,NFO,2023-10-19,348.5,295.35,348.5,2350,Options,Put,NIFTY,19850.0,100
295.35,2023-09-29 10:05:00,NFO,2023-10-19,295.35,295.35,295.35,2350,Options,Put,NIFTY,19850.0,0
295.35,2023-09-29 10:06:00,NFO,2023-10-19,295.35,295.35,295.35,2350,Options,Put,NIFTY,19850.0,0
295.35,2023-09-29 10:07:00,NFO,2023-10-19,295.35,295.35,295.35,2350,Options,Put,NIFTY,19850.0,0
295.35,2023-09-29 10:08:00,NFO,2023-10-19,295.35,295.35,295.35,2350,Options,Put,NIFTY,19850.0,0
295.35,2023-09-29 10:09:00,NFO,2023-10-19,295.35,295.35,295.35,2350,Options,Put,NIFTY,19850.0,0
303.3,2023-09-29 10:10:00,NFO,2023-10-19,303.3,303.3,303.3,2350,Options,Put,NIFTY,19850.0,250
303.3,2023-09-29 10:11:00,NFO,2023-10-19,303.3,303.3,303.3,2350,Options,Put,NIFTY,19850.0,0
296.35,2023-09-29 10:12:00,NFO,2023-10-19,303.3,296.35,303.3,2150,Options,Put,NIFTY,19850.0,150
299.45,2023-09-29 10:13:00,NFO,2023-10-19,299.45,296.35,296.35,2150,Options,Put,NIFTY,19850.0,50
298.05,2023-09-29 10:14:00,NFO,2023-10-19,299.45,298.0,299.45,2000,Options,Put,NIFTY,19850.0,100
298.05,2023-09-29 10:15:00,NFO,2023-10-19,298.05,298.05,298.05,2000,Options,Put,NIFTY,19850.0,0
291.25,2023-09-29 10:16:00,NFO,2023-10-19,298.05,291.25,298.05,2000,Options,Put,NIFTY,19850.0,50
291.25,2023-09-29 10:17:00,NFO,2023-10-19,291.25,291.25,291.25,2000,Options,Put,NIFTY,19850.0,0
293.6,2023-09-29 10:18:00,NFO,2023-10-19,293.6,291.25,291.25,2000,Options,Put,NIFTY,19850.0,0
293.6,2023-09-29 10:19:00,NFO,2023-10-19,293.6,293.6,293.6,2000,Options,Put,NIFTY,19850.0,50
293.6,2023-09-29 10:20:00,NFO,2023-10-19,293.6,293.6,293.6,2000,Options,Put,NIFTY,19850.0,0
293.6,2023-09-29 10:21:00,NFO,2023-10-19,293.6,293.6,293.6,2000,Options,Put,NIFTY,19850.0,0
293.6,2023-09-29 10:22:00,NFO,2023-10-19,293.6,293.6,293.6,2000,Options,Put,NIFTY,19850.0,0
293.6,2023-09-29 10:23:00,NFO,2023-10-19,293.6,293.6,293.6,2000,Options,Put,NIFTY,19850.0,0
293.6,2023-09-29 10:24:00,NFO,2023-10-19,293.6,293.6,293.6,2000,Options,Put,NIFTY,19850.0,0
302.55,2023-09-29 10:25:00,NFO,2023-10-19,306.05,293.6,293.6,2000,Options,Put,NIFTY,19850.0,50
302.55,2023-09-29 10:26:00,NFO,2023-10-19,302.55,302.55,302.55,2000,Options,Put,NIFTY,19850.0,50
300.1,2023-09-29 10:27:00,NFO,2023-10-19,302.55,300.1,302.55,2000,Options,Put,NIFTY,19850.0,50
298.05,2023-09-29 10:28:00,NFO,2023-10-19,300.1,298.05,300.1,2000,Options,Put,NIFTY,19850.0,50
300.7,2023-09-29 10:29:00,NFO,2023-10-19,300.7,298.05,298.05,2000,Options,Put,NIFTY,19850.0,50
300.7,2023-09-29 10:30:00,NFO,2023-10-19,300.7,300.7,300.7,2000,Options,Put,NIFTY,19850.0,0
300.7,2023-09-29 10:31:00,NFO,2023-10-19,300.7,300.7,300.7,2000,Options,Put,NIFTY,19850.0,0
300.7,2023-09-29 10:32:00,NFO,2023-10-19,300.7,300.7,300.7,2000,Options,Put,NIFTY,19850.0,0
300.7,2023-09-29 10:33:00,NFO,2023-10-19,300.7,300.7,300.7,2000,Options,Put,NIFTY,19850.0,0
300.7,2023-09-29 10:34:00,NFO,2023-10-19,300.7,300.7,300.7,2000,Options,Put,NIFTY,19850.0,0
300.7,2023-09-29 10:35:00,NFO,2023-10-19,300.7,300.7,300.7,2000,Options,Put,NIFTY,19850.0,0
300.7,2023-09-29 10:36:00,NFO,2023-10-19,300.7,300.7,300.7,2000,Options,Put,NIFTY,19850.0,0
300.7,2023-09-29 10:37:00,NFO,2023-10-19,300.7,300.7,300.7,2000,Options,Put,NIFTY,19850.0,0
300.7,2023-09-29 10:38:00,NFO,2023-10-19,300.7,300.7,300.7,2000,Options,Put,NIFTY,19850.0,0
300.7,2023-09-29 10:39:00,NFO,2023-10-19,300.7,300.7,300.7,2000,Options,Put,NIFTY,19850.0,0
300.7,2023-09-29 10:40:00,NFO,2023-10-19,300.7,300.7,300.7,2000,Options,Put,NIFTY,19850.0,0
300.7,2023-09-29 10:41:00,NFO,2023-10-19,300.7,300.7,300.7,2000,Options,Put,NIFTY,19850.0,0
300.7,2023-09-29 10:42:00,NFO,2023-10-19,300.7,300.7,300.7,2000,Options,Put,NIFTY,19850.0,0
300.7,2023-09-29 10:43:00,NFO,2023-10-19,300.7,300.7,300.7,2000,Options,Put,NIFTY,19850.0,0
300.7,2023-09-29 10:44:00,NFO,2023-10-19,300.7,300.7,300.7,2000,Options,Put,NIFTY,19850.0,0
300.7,2023-09-29 10:45:00,NFO,2023-10-19,300.7,300.7,300.7,2000,Options,Put,NIFTY,19850.0,0
300.7,2023-09-29 10:46:00,NFO,2023-10-19,300.7,300.7,300.7,2000,Options,Put,NIFTY,19850.0,0
300.7,2023-09-29 10:47:00,NFO,2023-10-19,300.7,300.7,300.7,2000,Options,Put,NIFTY,19850.0,0
