close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
121.9,2023-10-25 09:15:00,NFO,2023-11-02,124.35,100.0,100.0,1162200,Options,Call,NIFTY,19400.0,192800
122.1,2023-10-25 09:16:00,NFO,2023-11-02,124.05,119.35,120.7,1162200,Options,Call,NIFTY,19400.0,101150
118.55,2023-10-25 09:17:00,NFO,2023-11-02,121.9,113.0,121.9,1217900,Options,Call,NIFTY,19400.0,126700
116.0,2023-10-25 09:18:00,NFO,2023-11-02,119.9,115.4,118.8,1217900,Options,Call,NIFTY,19400.0,66850
118.15,2023-10-25 09:19:00,NFO,2023-11-02,119.0,114.9,115.45,1217900,Options,Call,NIFTY,19400.0,31900
118.0,2023-10-25 09:20:00,NFO,2023-11-02,119.05,116.35,117.5,1223600,Options,Call,NIFTY,19400.0,55000
115.0,2023-10-25 09:21:00,NFO,2023-11-02,118.0,114.55,117.6,1223600,Options,Call,NIFTY,19400.0,55050
113.75,2023-10-25 09:22:00,NFO,2023-11-02,116.5,113.75,114.7,1223600,Options,Call,NIFTY,19400.0,40100
115.4,2023-10-25 09:23:00,NFO,2023-11-02,116.5,113.25,114.15,1245150,Options,Call,NIFTY,19400.0,26450
115.05,2023-10-25 09:24:00,NFO,2023-11-02,116.85,113.55,115.0,1245150,Options,Call,NIFTY,19400.0,38450
106.45,2023-10-25 09:25:00,NFO,2023-11-02,115.05,105.05,115.05,1245150,Options,Call,NIFTY,19400.0,105950
106.25,2023-10-25 09:26:00,NFO,2023-11-02,108.4,104.5,106.0,1269900,Options,Call,NIFTY,19400.0,58700
103.75,2023-10-25 09:27:00,NFO,2023-11-02,105.75,101.7,105.4,1269900,Options,Call,NIFTY,19400.0,124050
101.2,2023-10-25 09:28:00,NFO,2023-11-02,103.9,100.55,103.6,1269900,Options,Call,NIFTY,19400.0,126850
102.7,2023-10-25 09:29:00,NFO,2023-11-02,104.85,101.2,102.55,1464400,Options,Call,NIFTY,19400.0,99900
103.6,2023-10-25 09:30:00,NFO,2023-11-02,104.3,101.45,102.7,1464400,Options,Call,NIFTY,19400.0,27700
111.0,2023-10-25 09:31:00,NFO,2023-11-02,112.95,103.2,103.65,1464400,Options,Call,NIFTY,19400.0,78750
113.15,2023-10-25 09:32:00,NFO,2023-11-02,115.05,109.75,111.0,1473350,Options,Call,NIFTY,19400.0,64600
109.55,2023-10-25 09:33:00,NFO,2023-11-02,112.95,108.25,112.8,1473350,Options,Call,NIFTY,19400.0,43050
