close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
27.65,2023-11-09 09:15:00,NFO,2023-11-23,28.2,27.35,28.2,47750,Options,Call,NIFTY,19850.0,350
26.6,2023-11-09 09:16:00,NFO,2023-11-23,28.2,26.6,28.2,47750,Options,Call,NIFTY,19850.0,1050
27.0,2023-11-09 09:17:00,NFO,2023-11-23,27.0,26.6,26.6,47750,Options,Call,NIFTY,19850.0,500
26.9,2023-11-09 09:18:00,NFO,2023-11-23,27.35,26.7,27.0,47950,Options,Call,NIFTY,19850.0,400
26.65,2023-11-09 09:19:00,NFO,2023-11-23,27.15,26.65,26.9,47950,Options,Call,NIFTY,19850.0,1600
26.25,2023-11-09 09:20:00,NFO,2023-11-23,26.65,26.25,26.65,47950,Options,Call,NIFTY,19850.0,200
26.25,2023-11-09 09:21:00,NFO,2023-11-23,26.25,26.25,26.25,47950,Options,Call,NIFTY,19850.0,0
26.15,2023-11-09 09:22:00,NFO,2023-11-23,26.25,25.95,26.25,49500,Options,Call,NIFTY,19850.0,250
26.15,2023-11-09 09:23:00,NFO,2023-11-23,26.15,26.15,26.15,49500,Options,Call,NIFTY,19850.0,0
26.15,2023-11-09 09:24:00,NFO,2023-11-23,26.15,26.15,26.15,49500,Options,Call,NIFTY,19850.0,0
26.4,2023-11-09 09:25:00,NFO,2023-11-23,26.4,26.15,26.15,49600,Options,Call,NIFTY,19850.0,100
26.4,2023-11-09 09:26:00,NFO,2023-11-23,26.4,26.4,26.4,49600,Options,Call,NIFTY,19850.0,0
27.55,2023-11-09 09:27:00,NFO,2023-11-23,27.55,26.4,26.4,49550,Options,Call,NIFTY,19850.0,100
26.8,2023-11-09 09:28:00,NFO,2023-11-23,27.55,26.8,27.55,49550,Options,Call,NIFTY,19850.0,0
27.25,2023-11-09 09:29:00,NFO,2023-11-23,27.25,26.8,26.8,49550,Options,Call,NIFTY,19850.0,250
28.0,2023-11-09 09:30:00,NFO,2023-11-23,28.0,28.0,28.0,49550,Options,Call,NIFTY,19850.0,200
27.15,2023-11-09 09:31:00,NFO,2023-11-23,27.15,27.15,27.15,49550,Options,Call,NIFTY,19850.0,100
27.15,2023-11-09 09:32:00,NFO,2023-11-23,27.15,27.15,27.15,49550,Options,Call,NIFTY,19850.0,0
26.7,2023-11-09 09:33:00,NFO,2023-11-23,26.7,26.65,26.65,49550,Options,Call,NIFTY,19850.0,150
26.25,2023-11-09 09:34:00,NFO,2023-11-23,26.7,26.1,26.7,49550,Options,Call,NIFTY,19850.0,350
26.25,2023-11-09 09:35:00,NFO,2023-11-23,26.3,26.25,26.25,49550,Options,Call,NIFTY,19850.0,100
26.7,2023-11-09 09:36:00,NFO,2023-11-23,26.7,26.25,26.25,49750,Options,Call,NIFTY,19850.0,900
26.9,2023-11-09 09:37:00,NFO,2023-11-23,26.9,26.9,26.9,49750,Options,Call,NIFTY,19850.0,50
26.9,2023-11-09 09:38:00,NFO,2023-11-23,26.9,26.9,26.9,49750,Options,Call,NIFTY,19850.0,0
26.55,2023-11-09 09:39:00,NFO,2023-11-23,26.9,26.55,26.9,49900,Options,Call,NIFTY,19850.0,50
26.9,2023-11-09 09:40:00,NFO,2023-11-23,26.9,26.55,26.55,49900,Options,Call,NIFTY,19850.0,50
26.4,2023-11-09 09:41:00,NFO,2023-11-23,26.9,26.4,26.9,49900,Options,Call,NIFTY,19850.0,200
25.85,2023-11-09 09:42:00,NFO,2023-11-23,26.4,25.85,26.4,49900,Options,Call,NIFTY,19850.0,200
25.85,2023-11-09 09:43:00,NFO,2023-11-23,25.85,25.85,25.85,49900,Options,Call,NIFTY,19850.0,0
26.35,2023-11-09 09:44:00,NFO,2023-11-23,26.8,26.35,26.8,49850,Options,Call,NIFTY,19850.0,350
26.9,2023-11-09 09:45:00,NFO,2023-11-23,26.9,26.9,26.9,49700,Options,Call,NIFTY,19850.0,50
26.9,2023-11-09 09:46:00,NFO,2023-11-23,26.9,26.9,26.9,49700,Options,Call,NIFTY,19850.0,0
26.9,2023-11-09 09:47:00,NFO,2023-11-23,26.9,26.9,26.9,49700,Options,Call,NIFTY,19850.0,0
25.85,2023-11-09 09:48:00,NFO,2023-11-23,26.9,25.85,26.9,49650,Options,Call,NIFTY,19850.0,0
25.5,2023-11-09 09:49:00,NFO,2023-11-23,25.85,25.5,25.85,49650,Options,Call,NIFTY,19850.0,150
23.65,2023-11-09 09:50:00,NFO,2023-11-23,25.5,23.65,25.5,49650,Options,Call,NIFTY,19850.0,50
23.65,2023-11-09 09:51:00,NFO,2023-11-23,23.65,23.65,23.65,49650,Options,Call,NIFTY,19850.0,0
25.65,2023-11-09 09:52:00,NFO,2023-11-23,25.65,23.65,23.65,49600,Options,Call,NIFTY,19850.0,100
26.4,2023-11-09 09:53:00,NFO,2023-11-23,26.4,25.6,25.65,49500,Options,Call,NIFTY,19850.0,400
26.6,2023-11-09 09:54:00,NFO,2023-11-23,26.7,26.4,26.4,49500,Options,Call,NIFTY,19850.0,150
26.85,2023-11-09 09:55:00,NFO,2023-11-23,27.25,26.85,27.25,49500,Options,Call,NIFTY,19850.0,400
26.35,2023-11-09 09:56:00,NFO,2023-11-23,26.85,26.35,26.85,49400,Options,Call,NIFTY,19850.0,200
27.0,2023-11-09 09:57:00,NFO,2023-11-23,27.0,26.35,26.35,49400,Options,Call,NIFTY,19850.0,550
27.0,2023-11-09 09:58:00,NFO,2023-11-23,27.0,27.0,27.0,49400,Options,Call,NIFTY,19850.0,0
27.0,2023-11-09 09:59:00,NFO,2023-11-23,27.0,27.0,27.0,49400,Options,Call,NIFTY,19850.0,0
27.0,2023-11-09 10:00:00,NFO,2023-11-23,27.0,27.0,27.0,49400,Options,Call,NIFTY,19850.0,0
