close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
266.0,2023-10-19 09:15:00,NFO,2023-11-16,338.4,266.0,338.4,0,Options,Call,NIFTY,19600.0,100
266.0,2023-10-19 09:16:00,NFO,2023-11-16,266.0,266.0,266.0,1100,Options,Call,NIFTY,19600.0,50
263.9,2023-10-19 09:17:00,NFO,2023-11-16,266.0,263.9,266.0,1100,Options,Call,NIFTY,19600.0,50
263.9,2023-10-19 09:18:00,NFO,2023-11-16,263.9,263.9,263.9,1100,Options,Call,NIFTY,19600.0,0
262.55,2023-10-19 09:19:00,NFO,2023-11-16,263.9,250.0,263.9,1300,Options,Call,NIFTY,19600.0,550
267.45,2023-10-19 09:20:00,NFO,2023-11-16,267.45,262.55,262.55,1800,Options,Call,NIFTY,19600.0,300
267.45,2023-10-19 09:21:00,NFO,2023-11-16,267.45,267.45,267.45,1800,Options,Call,NIFTY,19600.0,0
261.0,2023-10-19 09:22:00,NFO,2023-11-16,267.45,261.0,267.45,1800,Options,Call,NIFTY,19600.0,50
261.0,2023-10-19 09:23:00,NFO,2023-11-16,261.0,261.0,261.0,1800,Options,Call,NIFTY,19600.0,0
261.0,2023-10-19 09:24:00,NFO,2023-11-16,261.0,261.0,261.0,1800,Options,Call,NIFTY,19600.0,0
261.0,2023-10-19 09:25:00,NFO,2023-11-16,261.0,261.0,261.0,1800,Options,Call,NIFTY,19600.0,0
261.0,2023-10-19 09:26:00,NFO,2023-11-16,261.0,261.0,261.0,1800,Options,Call,NIFTY,19600.0,0
261.0,2023-10-19 09:27:00,NFO,2023-11-16,261.0,261.0,261.0,1800,Options,Call,NIFTY,19600.0,0
261.0,2023-10-19 09:28:00,NFO,2023-11-16,261.0,261.0,261.0,1800,Options,Call,NIFTY,19600.0,0
261.0,2023-10-19 09:29:00,NFO,2023-11-16,261.0,261.0,261.0,1800,Options,Call,NIFTY,19600.0,0
261.0,2023-10-19 09:30:00,NFO,2023-11-16,261.0,261.0,261.0,1800,Options,Call,NIFTY,19600.0,0
261.0,2023-10-19 09:31:00,NFO,2023-11-16,261.0,261.0,261.0,1800,Options,Call,NIFTY,19600.0,50
260.0,2023-10-19 09:32:00,NFO,2023-11-16,261.0,260.0,261.0,1800,Options,Call,NIFTY,19600.0,300
260.0,2023-10-19 09:33:00,NFO,2023-11-16,260.0,260.0,260.0,1800,Options,Call,NIFTY,19600.0,0
260.0,2023-10-19 09:34:00,NFO,2023-11-16,260.0,260.0,260.0,1800,Options,Call,NIFTY,19600.0,0
250.0,2023-10-19 09:35:00,NFO,2023-11-16,260.0,250.0,260.0,1800,Options,Call,NIFTY,19600.0,50
257.05,2023-10-19 09:36:00,NFO,2023-11-16,257.05,250.0,250.0,1800,Options,Call,NIFTY,19600.0,500
257.05,2023-10-19 09:37:00,NFO,2023-11-16,257.05,257.05,257.05,1800,Options,Call,NIFTY,19600.0,0
255.0,2023-10-19 09:38:00,NFO,2023-11-16,257.05,255.0,257.05,1800,Options,Call,NIFTY,19600.0,50
255.0,2023-10-19 09:39:00,NFO,2023-11-16,255.0,255.0,255.0,1800,Options,Call,NIFTY,19600.0,0
255.0,2023-10-19 09:40:00,NFO,2023-11-16,255.0,255.0,255.0,1800,Options,Call,NIFTY,19600.0,0
265.35,2023-10-19 09:41:00,NFO,2023-11-16,265.35,255.0,255.0,2700,Options,Call,NIFTY,19600.0,50
265.35,2023-10-19 09:42:00,NFO,2023-11-16,265.35,265.35,265.35,2700,Options,Call,NIFTY,19600.0,0
265.35,2023-10-19 09:43:00,NFO,2023-11-16,265.35,265.35,265.35,2700,Options,Call,NIFTY,19600.0,0
256.7,2023-10-19 09:44:00,NFO,2023-11-16,265.35,256.7,265.35,2700,Options,Call,NIFTY,19600.0,100
256.7,2023-10-19 09:45:00,NFO,2023-11-16,256.7,256.7,256.7,2700,Options,Call,NIFTY,19600.0,0
