close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
95.15,2023-09-14 09:15:00,NFO,2023-09-28,114.65,95.15,114.65,4086150,Options,Put,NIFTY,20000.0,88200
93.75,2023-09-14 09:16:00,NFO,2023-09-28,95.8,93.25,95.65,4086150,Options,Put,NIFTY,20000.0,127350
95.55,2023-09-14 09:17:00,NFO,2023-09-28,95.55,93.5,93.6,150750,Options,Put,NIFTY,20000.0,79450
95.5,2023-09-14 09:18:00,NFO,2023-09-28,95.95,94.25,95.75,150750,Options,Put,NIFTY,20000.0,40800
96.3,2023-09-14 09:19:00,NFO,2023-09-28,97.0,95.15,95.15,150750,Options,Put,NIFTY,20000.0,53300
96.15,2023-09-14 09:20:00,NFO,2023-09-28,97.2,94.9,95.55,229900,Options,Put,NIFTY,20000.0,59150
96.25,2023-09-14 09:21:00,NFO,2023-09-28,97.0,95.65,96.1,229900,Options,Put,NIFTY,20000.0,59150
95.4,2023-09-14 09:22:00,NFO,2023-09-28,96.65,94.5,96.3,229900,Options,Put,NIFTY,20000.0,44800
94.0,2023-09-14 09:23:00,NFO,2023-09-28,95.55,93.1,95.4,323150,Options,Put,NIFTY,20000.0,44900
94.8,2023-09-14 09:24:00,NFO,2023-09-28,95.3,93.75,93.8,323150,Options,Put,NIFTY,20000.0,33550
95.0,2023-09-14 09:25:00,NFO,2023-09-28,96.2,94.75,95.25,323150,Options,Put,NIFTY,20000.0,25150
95.1,2023-09-14 09:26:00,NFO,2023-09-28,96.2,94.5,95.1,367500,Options,Put,NIFTY,20000.0,124100
93.3,2023-09-14 09:27:00,NFO,2023-09-28,95.55,93.15,95.1,367500,Options,Put,NIFTY,20000.0,35200
93.6,2023-09-14 09:28:00,NFO,2023-09-28,94.65,92.5,93.3,367500,Options,Put,NIFTY,20000.0,47000
93.95,2023-09-14 09:29:00,NFO,2023-09-28,94.5,93.4,93.4,492900,Options,Put,NIFTY,20000.0,23850
94.0,2023-09-14 09:30:00,NFO,2023-09-28,94.95,93.5,93.95,492900,Options,Put,NIFTY,20000.0,39200
94.85,2023-09-14 09:31:00,NFO,2023-09-28,94.95,93.65,93.8,492900,Options,Put,NIFTY,20000.0,32250
94.35,2023-09-14 09:32:00,NFO,2023-09-28,95.55,93.85,94.65,537950,Options,Put,NIFTY,20000.0,59400
94.0,2023-09-14 09:33:00,NFO,2023-09-28,94.5,92.4,94.2,537950,Options,Put,NIFTY,20000.0,35150
93.1,2023-09-14 09:34:00,NFO,2023-09-28,94.0,93.1,93.5,537950,Options,Put,NIFTY,20000.0,12650
93.3,2023-09-14 09:35:00,NFO,2023-09-28,93.3,91.8,93.1,572750,Options,Put,NIFTY,20000.0,58600
93.0,2023-09-14 09:36:00,NFO,2023-09-28,93.6,92.6,92.9,572750,Options,Put,NIFTY,20000.0,40650
91.8,2023-09-14 09:37:00,NFO,2023-09-28,93.4,91.8,93.0,572750,Options,Put,NIFTY,20000.0,19800
92.0,2023-09-14 09:38:00,NFO,2023-09-28,92.5,91.3,91.7,633750,Options,Put,NIFTY,20000.0,26500
92.2,2023-09-14 09:39:00,NFO,2023-09-28,93.1,91.6,91.8,633750,Options,Put,NIFTY,20000.0,22000
93.0,2023-09-14 09:40:00,NFO,2023-09-28,93.0,92.2,92.2,633750,Options,Put,NIFTY,20000.0,18000
93.45,2023-09-14 09:41:00,NFO,2023-09-28,93.65,92.7,93.25,659550,Options,Put,NIFTY,20000.0,15650
92.15,2023-09-14 09:42:00,NFO,2023-09-28,93.2,92.0,93.15,659550,Options,Put,NIFTY,20000.0,22000
92.35,2023-09-14 09:43:00,NFO,2023-09-28,93.0,91.65,92.0,659550,Options,Put,NIFTY,20000.0,28550
93.6,2023-09-14 09:44:00,NFO,2023-09-28,93.85,92.05,92.4,704950,Options,Put,NIFTY,20000.0,26250
94.8,2023-09-14 09:45:00,NFO,2023-09-28,96.45,92.65,93.4,704950,Options,Put,NIFTY,20000.0,92250
94.7,2023-09-14 09:46:00,NFO,2023-09-28,97.35,93.8,94.8,704950,Options,Put,NIFTY,20000.0,46350
93.1,2023-09-14 09:47:00,NFO,2023-09-28,96.05,92.65,94.8,751950,Options,Put,NIFTY,20000.0,32900
94.2,2023-09-14 09:48:00,NFO,2023-09-28,95.5,92.1,93.45,751950,Options,Put,NIFTY,20000.0,35100
93.65,2023-09-14 09:49:00,NFO,2023-09-28,94.75,93.6,94.2,751950,Options,Put,NIFTY,20000.0,13450
95.45,2023-09-14 09:50:00,NFO,2023-09-28,96.15,93.65,93.65,769750,Options,Put,NIFTY,20000.0,32700
95.35,2023-09-14 09:51:00,NFO,2023-09-28,96.7,95.2,95.6,769750,Options,Put,NIFTY,20000.0,27400
95.95,2023-09-14 09:52:00,NFO,2023-09-28,96.3,95.0,95.35,769750,Options,Put,NIFTY,20000.0,19700
94.4,2023-09-14 09:53:00,NFO,2023-09-28,95.8,94.2,95.7,816800,Options,Put,NIFTY,20000.0,14500
94.0,2023-09-14 09:54:00,NFO,2023-09-28,94.7,93.3,94.35,816800,Options,Put,NIFTY,20000.0,19650
95.5,2023-09-14 09:55:00,NFO,2023-09-28,96.0,93.55,94.0,816800,Options,Put,NIFTY,20000.0,20750
95.9,2023-09-14 09:56:00,NFO,2023-09-28,96.45,94.8,95.5,831350,Options,Put,NIFTY,20000.0,25650
95.65,2023-09-14 09:57:00,NFO,2023-09-28,96.8,95.4,95.6,831350,Options,Put,NIFTY,20000.0,14000
96.0,2023-09-14 09:58:00,NFO,2023-09-28,96.5,95.35,96.0,831350,Options,Put,NIFTY,20000.0,20400
97.35,2023-09-14 09:59:00,NFO,2023-09-28,97.6,95.95,96.0,850150,Options,Put,NIFTY,20000.0,41400
95.35,2023-09-14 10:00:00,NFO,2023-09-28,98.8,95.35,97.15,850150,Options,Put,NIFTY,20000.0,40500
96.0,2023-09-14 10:01:00,NFO,2023-09-28,97.8,95.3,95.3,850150,Options,Put,NIFTY,20000.0,20850
99.45,2023-09-14 10:02:00,NFO,2023-09-28,99.45,96.0,96.0,871300,Options,Put,NIFTY,20000.0,33950
