close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
32.95,2023-10-18 09:15:00,NFO,2023-10-19,41.15,30.4,41.15,6819400,Options,Call,NIFTY,19850.0,1482200
30.75,2023-10-18 09:16:00,NFO,2023-10-19,32.75,30.2,32.75,6819400,Options,Call,NIFTY,19850.0,975900
27.95,2023-10-18 09:17:00,NFO,2023-10-19,30.7,27.9,30.65,6800450,Options,Call,NIFTY,19850.0,2637300
29.7,2023-10-18 09:18:00,NFO,2023-10-19,29.75,27.85,28.0,6800450,Options,Call,NIFTY,19850.0,873300
30.65,2023-10-18 09:19:00,NFO,2023-10-19,30.65,28.95,29.6,6800450,Options,Call,NIFTY,19850.0,840200
30.1,2023-10-18 09:20:00,NFO,2023-10-19,31.4,29.4,30.7,6364100,Options,Call,NIFTY,19850.0,1018950
30.65,2023-10-18 09:21:00,NFO,2023-10-19,31.45,29.85,30.15,6364100,Options,Call,NIFTY,19850.0,689500
30.4,2023-10-18 09:22:00,NFO,2023-10-19,31.3,29.9,30.0,6364100,Options,Call,NIFTY,19850.0,419000
32.25,2023-10-18 09:23:00,NFO,2023-10-19,32.75,30.4,30.75,6548600,Options,Call,NIFTY,19850.0,728200
35.0,2023-10-18 09:24:00,NFO,2023-10-19,36.4,32.4,32.4,6548600,Options,Call,NIFTY,19850.0,1335900
35.85,2023-10-18 09:25:00,NFO,2023-10-19,36.2,33.55,34.9,6548600,Options,Call,NIFTY,19850.0,922750
35.9,2023-10-18 09:26:00,NFO,2023-10-19,36.25,34.5,36.25,6742750,Options,Call,NIFTY,19850.0,600850
34.8,2023-10-18 09:27:00,NFO,2023-10-19,35.8,34.5,35.45,6742750,Options,Call,NIFTY,19850.0,434900
34.75,2023-10-18 09:28:00,NFO,2023-10-19,35.25,33.75,34.9,6742750,Options,Call,NIFTY,19850.0,416700
35.5,2023-10-18 09:29:00,NFO,2023-10-19,36.7,34.8,34.85,6897100,Options,Call,NIFTY,19850.0,456400
35.1,2023-10-18 09:30:00,NFO,2023-10-19,38.2,34.85,35.7,6897100,Options,Call,NIFTY,19850.0,909600
34.65,2023-10-18 09:31:00,NFO,2023-10-19,35.75,34.4,34.95,6897100,Options,Call,NIFTY,19850.0,355950
35.0,2023-10-18 09:32:00,NFO,2023-10-19,35.8,34.4,34.65,7001000,Options,Call,NIFTY,19850.0,275400
36.1,2023-10-18 09:33:00,NFO,2023-10-19,36.1,34.05,34.75,7001000,Options,Call,NIFTY,19850.0,483150
36.9,2023-10-18 09:34:00,NFO,2023-10-19,37.7,36.1,36.1,7001000,Options,Call,NIFTY,19850.0,565450
38.55,2023-10-18 09:35:00,NFO,2023-10-19,39.3,36.7,36.9,7049550,Options,Call,NIFTY,19850.0,950150
39.55,2023-10-18 09:36:00,NFO,2023-10-19,39.8,38.65,38.65,7049550,Options,Call,NIFTY,19850.0,897300
39.8,2023-10-18 09:37:00,NFO,2023-10-19,40.1,38.05,39.5,7049550,Options,Call,NIFTY,19850.0,762650
39.95,2023-10-18 09:38:00,NFO,2023-10-19,40.8,39.45,39.8,7183950,Options,Call,NIFTY,19850.0,744650
39.35,2023-10-18 09:39:00,NFO,2023-10-19,40.25,39.15,40.1,7183950,Options,Call,NIFTY,19850.0,688950
40.45,2023-10-18 09:40:00,NFO,2023-10-19,41.5,39.2,39.3,7183950,Options,Call,NIFTY,19850.0,1168500
41.65,2023-10-18 09:41:00,NFO,2023-10-19,41.95,40.4,40.9,7364250,Options,Call,NIFTY,19850.0,646300
42.5,2023-10-18 09:42:00,NFO,2023-10-19,43.0,41.55,41.55,7364250,Options,Call,NIFTY,19850.0,988700
41.5,2023-10-18 09:43:00,NFO,2023-10-19,42.6,40.85,42.5,7364250,Options,Call,NIFTY,19850.0,795850
41.0,2023-10-18 09:44:00,NFO,2023-10-19,42.25,40.8,41.45,7513350,Options,Call,NIFTY,19850.0,603250
42.25,2023-10-18 09:45:00,NFO,2023-10-19,42.6,40.8,41.05,7513350,Options,Call,NIFTY,19850.0,652600
40.55,2023-10-18 09:46:00,NFO,2023-10-19,42.4,40.3,42.0,7513350,Options,Call,NIFTY,19850.0,668650
