close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
67.0,2023-10-12 09:15:00,NFO,2023-10-19,72.75,67.0,72.55,593850,Options,Call,NIFTY,19950.0,78600
68.0,2023-10-12 09:16:00,NFO,2023-10-19,69.4,65.7,67.0,593850,Options,Call,NIFTY,19950.0,62400
67.4,2023-10-12 09:17:00,NFO,2023-10-19,68.15,66.4,68.15,616100,Options,Call,NIFTY,19950.0,42000
66.9,2023-10-12 09:18:00,NFO,2023-10-19,67.8,66.6,67.6,616100,Options,Call,NIFTY,19950.0,27200
66.7,2023-10-12 09:19:00,NFO,2023-10-19,67.85,66.65,66.9,616100,Options,Call,NIFTY,19950.0,46450
66.05,2023-10-12 09:20:00,NFO,2023-10-19,67.95,65.9,66.65,627150,Options,Call,NIFTY,19950.0,57850
66.4,2023-10-12 09:21:00,NFO,2023-10-19,67.9,65.9,66.4,627150,Options,Call,NIFTY,19950.0,38900
64.2,2023-10-12 09:22:00,NFO,2023-10-19,66.75,64.2,66.35,627150,Options,Call,NIFTY,19950.0,52050
65.6,2023-10-12 09:23:00,NFO,2023-10-19,65.6,63.6,64.65,643850,Options,Call,NIFTY,19950.0,56300
64.1,2023-10-12 09:24:00,NFO,2023-10-19,65.6,63.4,65.6,643850,Options,Call,NIFTY,19950.0,22900
60.45,2023-10-12 09:25:00,NFO,2023-10-19,63.9,60.2,63.9,643850,Options,Call,NIFTY,19950.0,56350
58.0,2023-10-12 09:26:00,NFO,2023-10-19,61.0,57.65,59.3,646800,Options,Call,NIFTY,19950.0,59200
59.1,2023-10-12 09:27:00,NFO,2023-10-19,59.2,56.55,57.5,646800,Options,Call,NIFTY,19950.0,67800
60.75,2023-10-12 09:28:00,NFO,2023-10-19,61.55,59.05,59.1,646800,Options,Call,NIFTY,19950.0,29550
61.0,2023-10-12 09:29:00,NFO,2023-10-19,62.55,60.25,60.25,679950,Options,Call,NIFTY,19950.0,62700
58.0,2023-10-12 09:30:00,NFO,2023-10-19,61.45,58.0,60.85,679950,Options,Call,NIFTY,19950.0,29750
58.6,2023-10-12 09:31:00,NFO,2023-10-19,59.05,56.3,57.65,679950,Options,Call,NIFTY,19950.0,22650
58.55,2023-10-12 09:32:00,NFO,2023-10-19,59.9,57.15,58.65,710800,Options,Call,NIFTY,19950.0,29700
58.2,2023-10-12 09:33:00,NFO,2023-10-19,59.9,57.95,58.55,710800,Options,Call,NIFTY,19950.0,33300
58.65,2023-10-12 09:34:00,NFO,2023-10-19,58.85,57.8,58.05,710800,Options,Call,NIFTY,19950.0,12950
57.45,2023-10-12 09:35:00,NFO,2023-10-19,58.7,56.5,58.05,719150,Options,Call,NIFTY,19950.0,23850
56.6,2023-10-12 09:36:00,NFO,2023-10-19,57.75,56.45,57.6,719150,Options,Call,NIFTY,19950.0,24050
55.4,2023-10-12 09:37:00,NFO,2023-10-19,57.0,54.25,56.6,719150,Options,Call,NIFTY,19950.0,45150
55.6,2023-10-12 09:38:00,NFO,2023-10-19,56.25,53.25,55.0,748850,Options,Call,NIFTY,19950.0,35800
55.6,2023-10-12 09:39:00,NFO,2023-10-19,55.6,53.95,55.4,748850,Options,Call,NIFTY,19950.0,23800
54.6,2023-10-12 09:40:00,NFO,2023-10-19,55.9,54.05,55.5,748850,Options,Call,NIFTY,19950.0,49600
55.5,2023-10-12 09:41:00,NFO,2023-10-19,55.6,53.75,54.25,776850,Options,Call,NIFTY,19950.0,29450
54.45,2023-10-12 09:42:00,NFO,2023-10-19,55.85,53.9,55.45,776850,Options,Call,NIFTY,19950.0,18350
54.9,2023-10-12 09:43:00,NFO,2023-10-19,56.15,54.6,54.95,776850,Options,Call,NIFTY,19950.0,20050
55.65,2023-10-12 09:44:00,NFO,2023-10-19,56.35,54.9,54.9,800550,Options,Call,NIFTY,19950.0,17250
55.65,2023-10-12 09:45:00,NFO,2023-10-19,56.5,54.45,55.75,800550,Options,Call,NIFTY,19950.0,22050
54.85,2023-10-12 09:46:00,NFO,2023-10-19,56.2,54.7,55.65,800550,Options,Call,NIFTY,19950.0,22450
51.0,2023-10-12 09:47:00,NFO,2023-10-19,54.4,51.0,54.4,807850,Options,Call,NIFTY,19950.0,67200
49.5,2023-10-12 09:48:00,NFO,2023-10-19,51.25,49.5,51.25,807850,Options,Call,NIFTY,19950.0,110350
49.8,2023-10-12 09:49:00,NFO,2023-10-19,50.55,48.7,49.4,807850,Options,Call,NIFTY,19950.0,31900
50.4,2023-10-12 09:50:00,NFO,2023-10-19,51.0,48.65,49.85,795250,Options,Call,NIFTY,19950.0,29150
50.0,2023-10-12 09:51:00,NFO,2023-10-19,51.4,49.85,50.2,795250,Options,Call,NIFTY,19950.0,22700
50.4,2023-10-12 09:52:00,NFO,2023-10-19,51.1,50.1,50.1,795250,Options,Call,NIFTY,19950.0,35550
49.95,2023-10-12 09:53:00,NFO,2023-10-19,50.4,49.4,50.4,801300,Options,Call,NIFTY,19950.0,25550
49.15,2023-10-12 09:54:00,NFO,2023-10-19,50.15,48.85,49.95,801300,Options,Call,NIFTY,19950.0,18700
48.6,2023-10-12 09:55:00,NFO,2023-10-19,49.25,48.3,49.2,801300,Options,Call,NIFTY,19950.0,23650
45.8,2023-10-12 09:56:00,NFO,2023-10-19,49.5,45.65,48.8,812600,Options,Call,NIFTY,19950.0,60700
46.25,2023-10-12 09:57:00,NFO,2023-10-19,46.55,45.45,45.45,812600,Options,Call,NIFTY,19950.0,35450
45.95,2023-10-12 09:58:00,NFO,2023-10-19,46.9,45.95,46.1,812600,Options,Call,NIFTY,19950.0,22750
45.1,2023-10-12 09:59:00,NFO,2023-10-19,46.5,45.0,46.15,838000,Options,Call,NIFTY,19950.0,28950
45.5,2023-10-12 10:00:00,NFO,2023-10-19,45.5,44.05,45.15,838000,Options,Call,NIFTY,19950.0,43300
46.35,2023-10-12 10:01:00,NFO,2023-10-19,46.35,45.0,45.3,838000,Options,Call,NIFTY,19950.0,22050
46.25,2023-10-12 10:02:00,NFO,2023-10-19,46.5,46.0,46.35,843100,Options,Call,NIFTY,19950.0,21150
46.3,2023-10-12 10:03:00,NFO,2023-10-19,46.5,45.7,46.25,843100,Options,Call,NIFTY,19950.0,18150
47.6,2023-10-12 10:04:00,NFO,2023-10-19,47.6,46.1,46.1,843100,Options,Call,NIFTY,19950.0,20150
47.9,2023-10-12 10:05:00,NFO,2023-10-19,48.0,47.0,47.55,849000,Options,Call,NIFTY,19950.0,12600
48.5,2023-10-12 10:06:00,NFO,2023-10-19,48.85,47.7,48.25,849000,Options,Call,NIFTY,19950.0,13800
48.75,2023-10-12 10:07:00,NFO,2023-10-19,49.65,48.25,48.6,849000,Options,Call,NIFTY,19950.0,12050
47.9,2023-10-12 10:08:00,NFO,2023-10-19,49.4,47.7,48.45,850300,Options,Call,NIFTY,19950.0,22550
48.3,2023-10-12 10:09:00,NFO,2023-10-19,48.7,47.9,47.9,850300,Options,Call,NIFTY,19950.0,11000
48.0,2023-10-12 10:10:00,NFO,2023-10-19,48.4,47.15,48.35,850300,Options,Call,NIFTY,19950.0,15950
49.0,2023-10-12 10:11:00,NFO,2023-10-19,49.5,48.1,48.25,849900,Options,Call,NIFTY,19950.0,12150
48.95,2023-10-12 10:12:00,NFO,2023-10-19,49.3,47.9,48.6,849900,Options,Call,NIFTY,19950.0,12200
48.5,2023-10-12 10:13:00,NFO,2023-10-19,49.45,47.9,48.8,849900,Options,Call,NIFTY,19950.0,11200
49.2,2023-10-12 10:14:00,NFO,2023-10-19,49.35,48.5,48.5,854650,Options,Call,NIFTY,19950.0,7900
49.4,2023-10-12 10:15:00,NFO,2023-10-19,50.0,48.2,49.25,854650,Options,Call,NIFTY,19950.0,8450
48.7,2023-10-12 10:16:00,NFO,2023-10-19,50.6,48.35,49.7,854650,Options,Call,NIFTY,19950.0,7400
49.05,2023-10-12 10:17:00,NFO,2023-10-19,49.55,48.15,48.6,856450,Options,Call,NIFTY,19950.0,7250
49.5,2023-10-12 10:18:00,NFO,2023-10-19,49.6,48.7,49.05,856450,Options,Call,NIFTY,19950.0,3700
48.2,2023-10-12 10:19:00,NFO,2023-10-19,49.5,48.2,49.5,856450,Options,Call,NIFTY,19950.0,7050
47.85,2023-10-12 10:20:00,NFO,2023-10-19,49.45,47.5,48.7,859000,Options,Call,NIFTY,19950.0,11450
47.7,2023-10-12 10:21:00,NFO,2023-10-19,48.7,47.6,47.85,859000,Options,Call,NIFTY,19950.0,6050
47.35,2023-10-12 10:22:00,NFO,2023-10-19,48.1,46.95,47.7,859000,Options,Call,NIFTY,19950.0,11300
46.9,2023-10-12 10:23:00,NFO,2023-10-19,47.3,46.2,47.3,859900,Options,Call,NIFTY,19950.0,7300
