close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
17.2,2023-10-05 09:20:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 09:21:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 09:22:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 09:23:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 09:24:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 09:25:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 09:26:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 09:27:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 09:28:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 09:29:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 09:32:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 09:52:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 09:53:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 09:54:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 09:55:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 09:56:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 09:57:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 09:58:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 09:59:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:00:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:01:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:02:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:03:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:04:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:05:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:06:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:07:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:08:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:09:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:10:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:11:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:12:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:13:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:14:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:15:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:16:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:17:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:18:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:19:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:20:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:21:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:22:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:23:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:24:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:25:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:26:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:27:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:30:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:31:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:32:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:33:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:34:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:35:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:36:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:37:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:38:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:39:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:40:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:43:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:44:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:45:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:46:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:47:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:48:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:49:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:50:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:51:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:52:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:53:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:54:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 10:55:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 11:02:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 11:03:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 11:04:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 11:05:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 11:06:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 11:07:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 11:08:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 11:09:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 11:10:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
17.2,2023-10-05 11:11:00,NFO,2023-11-02,17.2,17.2,17.2,0,Options,Call,NIFTY,20450.0,0
