close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
4.2,2023-10-11 09:15:00,NFO,2023-10-12,4.2,2.0,2.0,3696200,Options,Call,NIFTY,20050.0,692700
3.6,2023-10-11 09:16:00,NFO,2023-10-12,4.2,3.5,4.2,3696200,Options,Call,NIFTY,20050.0,857200
3.3,2023-10-11 09:17:00,NFO,2023-10-12,3.6,3.3,3.6,3814550,Options,Call,NIFTY,20050.0,582700
3.55,2023-10-11 09:18:00,NFO,2023-10-12,3.7,3.3,3.3,3814550,Options,Call,NIFTY,20050.0,725250
3.55,2023-10-11 09:19:00,NFO,2023-10-12,3.7,3.35,3.5,3814550,Options,Call,NIFTY,20050.0,676300
3.8,2023-10-11 09:20:00,NFO,2023-10-12,3.95,3.45,3.55,3706350,Options,Call,NIFTY,20050.0,984400
3.9,2023-10-11 09:21:00,NFO,2023-10-12,4.0,3.7,3.8,3706350,Options,Call,NIFTY,20050.0,588850
4.0,2023-10-11 09:22:00,NFO,2023-10-12,4.0,3.7,3.95,3706350,Options,Call,NIFTY,20050.0,601850
4.15,2023-10-11 09:23:00,NFO,2023-10-12,4.15,3.85,3.95,3838250,Options,Call,NIFTY,20050.0,430350
3.95,2023-10-11 09:24:00,NFO,2023-10-12,4.15,3.9,4.1,3838250,Options,Call,NIFTY,20050.0,333450
3.85,2023-10-11 09:25:00,NFO,2023-10-12,3.95,3.8,3.95,3838250,Options,Call,NIFTY,20050.0,334500
3.85,2023-10-11 09:26:00,NFO,2023-10-12,3.85,3.7,3.8,4007750,Options,Call,NIFTY,20050.0,565500
3.75,2023-10-11 09:27:00,NFO,2023-10-12,3.8,3.6,3.8,4007750,Options,Call,NIFTY,20050.0,392650
3.85,2023-10-11 09:28:00,NFO,2023-10-12,3.85,3.6,3.7,4007750,Options,Call,NIFTY,20050.0,283850
4.0,2023-10-11 09:29:00,NFO,2023-10-12,4.0,3.8,3.85,4103950,Options,Call,NIFTY,20050.0,188950
3.95,2023-10-11 09:30:00,NFO,2023-10-12,4.0,3.85,3.95,4103950,Options,Call,NIFTY,20050.0,264850
3.9,2023-10-11 09:31:00,NFO,2023-10-12,4.0,3.85,3.95,4103950,Options,Call,NIFTY,20050.0,226850
4.3,2023-10-11 09:32:00,NFO,2023-10-12,4.3,3.85,3.95,4205850,Options,Call,NIFTY,20050.0,454650
4.35,2023-10-11 09:33:00,NFO,2023-10-12,5.2,4.3,4.35,4205850,Options,Call,NIFTY,20050.0,1040250
4.55,2023-10-11 09:34:00,NFO,2023-10-12,4.6,4.35,4.35,4205850,Options,Call,NIFTY,20050.0,1493500
4.05,2023-10-11 09:35:00,NFO,2023-10-12,4.5,4.05,4.5,4081750,Options,Call,NIFTY,20050.0,805700
4.35,2023-10-11 09:36:00,NFO,2023-10-12,4.5,4.0,4.0,4081750,Options,Call,NIFTY,20050.0,1294100
4.25,2023-10-11 09:37:00,NFO,2023-10-12,4.55,4.05,4.4,4081750,Options,Call,NIFTY,20050.0,662600
4.6,2023-10-11 09:38:00,NFO,2023-10-12,4.6,4.1,4.25,3672350,Options,Call,NIFTY,20050.0,358300
4.2,2023-10-11 09:39:00,NFO,2023-10-12,4.6,4.15,4.6,3672350,Options,Call,NIFTY,20050.0,524300
4.25,2023-10-11 09:40:00,NFO,2023-10-12,4.4,4.2,4.25,3672350,Options,Call,NIFTY,20050.0,329050
4.25,2023-10-11 09:41:00,NFO,2023-10-12,4.35,4.15,4.25,3674400,Options,Call,NIFTY,20050.0,270950
4.2,2023-10-11 09:42:00,NFO,2023-10-12,4.25,4.1,4.25,3674400,Options,Call,NIFTY,20050.0,313800
4.15,2023-10-11 09:43:00,NFO,2023-10-12,4.3,4.15,4.2,3674400,Options,Call,NIFTY,20050.0,268450
4.15,2023-10-11 09:44:00,NFO,2023-10-12,4.3,4.15,4.2,3694900,Options,Call,NIFTY,20050.0,186200
4.25,2023-10-11 09:45:00,NFO,2023-10-12,4.3,4.05,4.15,3694900,Options,Call,NIFTY,20050.0,243550
4.45,2023-10-11 09:46:00,NFO,2023-10-12,4.5,4.15,4.3,3694900,Options,Call,NIFTY,20050.0,349250
5.35,2023-10-11 09:47:00,NFO,2023-10-12,5.6,4.45,4.45,3566150,Options,Call,NIFTY,20050.0,1103550
5.05,2023-10-11 09:48:00,NFO,2023-10-12,5.4,4.75,5.3,3566150,Options,Call,NIFTY,20050.0,523650
4.65,2023-10-11 09:49:00,NFO,2023-10-12,5.05,4.65,5.0,3566150,Options,Call,NIFTY,20050.0,409750
4.9,2023-10-11 09:50:00,NFO,2023-10-12,5.05,4.3,4.65,3564350,Options,Call,NIFTY,20050.0,864500
4.65,2023-10-11 09:51:00,NFO,2023-10-12,5.05,4.65,4.9,3564350,Options,Call,NIFTY,20050.0,443550
4.75,2023-10-11 09:52:00,NFO,2023-10-12,4.8,4.55,4.75,3564350,Options,Call,NIFTY,20050.0,444300
4.6,2023-10-11 09:53:00,NFO,2023-10-12,4.8,4.5,4.75,3602900,Options,Call,NIFTY,20050.0,340550
4.75,2023-10-11 09:54:00,NFO,2023-10-12,4.75,4.45,4.6,3602900,Options,Call,NIFTY,20050.0,303600
4.85,2023-10-11 09:55:00,NFO,2023-10-12,5.0,4.65,4.7,3602900,Options,Call,NIFTY,20050.0,476600
4.8,2023-10-11 09:56:00,NFO,2023-10-12,4.9,4.8,4.8,3628900,Options,Call,NIFTY,20050.0,201800
4.6,2023-10-11 09:57:00,NFO,2023-10-12,4.85,4.5,4.8,3628900,Options,Call,NIFTY,20050.0,367000
4.65,2023-10-11 09:58:00,NFO,2023-10-12,4.8,4.45,4.5,3628900,Options,Call,NIFTY,20050.0,464100
4.55,2023-10-11 09:59:00,NFO,2023-10-12,4.85,4.4,4.7,3645250,Options,Call,NIFTY,20050.0,436000
4.45,2023-10-11 10:00:00,NFO,2023-10-12,4.55,4.35,4.55,3645250,Options,Call,NIFTY,20050.0,306900
4.65,2023-10-11 10:01:00,NFO,2023-10-12,4.7,4.45,4.45,3645250,Options,Call,NIFTY,20050.0,213900
4.6,2023-10-11 10:02:00,NFO,2023-10-12,4.7,4.55,4.6,3679600,Options,Call,NIFTY,20050.0,129400
4.65,2023-10-11 10:03:00,NFO,2023-10-12,4.65,4.55,4.6,3679600,Options,Call,NIFTY,20050.0,110800
4.45,2023-10-11 10:04:00,NFO,2023-10-12,4.7,4.45,4.65,3679600,Options,Call,NIFTY,20050.0,162700
4.4,2023-10-11 10:05:00,NFO,2023-10-12,4.6,4.35,4.4,3696450,Options,Call,NIFTY,20050.0,252850
4.35,2023-10-11 10:06:00,NFO,2023-10-12,4.5,4.35,4.45,3696450,Options,Call,NIFTY,20050.0,219500
4.4,2023-10-11 10:07:00,NFO,2023-10-12,4.45,4.35,4.4,3696450,Options,Call,NIFTY,20050.0,132850
4.4,2023-10-11 10:08:00,NFO,2023-10-12,4.45,4.35,4.4,3767900,Options,Call,NIFTY,20050.0,159350
3.8,2023-10-11 10:09:00,NFO,2023-10-12,4.4,3.75,4.4,3767900,Options,Call,NIFTY,20050.0,509450
4.0,2023-10-11 10:10:00,NFO,2023-10-12,4.05,3.7,3.75,3767900,Options,Call,NIFTY,20050.0,437300
4.05,2023-10-11 10:11:00,NFO,2023-10-12,4.15,3.9,4.0,3825450,Options,Call,NIFTY,20050.0,243050
4.25,2023-10-11 10:12:00,NFO,2023-10-12,4.3,4.0,4.05,3825450,Options,Call,NIFTY,20050.0,233950
4.15,2023-10-11 10:13:00,NFO,2023-10-12,4.3,4.1,4.25,3825450,Options,Call,NIFTY,20050.0,185450
4.35,2023-10-11 10:14:00,NFO,2023-10-12,4.4,4.2,4.2,3851400,Options,Call,NIFTY,20050.0,224400
4.4,2023-10-11 10:15:00,NFO,2023-10-12,4.4,4.15,4.3,3851400,Options,Call,NIFTY,20050.0,256150
4.65,2023-10-11 10:16:00,NFO,2023-10-12,4.75,4.3,4.35,3851400,Options,Call,NIFTY,20050.0,344200
4.4,2023-10-11 10:17:00,NFO,2023-10-12,4.7,4.4,4.7,3808800,Options,Call,NIFTY,20050.0,299450
4.55,2023-10-11 10:18:00,NFO,2023-10-12,4.55,4.35,4.45,3808800,Options,Call,NIFTY,20050.0,168300
4.5,2023-10-11 10:19:00,NFO,2023-10-12,4.55,4.4,4.55,3808800,Options,Call,NIFTY,20050.0,126100
4.35,2023-10-11 10:20:00,NFO,2023-10-12,4.5,4.3,4.5,3809850,Options,Call,NIFTY,20050.0,117450
4.3,2023-10-11 10:21:00,NFO,2023-10-12,4.5,4.2,4.4,3809850,Options,Call,NIFTY,20050.0,198550
4.35,2023-10-11 10:22:00,NFO,2023-10-12,4.4,4.25,4.4,3809850,Options,Call,NIFTY,20050.0,141450
4.5,2023-10-11 10:23:00,NFO,2023-10-12,4.55,4.35,4.35,3782900,Options,Call,NIFTY,20050.0,113800
4.5,2023-10-11 10:24:00,NFO,2023-10-12,4.55,4.4,4.55,3782900,Options,Call,NIFTY,20050.0,206700
4.5,2023-10-11 10:25:00,NFO,2023-10-12,4.55,4.35,4.5,3782900,Options,Call,NIFTY,20050.0,259900
4.45,2023-10-11 10:26:00,NFO,2023-10-12,4.55,4.4,4.55,3733200,Options,Call,NIFTY,20050.0,91550
4.5,2023-10-11 10:27:00,NFO,2023-10-12,4.5,4.4,4.5,3733200,Options,Call,NIFTY,20050.0,84650
4.45,2023-10-11 10:28:00,NFO,2023-10-12,4.55,4.4,4.5,3733200,Options,Call,NIFTY,20050.0,81050
4.45,2023-10-11 10:29:00,NFO,2023-10-12,4.55,4.4,4.45,3756000,Options,Call,NIFTY,20050.0,190650
4.35,2023-10-11 10:30:00,NFO,2023-10-12,4.55,4.25,4.45,3756000,Options,Call,NIFTY,20050.0,196850
4.45,2023-10-11 10:31:00,NFO,2023-10-12,4.45,4.3,4.35,3756000,Options,Call,NIFTY,20050.0,96400
4.5,2023-10-11 10:32:00,NFO,2023-10-12,4.65,4.4,4.4,3755150,Options,Call,NIFTY,20050.0,206900
4.5,2023-10-11 10:33:00,NFO,2023-10-12,4.55,4.45,4.5,3755150,Options,Call,NIFTY,20050.0,93500
4.45,2023-10-11 10:34:00,NFO,2023-10-12,4.55,4.45,4.5,3755150,Options,Call,NIFTY,20050.0,61300
4.6,2023-10-11 10:35:00,NFO,2023-10-12,4.6,4.45,4.45,3756250,Options,Call,NIFTY,20050.0,159300
4.55,2023-10-11 10:36:00,NFO,2023-10-12,4.6,4.5,4.6,3756250,Options,Call,NIFTY,20050.0,147250
4.5,2023-10-11 10:37:00,NFO,2023-10-12,4.7,4.45,4.55,3756250,Options,Call,NIFTY,20050.0,219450
