close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
23.65,2023-10-05 09:15:00,NFO,2023-10-19,23.65,20.0,20.0,47850,Options,Call,NIFTY,19950.0,100
24.8,2023-10-05 09:16:00,NFO,2023-10-19,24.8,23.65,23.65,47850,Options,Call,NIFTY,19950.0,1500
24.95,2023-10-05 09:17:00,NFO,2023-10-19,24.95,24.8,24.8,47850,Options,Call,NIFTY,19950.0,150
24.45,2023-10-05 09:18:00,NFO,2023-10-19,24.95,24.45,24.95,48000,Options,Call,NIFTY,19950.0,100
25.0,2023-10-05 09:19:00,NFO,2023-10-19,25.0,24.3,24.5,48000,Options,Call,NIFTY,19950.0,1400
25.55,2023-10-05 09:20:00,NFO,2023-10-19,25.55,24.7,24.7,48600,Options,Call,NIFTY,19950.0,200
25.35,2023-10-05 09:21:00,NFO,2023-10-19,25.55,25.35,25.55,48600,Options,Call,NIFTY,19950.0,50
24.65,2023-10-05 09:22:00,NFO,2023-10-19,25.2,24.65,25.2,48600,Options,Call,NIFTY,19950.0,350
24.75,2023-10-05 09:23:00,NFO,2023-10-19,24.75,24.65,24.65,48600,Options,Call,NIFTY,19950.0,50
25.6,2023-10-05 09:24:00,NFO,2023-10-19,25.6,24.75,24.75,48450,Options,Call,NIFTY,19950.0,400
25.55,2023-10-05 09:25:00,NFO,2023-10-19,25.6,25.55,25.6,48450,Options,Call,NIFTY,19950.0,0
25.15,2023-10-05 09:26:00,NFO,2023-10-19,25.55,25.15,25.55,48400,Options,Call,NIFTY,19950.0,200
25.15,2023-10-05 09:27:00,NFO,2023-10-19,25.15,25.15,25.15,48400,Options,Call,NIFTY,19950.0,0
25.55,2023-10-05 09:28:00,NFO,2023-10-19,25.55,25.15,25.15,48400,Options,Call,NIFTY,19950.0,200
25.5,2023-10-05 09:29:00,NFO,2023-10-19,25.55,25.1,25.55,48300,Options,Call,NIFTY,19950.0,200
24.45,2023-10-05 09:30:00,NFO,2023-10-19,25.5,24.05,25.5,48300,Options,Call,NIFTY,19950.0,350
25.0,2023-10-05 09:31:00,NFO,2023-10-19,25.0,24.45,24.45,48300,Options,Call,NIFTY,19950.0,250
24.9,2023-10-05 09:32:00,NFO,2023-10-19,25.0,24.9,25.0,48350,Options,Call,NIFTY,19950.0,50
25.05,2023-10-05 09:33:00,NFO,2023-10-19,25.15,25.0,25.1,48350,Options,Call,NIFTY,19950.0,450
26.55,2023-10-05 09:34:00,NFO,2023-10-19,26.55,25.05,25.05,48350,Options,Call,NIFTY,19950.0,2100
27.15,2023-10-05 09:35:00,NFO,2023-10-19,27.15,26.55,26.55,48350,Options,Call,NIFTY,19950.0,50
28.0,2023-10-05 09:36:00,NFO,2023-10-19,28.0,27.15,27.15,46850,Options,Call,NIFTY,19950.0,250
28.0,2023-10-05 09:37:00,NFO,2023-10-19,28.0,28.0,28.0,46850,Options,Call,NIFTY,19950.0,0
27.3,2023-10-05 09:38:00,NFO,2023-10-19,28.0,26.8,28.0,46650,Options,Call,NIFTY,19950.0,400
26.5,2023-10-05 09:39:00,NFO,2023-10-19,27.3,26.5,27.3,46650,Options,Call,NIFTY,19950.0,250
27.45,2023-10-05 09:40:00,NFO,2023-10-19,27.45,26.5,26.5,46650,Options,Call,NIFTY,19950.0,50
27.8,2023-10-05 09:41:00,NFO,2023-10-19,27.8,27.45,27.45,46650,Options,Call,NIFTY,19950.0,100
28.0,2023-10-05 09:42:00,NFO,2023-10-19,28.0,27.2,27.2,46850,Options,Call,NIFTY,19950.0,250
28.0,2023-10-05 09:43:00,NFO,2023-10-19,28.0,28.0,28.0,46850,Options,Call,NIFTY,19950.0,0
28.0,2023-10-05 09:44:00,NFO,2023-10-19,28.0,28.0,28.0,46850,Options,Call,NIFTY,19950.0,0
27.9,2023-10-05 09:45:00,NFO,2023-10-19,28.0,27.75,28.0,46950,Options,Call,NIFTY,19950.0,200
27.9,2023-10-05 09:46:00,NFO,2023-10-19,27.9,27.9,27.9,46950,Options,Call,NIFTY,19950.0,250
28.55,2023-10-05 09:47:00,NFO,2023-10-19,28.55,27.9,27.9,46700,Options,Call,NIFTY,19950.0,200
28.7,2023-10-05 09:48:00,NFO,2023-10-19,28.7,28.15,28.55,46700,Options,Call,NIFTY,19950.0,350
28.1,2023-10-05 09:49:00,NFO,2023-10-19,28.7,27.9,28.7,46700,Options,Call,NIFTY,19950.0,1150
27.8,2023-10-05 09:50:00,NFO,2023-10-19,28.1,27.8,28.1,46700,Options,Call,NIFTY,19950.0,250
28.05,2023-10-05 09:51:00,NFO,2023-10-19,28.2,27.8,27.8,46700,Options,Call,NIFTY,19950.0,250
28.05,2023-10-05 09:52:00,NFO,2023-10-19,28.05,28.0,28.0,46700,Options,Call,NIFTY,19950.0,100
28.05,2023-10-05 09:53:00,NFO,2023-10-19,28.05,28.05,28.05,46650,Options,Call,NIFTY,19950.0,700
27.25,2023-10-05 09:54:00,NFO,2023-10-19,28.05,27.25,28.05,46650,Options,Call,NIFTY,19950.0,100
27.25,2023-10-05 09:55:00,NFO,2023-10-19,27.25,27.25,27.25,46650,Options,Call,NIFTY,19950.0,0
27.15,2023-10-05 09:56:00,NFO,2023-10-19,27.3,27.05,27.3,46650,Options,Call,NIFTY,19950.0,200
26.7,2023-10-05 09:57:00,NFO,2023-10-19,27.15,26.7,27.15,46650,Options,Call,NIFTY,19950.0,50
26.7,2023-10-05 09:58:00,NFO,2023-10-19,26.7,26.7,26.7,46650,Options,Call,NIFTY,19950.0,0
27.25,2023-10-05 09:59:00,NFO,2023-10-19,27.25,26.85,26.9,46600,Options,Call,NIFTY,19950.0,350
27.0,2023-10-05 10:00:00,NFO,2023-10-19,27.25,27.0,27.25,46600,Options,Call,NIFTY,19950.0,50
27.0,2023-10-05 10:01:00,NFO,2023-10-19,27.0,27.0,27.0,46600,Options,Call,NIFTY,19950.0,1000
26.95,2023-10-05 10:02:00,NFO,2023-10-19,27.0,26.95,27.0,46600,Options,Call,NIFTY,19950.0,50
26.5,2023-10-05 10:03:00,NFO,2023-10-19,26.95,26.5,26.95,46100,Options,Call,NIFTY,19950.0,2000
26.9,2023-10-05 10:04:00,NFO,2023-10-19,26.9,26.5,26.5,46100,Options,Call,NIFTY,19950.0,100
26.25,2023-10-05 10:05:00,NFO,2023-10-19,26.9,26.25,26.9,47950,Options,Call,NIFTY,19950.0,400
26.6,2023-10-05 10:06:00,NFO,2023-10-19,26.6,26.25,26.25,47950,Options,Call,NIFTY,19950.0,1000
27.0,2023-10-05 10:07:00,NFO,2023-10-19,27.0,26.6,26.6,47950,Options,Call,NIFTY,19950.0,1000
26.55,2023-10-05 10:08:00,NFO,2023-10-19,27.0,26.55,27.0,48500,Options,Call,NIFTY,19950.0,250
26.55,2023-10-05 10:09:00,NFO,2023-10-19,26.55,26.55,26.55,48500,Options,Call,NIFTY,19950.0,0
27.3,2023-10-05 10:10:00,NFO,2023-10-19,27.3,26.55,26.55,48500,Options,Call,NIFTY,19950.0,50
27.3,2023-10-05 10:11:00,NFO,2023-10-19,27.3,27.3,27.3,48500,Options,Call,NIFTY,19950.0,0
27.3,2023-10-05 10:12:00,NFO,2023-10-19,27.3,27.3,27.3,48500,Options,Call,NIFTY,19950.0,0
26.35,2023-10-05 10:13:00,NFO,2023-10-19,27.3,26.35,27.3,48450,Options,Call,NIFTY,19950.0,350
26.35,2023-10-05 10:14:00,NFO,2023-10-19,26.35,26.35,26.35,48450,Options,Call,NIFTY,19950.0,0
25.5,2023-10-05 10:15:00,NFO,2023-10-19,26.35,25.5,26.35,48500,Options,Call,NIFTY,19950.0,250
25.85,2023-10-05 10:16:00,NFO,2023-10-19,25.9,25.5,25.5,48500,Options,Call,NIFTY,19950.0,150
25.9,2023-10-05 10:17:00,NFO,2023-10-19,25.9,25.85,25.85,48500,Options,Call,NIFTY,19950.0,50
25.9,2023-10-05 10:18:00,NFO,2023-10-19,25.9,25.9,25.9,48500,Options,Call,NIFTY,19950.0,0
25.9,2023-10-05 10:19:00,NFO,2023-10-19,25.9,25.9,25.9,48500,Options,Call,NIFTY,19950.0,0
25.9,2023-10-05 10:20:00,NFO,2023-10-19,25.9,25.9,25.9,48500,Options,Call,NIFTY,19950.0,0
26.45,2023-10-05 10:21:00,NFO,2023-10-19,26.45,25.9,25.9,48500,Options,Call,NIFTY,19950.0,50
