close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
24.1,2023-12-01 09:15:00,NFO,2023-12-21,24.1,24.1,24.1,0,Options,Call,NIFTY,20850.0,0
45.1,2023-12-01 09:19:00,NFO,2023-12-21,45.1,45.1,45.1,800,Options,Call,NIFTY,20850.0,50
45.1,2023-12-01 09:20:00,NFO,2023-12-21,45.1,45.1,45.1,800,Options,Call,NIFTY,20850.0,0
45.1,2023-12-01 09:22:00,NFO,2023-12-21,45.1,45.1,45.1,800,Options,Call,NIFTY,20850.0,0
44.9,2023-12-01 09:23:00,NFO,2023-12-21,45.1,44.9,45.1,800,Options,Call,NIFTY,20850.0,100
44.9,2023-12-01 09:24:00,NFO,2023-12-21,44.9,44.9,44.9,800,Options,Call,NIFTY,20850.0,0
44.9,2023-12-01 09:26:00,NFO,2023-12-21,44.9,44.9,44.9,800,Options,Call,NIFTY,20850.0,0
44.9,2023-12-01 09:27:00,NFO,2023-12-21,44.9,44.9,44.9,800,Options,Call,NIFTY,20850.0,0
44.9,2023-12-01 09:28:00,NFO,2023-12-21,44.9,44.9,44.9,800,Options,Call,NIFTY,20850.0,0
44.9,2023-12-01 09:29:00,NFO,2023-12-21,44.9,44.9,44.9,800,Options,Call,NIFTY,20850.0,0
44.9,2023-12-01 09:30:00,NFO,2023-12-21,44.9,44.9,44.9,800,Options,Call,NIFTY,20850.0,0
44.9,2023-12-01 09:31:00,NFO,2023-12-21,44.9,44.9,44.9,800,Options,Call,NIFTY,20850.0,0
34.95,2023-12-01 09:32:00,NFO,2023-12-21,44.9,34.95,44.9,800,Options,Call,NIFTY,20850.0,100
34.95,2023-12-01 09:33:00,NFO,2023-12-21,34.95,34.95,34.95,800,Options,Call,NIFTY,20850.0,0
34.95,2023-12-01 09:34:00,NFO,2023-12-21,34.95,34.95,34.95,800,Options,Call,NIFTY,20850.0,0
34.95,2023-12-01 09:35:00,NFO,2023-12-21,34.95,34.95,34.95,800,Options,Call,NIFTY,20850.0,0
32.35,2023-12-01 09:36:00,NFO,2023-12-21,34.95,32.35,34.95,800,Options,Call,NIFTY,20850.0,50
32.35,2023-12-01 09:37:00,NFO,2023-12-21,32.35,32.35,32.35,800,Options,Call,NIFTY,20850.0,0
32.35,2023-12-01 09:38:00,NFO,2023-12-21,32.35,32.35,32.35,800,Options,Call,NIFTY,20850.0,0
32.35,2023-12-01 09:39:00,NFO,2023-12-21,32.35,32.35,32.35,800,Options,Call,NIFTY,20850.0,0
32.35,2023-12-01 09:40:00,NFO,2023-12-21,32.35,32.35,32.35,800,Options,Call,NIFTY,20850.0,0
32.35,2023-12-01 09:41:00,NFO,2023-12-21,32.35,32.35,32.35,800,Options,Call,NIFTY,20850.0,0
32.35,2023-12-01 09:42:00,NFO,2023-12-21,32.35,32.35,32.35,800,Options,Call,NIFTY,20850.0,0
32.35,2023-12-01 09:43:00,NFO,2023-12-21,32.35,32.35,32.35,800,Options,Call,NIFTY,20850.0,0
32.35,2023-12-01 09:44:00,NFO,2023-12-21,32.35,32.35,32.35,800,Options,Call,NIFTY,20850.0,0
32.35,2023-12-01 09:45:00,NFO,2023-12-21,32.35,32.35,32.35,800,Options,Call,NIFTY,20850.0,0
32.35,2023-12-01 09:46:00,NFO,2023-12-21,32.35,32.35,32.35,800,Options,Call,NIFTY,20850.0,0
32.35,2023-12-01 09:47:00,NFO,2023-12-21,32.35,32.35,32.35,800,Options,Call,NIFTY,20850.0,0
32.35,2023-12-01 09:48:00,NFO,2023-12-21,32.35,32.35,32.35,800,Options,Call,NIFTY,20850.0,0
32.35,2023-12-01 09:49:00,NFO,2023-12-21,32.35,32.35,32.35,800,Options,Call,NIFTY,20850.0,0
32.35,2023-12-01 09:50:00,NFO,2023-12-21,32.35,32.35,32.35,800,Options,Call,NIFTY,20850.0,0
32.35,2023-12-01 09:51:00,NFO,2023-12-21,32.35,32.35,32.35,800,Options,Call,NIFTY,20850.0,0
32.35,2023-12-01 09:52:00,NFO,2023-12-21,32.35,32.35,32.35,800,Options,Call,NIFTY,20850.0,0
32.35,2023-12-01 09:53:00,NFO,2023-12-21,32.35,32.35,32.35,800,Options,Call,NIFTY,20850.0,0
32.35,2023-12-01 09:54:00,NFO,2023-12-21,32.35,32.35,32.35,800,Options,Call,NIFTY,20850.0,0
32.35,2023-12-01 09:55:00,NFO,2023-12-21,32.35,32.35,32.35,800,Options,Call,NIFTY,20850.0,0
32.35,2023-12-01 09:56:00,NFO,2023-12-21,32.35,32.35,32.35,800,Options,Call,NIFTY,20850.0,0
32.35,2023-12-01 09:57:00,NFO,2023-12-21,32.35,32.35,32.35,800,Options,Call,NIFTY,20850.0,0
32.35,2023-12-01 09:58:00,NFO,2023-12-21,32.35,32.35,32.35,800,Options,Call,NIFTY,20850.0,0
