close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
8.4,2023-11-21 09:15:00,NFO,2023-11-30,11.2,7.85,11.2,229850,Options,Put,NIFTY,19150.0,18700
8.35,2023-11-21 09:16:00,NFO,2023-11-30,8.4,8.15,8.4,229850,Options,Put,NIFTY,19150.0,3900
8.3,2023-11-21 09:17:00,NFO,2023-11-30,8.35,8.25,8.25,234250,Options,Put,NIFTY,19150.0,4200
8.45,2023-11-21 09:18:00,NFO,2023-11-30,8.45,8.2,8.3,234250,Options,Put,NIFTY,19150.0,3050
8.1,2023-11-21 09:19:00,NFO,2023-11-30,8.35,8.1,8.35,234250,Options,Put,NIFTY,19150.0,650
7.95,2023-11-21 09:20:00,NFO,2023-11-30,8.1,7.75,8.1,234500,Options,Put,NIFTY,19150.0,11050
7.9,2023-11-21 09:21:00,NFO,2023-11-30,8.0,7.9,7.95,234500,Options,Put,NIFTY,19150.0,13900
8.05,2023-11-21 09:22:00,NFO,2023-11-30,8.05,7.95,7.95,234500,Options,Put,NIFTY,19150.0,1200
8.05,2023-11-21 09:23:00,NFO,2023-11-30,8.05,8.0,8.05,223950,Options,Put,NIFTY,19150.0,350
8.0,2023-11-21 09:24:00,NFO,2023-11-30,8.05,8.0,8.0,223950,Options,Put,NIFTY,19150.0,1450
7.85,2023-11-21 09:25:00,NFO,2023-11-30,7.95,7.8,7.9,223950,Options,Put,NIFTY,19150.0,5850
7.85,2023-11-21 09:26:00,NFO,2023-11-30,7.85,7.75,7.85,221850,Options,Put,NIFTY,19150.0,2400
7.75,2023-11-21 09:27:00,NFO,2023-11-30,7.85,7.75,7.85,221850,Options,Put,NIFTY,19150.0,2100
7.7,2023-11-21 09:28:00,NFO,2023-11-30,7.75,7.65,7.75,221850,Options,Put,NIFTY,19150.0,4650
7.8,2023-11-21 09:29:00,NFO,2023-11-30,7.85,7.65,7.75,217850,Options,Put,NIFTY,19150.0,7600
7.85,2023-11-21 09:30:00,NFO,2023-11-30,7.85,7.7,7.75,217850,Options,Put,NIFTY,19150.0,2350
