close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
39.55,2023-10-04 09:15:00,NFO,2023-10-26,49.0,37.0,49.0,2824250,Options,Call,NIFTY,20000.0,68550
37.6,2023-10-04 09:16:00,NFO,2023-10-26,39.15,37.55,39.15,2824250,Options,Call,NIFTY,20000.0,90450
38.0,2023-10-04 09:17:00,NFO,2023-10-26,38.0,37.5,37.8,2809700,Options,Call,NIFTY,20000.0,42350
37.7,2023-10-04 09:18:00,NFO,2023-10-26,38.0,37.6,37.95,2809700,Options,Call,NIFTY,20000.0,50200
37.85,2023-10-04 09:19:00,NFO,2023-10-26,38.2,37.65,37.85,2809700,Options,Call,NIFTY,20000.0,38100
37.45,2023-10-04 09:20:00,NFO,2023-10-26,37.95,37.3,37.9,2826350,Options,Call,NIFTY,20000.0,42050
37.45,2023-10-04 09:21:00,NFO,2023-10-26,37.6,37.3,37.6,2826350,Options,Call,NIFTY,20000.0,37700
37.6,2023-10-04 09:22:00,NFO,2023-10-26,37.9,37.45,37.55,2826350,Options,Call,NIFTY,20000.0,29400
37.65,2023-10-04 09:23:00,NFO,2023-10-26,37.9,37.4,37.6,2825450,Options,Call,NIFTY,20000.0,32250
38.35,2023-10-04 09:24:00,NFO,2023-10-26,38.5,37.45,37.6,2825450,Options,Call,NIFTY,20000.0,76350
38.1,2023-10-04 09:25:00,NFO,2023-10-26,38.35,37.9,38.35,2825450,Options,Call,NIFTY,20000.0,40700
37.95,2023-10-04 09:26:00,NFO,2023-10-26,38.2,37.65,38.2,2830700,Options,Call,NIFTY,20000.0,58950
38.0,2023-10-04 09:27:00,NFO,2023-10-26,38.15,37.5,37.9,2830700,Options,Call,NIFTY,20000.0,39150
37.9,2023-10-04 09:28:00,NFO,2023-10-26,38.1,37.65,37.95,2830700,Options,Call,NIFTY,20000.0,33700
