close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
781.0,2023-09-27 09:15:00,NFO,2023-10-26,781.0,734.9,734.9,451900,Options,Put,NIFTY,20500.0,150
783.0,2023-09-27 09:16:00,NFO,2023-10-26,783.0,783.0,783.0,451900,Options,Put,NIFTY,20500.0,50
778.0,2023-09-27 09:17:00,NFO,2023-10-26,783.0,778.0,783.0,452000,Options,Put,NIFTY,20500.0,50
771.4,2023-09-27 09:18:00,NFO,2023-10-26,776.2,771.4,776.2,452000,Options,Put,NIFTY,20500.0,1150
775.0,2023-09-27 09:19:00,NFO,2023-10-26,775.0,771.4,771.4,452000,Options,Put,NIFTY,20500.0,4950
777.2,2023-09-27 09:20:00,NFO,2023-10-26,777.2,775.0,775.0,452000,Options,Put,NIFTY,20500.0,100
779.65,2023-09-27 09:21:00,NFO,2023-10-26,780.0,776.65,777.55,452000,Options,Put,NIFTY,20500.0,300
779.65,2023-09-27 09:22:00,NFO,2023-10-26,779.65,779.65,779.65,452000,Options,Put,NIFTY,20500.0,0
783.35,2023-09-27 09:23:00,NFO,2023-10-26,786.85,782.05,786.85,446100,Options,Put,NIFTY,20500.0,150
785.0,2023-09-27 09:24:00,NFO,2023-10-26,785.1,783.35,783.35,446150,Options,Put,NIFTY,20500.0,50
785.0,2023-09-27 09:25:00,NFO,2023-10-26,785.0,785.0,785.0,446150,Options,Put,NIFTY,20500.0,100
785.0,2023-09-27 09:26:00,NFO,2023-10-26,785.0,785.0,785.0,446150,Options,Put,NIFTY,20500.0,200
785.0,2023-09-27 09:27:00,NFO,2023-10-26,785.0,785.0,785.0,446150,Options,Put,NIFTY,20500.0,0
780.0,2023-09-27 09:28:00,NFO,2023-10-26,785.0,780.0,785.0,446100,Options,Put,NIFTY,20500.0,50
795.75,2023-09-27 09:29:00,NFO,2023-10-26,795.75,780.0,780.0,446100,Options,Put,NIFTY,20500.0,150
794.0,2023-09-27 09:30:00,NFO,2023-10-26,795.75,794.0,795.75,446100,Options,Put,NIFTY,20500.0,100
799.95,2023-09-27 09:31:00,NFO,2023-10-26,799.95,794.0,794.0,446100,Options,Put,NIFTY,20500.0,250
802.0,2023-09-27 09:32:00,NFO,2023-10-26,802.0,795.0,799.95,445900,Options,Put,NIFTY,20500.0,850
802.35,2023-09-27 09:33:00,NFO,2023-10-26,802.35,802.0,802.0,445900,Options,Put,NIFTY,20500.0,300
802.35,2023-09-27 09:34:00,NFO,2023-10-26,802.35,802.35,802.35,445900,Options,Put,NIFTY,20500.0,0
