close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
471.8,2023-09-29 09:15:00,NFO,2023-10-12,500.2,470.6,500.2,9800,Options,Put,NIFTY,20100.0,2950
472.85,2023-09-29 09:16:00,NFO,2023-10-12,472.85,472.85,472.85,9800,Options,Put,NIFTY,20100.0,250
482.6,2023-09-29 09:17:00,NFO,2023-10-12,482.6,472.85,472.85,9800,Options,Put,NIFTY,20100.0,550
482.6,2023-09-29 09:18:00,NFO,2023-10-12,482.6,482.6,482.6,9800,Options,Put,NIFTY,20100.0,0
491.8,2023-09-29 09:19:00,NFO,2023-10-12,491.8,482.6,482.6,12400,Options,Put,NIFTY,20100.0,100
499.75,2023-09-29 09:20:00,NFO,2023-10-12,500.85,491.8,491.8,12800,Options,Put,NIFTY,20100.0,200
499.75,2023-09-29 09:21:00,NFO,2023-10-12,499.75,499.75,499.75,12800,Options,Put,NIFTY,20100.0,0
495.95,2023-09-29 09:22:00,NFO,2023-10-12,499.75,495.95,499.75,12800,Options,Put,NIFTY,20100.0,50
495.95,2023-09-29 09:23:00,NFO,2023-10-12,495.95,495.95,495.95,12900,Options,Put,NIFTY,20100.0,50
495.95,2023-09-29 09:24:00,NFO,2023-10-12,495.95,495.95,495.95,12900,Options,Put,NIFTY,20100.0,0
499.9,2023-09-29 09:25:00,NFO,2023-10-12,499.9,495.95,495.95,12900,Options,Put,NIFTY,20100.0,1500
494.8,2023-09-29 09:26:00,NFO,2023-10-12,499.9,494.8,499.9,12900,Options,Put,NIFTY,20100.0,150
494.8,2023-09-29 09:27:00,NFO,2023-10-12,494.8,494.8,494.8,12900,Options,Put,NIFTY,20100.0,0
494.8,2023-09-29 09:28:00,NFO,2023-10-12,494.8,494.8,494.8,12900,Options,Put,NIFTY,20100.0,0
494.8,2023-09-29 09:29:00,NFO,2023-10-12,494.8,494.8,494.8,12900,Options,Put,NIFTY,20100.0,0
494.8,2023-09-29 09:30:00,NFO,2023-10-12,494.8,494.8,494.8,12900,Options,Put,NIFTY,20100.0,0
