close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
290.4,2023-10-10 09:15:00,NFO,2023-10-12,391.8,287.15,391.8,148600,Options,Put,NIFTY,19900.0,9850
285.25,2023-10-10 09:16:00,NFO,2023-10-12,287.4,283.3,286.3,148600,Options,Put,NIFTY,19900.0,6550
293.9,2023-10-10 09:17:00,NFO,2023-10-12,293.9,284.0,285.25,150200,Options,Put,NIFTY,19900.0,2100
290.0,2023-10-10 09:18:00,NFO,2023-10-12,297.6,290.0,293.9,150200,Options,Put,NIFTY,19900.0,8650
288.8,2023-10-10 09:19:00,NFO,2023-10-12,291.85,287.85,290.0,150200,Options,Put,NIFTY,19900.0,4450
287.8,2023-10-10 09:20:00,NFO,2023-10-12,289.3,285.8,288.0,156800,Options,Put,NIFTY,19900.0,2000
287.8,2023-10-10 09:21:00,NFO,2023-10-12,287.8,284.5,287.8,156800,Options,Put,NIFTY,19900.0,3500
292.4,2023-10-10 09:22:00,NFO,2023-10-12,292.6,286.4,287.8,156800,Options,Put,NIFTY,19900.0,3250
294.3,2023-10-10 09:23:00,NFO,2023-10-12,295.1,290.65,292.4,159600,Options,Put,NIFTY,19900.0,9600
290.0,2023-10-10 09:24:00,NFO,2023-10-12,294.3,290.0,294.3,159600,Options,Put,NIFTY,19900.0,1050
294.0,2023-10-10 09:25:00,NFO,2023-10-12,296.6,289.55,290.0,159600,Options,Put,NIFTY,19900.0,7550
292.65,2023-10-10 09:26:00,NFO,2023-10-12,295.35,292.65,294.0,157950,Options,Put,NIFTY,19900.0,200
294.3,2023-10-10 09:27:00,NFO,2023-10-12,295.8,292.65,292.65,157950,Options,Put,NIFTY,19900.0,700
297.0,2023-10-10 09:28:00,NFO,2023-10-12,300.0,294.3,294.3,157950,Options,Put,NIFTY,19900.0,3050
295.2,2023-10-10 09:29:00,NFO,2023-10-12,299.45,293.0,297.0,158050,Options,Put,NIFTY,19900.0,1150
292.6,2023-10-10 09:30:00,NFO,2023-10-12,295.3,292.6,295.2,158050,Options,Put,NIFTY,19900.0,2150
297.4,2023-10-10 09:31:00,NFO,2023-10-12,298.6,291.25,292.6,158050,Options,Put,NIFTY,19900.0,2000
297.95,2023-10-10 09:32:00,NFO,2023-10-12,300.0,297.4,297.4,156700,Options,Put,NIFTY,19900.0,6650
