close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
0.8,2023-11-28 09:15:00,NFO,2023-11-30,0.85,0.75,0.8,165850,Options,Call,NIFTY,20750.0,8450
0.85,2023-11-28 09:16:00,NFO,2023-11-30,0.9,0.8,0.8,165850,Options,Call,NIFTY,20750.0,10400
0.8,2023-11-28 09:17:00,NFO,2023-11-30,0.85,0.8,0.85,165850,Options,Call,NIFTY,20750.0,50
0.8,2023-11-28 09:18:00,NFO,2023-11-30,0.8,0.8,0.8,165850,Options,Call,NIFTY,20750.0,0
0.8,2023-11-28 09:19:00,NFO,2023-11-30,0.85,0.8,0.8,174050,Options,Call,NIFTY,20750.0,1200
0.85,2023-11-28 09:20:00,NFO,2023-11-30,0.85,0.8,0.85,186900,Options,Call,NIFTY,20750.0,23800
0.8,2023-11-28 09:21:00,NFO,2023-11-30,0.85,0.8,0.85,186900,Options,Call,NIFTY,20750.0,350
0.8,2023-11-28 09:22:00,NFO,2023-11-30,0.8,0.8,0.8,186900,Options,Call,NIFTY,20750.0,800
0.85,2023-11-28 09:23:00,NFO,2023-11-30,0.85,0.8,0.8,186900,Options,Call,NIFTY,20750.0,450
0.85,2023-11-28 09:24:00,NFO,2023-11-30,0.85,0.85,0.85,182250,Options,Call,NIFTY,20750.0,250
0.85,2023-11-28 09:25:00,NFO,2023-11-30,0.85,0.85,0.85,182250,Options,Call,NIFTY,20750.0,50
0.85,2023-11-28 09:26:00,NFO,2023-11-30,0.85,0.85,0.85,182250,Options,Call,NIFTY,20750.0,800
0.85,2023-11-28 09:27:00,NFO,2023-11-30,0.85,0.8,0.85,182250,Options,Call,NIFTY,20750.0,650
0.8,2023-11-28 09:28:00,NFO,2023-11-30,0.85,0.8,0.8,182250,Options,Call,NIFTY,20750.0,1100
0.8,2023-11-28 09:29:00,NFO,2023-11-30,0.8,0.8,0.8,181950,Options,Call,NIFTY,20750.0,1550
0.8,2023-11-28 09:30:00,NFO,2023-11-30,0.8,0.75,0.8,181950,Options,Call,NIFTY,20750.0,3250
0.75,2023-11-28 09:31:00,NFO,2023-11-30,0.75,0.75,0.75,181950,Options,Call,NIFTY,20750.0,7400
0.75,2023-11-28 09:32:00,NFO,2023-11-30,0.75,0.75,0.75,188050,Options,Call,NIFTY,20750.0,10800
0.75,2023-11-28 09:33:00,NFO,2023-11-30,0.8,0.75,0.75,188050,Options,Call,NIFTY,20750.0,9150
0.8,2023-11-28 09:34:00,NFO,2023-11-30,0.8,0.75,0.75,188050,Options,Call,NIFTY,20750.0,7100
0.8,2023-11-28 09:35:00,NFO,2023-11-30,0.8,0.8,0.8,194300,Options,Call,NIFTY,20750.0,0
0.75,2023-11-28 09:36:00,NFO,2023-11-30,0.8,0.75,0.8,194300,Options,Call,NIFTY,20750.0,3000
0.8,2023-11-28 09:37:00,NFO,2023-11-30,0.8,0.75,0.75,194300,Options,Call,NIFTY,20750.0,150
0.7,2023-11-28 09:38:00,NFO,2023-11-30,0.75,0.7,0.75,194300,Options,Call,NIFTY,20750.0,9750
0.7,2023-11-28 09:39:00,NFO,2023-11-30,0.7,0.7,0.7,194300,Options,Call,NIFTY,20750.0,0
0.75,2023-11-28 09:40:00,NFO,2023-11-30,0.75,0.7,0.7,194300,Options,Call,NIFTY,20750.0,11100
0.7,2023-11-28 09:41:00,NFO,2023-11-30,0.75,0.7,0.7,207550,Options,Call,NIFTY,20750.0,18650
0.7,2023-11-28 09:42:00,NFO,2023-11-30,0.75,0.7,0.7,207550,Options,Call,NIFTY,20750.0,1450
0.7,2023-11-28 09:43:00,NFO,2023-11-30,0.75,0.7,0.7,207550,Options,Call,NIFTY,20750.0,28850
0.7,2023-11-28 09:44:00,NFO,2023-11-30,0.7,0.7,0.7,207550,Options,Call,NIFTY,20750.0,50
0.7,2023-11-28 09:45:00,NFO,2023-11-30,0.7,0.7,0.7,223400,Options,Call,NIFTY,20750.0,250
0.7,2023-11-28 09:46:00,NFO,2023-11-30,0.7,0.65,0.7,223400,Options,Call,NIFTY,20750.0,1600
0.7,2023-11-28 09:47:00,NFO,2023-11-30,0.7,0.7,0.7,223400,Options,Call,NIFTY,20750.0,50
0.65,2023-11-28 09:48:00,NFO,2023-11-30,0.7,0.65,0.65,223400,Options,Call,NIFTY,20750.0,1550
0.7,2023-11-28 09:49:00,NFO,2023-11-30,0.7,0.65,0.65,223400,Options,Call,NIFTY,20750.0,1050
0.65,2023-11-28 09:50:00,NFO,2023-11-30,0.65,0.65,0.65,223400,Options,Call,NIFTY,20750.0,100
0.65,2023-11-28 09:51:00,NFO,2023-11-30,0.7,0.65,0.7,223400,Options,Call,NIFTY,20750.0,7650
0.65,2023-11-28 09:52:00,NFO,2023-11-30,0.65,0.65,0.65,223400,Options,Call,NIFTY,20750.0,100
0.65,2023-11-28 09:53:00,NFO,2023-11-30,0.65,0.65,0.65,223400,Options,Call,NIFTY,20750.0,0
0.65,2023-11-28 09:54:00,NFO,2023-11-30,0.7,0.65,0.7,226400,Options,Call,NIFTY,20750.0,1300
0.65,2023-11-28 09:55:00,NFO,2023-11-30,0.65,0.65,0.65,226400,Options,Call,NIFTY,20750.0,0
0.7,2023-11-28 09:56:00,NFO,2023-11-30,0.7,0.7,0.7,226400,Options,Call,NIFTY,20750.0,500
0.7,2023-11-28 09:57:00,NFO,2023-11-30,0.7,0.65,0.65,225600,Options,Call,NIFTY,20750.0,500
0.65,2023-11-28 09:58:00,NFO,2023-11-30,0.7,0.65,0.7,225600,Options,Call,NIFTY,20750.0,1950
0.65,2023-11-28 09:59:00,NFO,2023-11-30,0.65,0.65,0.65,225600,Options,Call,NIFTY,20750.0,50
0.65,2023-11-28 10:00:00,NFO,2023-11-30,0.65,0.65,0.65,225600,Options,Call,NIFTY,20750.0,0
0.65,2023-11-28 10:01:00,NFO,2023-11-30,0.7,0.65,0.7,223750,Options,Call,NIFTY,20750.0,150
0.65,2023-11-28 10:02:00,NFO,2023-11-30,0.65,0.65,0.65,223750,Options,Call,NIFTY,20750.0,50
0.65,2023-11-28 10:03:00,NFO,2023-11-30,0.65,0.65,0.65,223650,Options,Call,NIFTY,20750.0,100
0.65,2023-11-28 10:04:00,NFO,2023-11-30,0.65,0.65,0.65,223650,Options,Call,NIFTY,20750.0,1000
0.65,2023-11-28 10:05:00,NFO,2023-11-30,0.7,0.65,0.7,220150,Options,Call,NIFTY,20750.0,2900
0.7,2023-11-28 10:06:00,NFO,2023-11-30,0.7,0.7,0.7,220150,Options,Call,NIFTY,20750.0,500
0.65,2023-11-28 10:07:00,NFO,2023-11-30,0.65,0.65,0.65,220150,Options,Call,NIFTY,20750.0,350
0.7,2023-11-28 10:08:00,NFO,2023-11-30,0.75,0.65,0.65,220100,Options,Call,NIFTY,20750.0,7500
0.7,2023-11-28 10:09:00,NFO,2023-11-30,0.75,0.7,0.7,220100,Options,Call,NIFTY,20750.0,1000
0.7,2023-11-28 10:10:00,NFO,2023-11-30,0.7,0.7,0.7,220100,Options,Call,NIFTY,20750.0,0
0.75,2023-11-28 10:11:00,NFO,2023-11-30,0.75,0.75,0.75,217800,Options,Call,NIFTY,20750.0,900
