close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
5.85,2023-11-10 09:15:00,NFO,2023-11-16,8.95,5.7,8.95,1320100,Options,Call,NIFTY,19750.0,336650
5.45,2023-11-10 09:16:00,NFO,2023-11-16,5.85,5.35,5.85,1320100,Options,Call,NIFTY,19750.0,208800
5.35,2023-11-10 09:17:00,NFO,2023-11-16,5.6,5.3,5.35,1420000,Options,Call,NIFTY,19750.0,491550
5.35,2023-11-10 09:18:00,NFO,2023-11-16,5.4,5.25,5.4,1420000,Options,Call,NIFTY,19750.0,307600
5.35,2023-11-10 09:19:00,NFO,2023-11-16,5.4,5.15,5.35,1420000,Options,Call,NIFTY,19750.0,252100
5.0,2023-11-10 09:20:00,NFO,2023-11-16,5.4,4.95,5.4,1731200,Options,Call,NIFTY,19750.0,342300
5.1,2023-11-10 09:21:00,NFO,2023-11-16,5.25,4.9,5.0,1731200,Options,Call,NIFTY,19750.0,248800
5.15,2023-11-10 09:22:00,NFO,2023-11-16,5.25,5.05,5.1,1731200,Options,Call,NIFTY,19750.0,226900
5.1,2023-11-10 09:23:00,NFO,2023-11-16,5.2,5.1,5.15,1868900,Options,Call,NIFTY,19750.0,84600
5.25,2023-11-10 09:24:00,NFO,2023-11-16,5.25,5.05,5.15,1868900,Options,Call,NIFTY,19750.0,114100
5.1,2023-11-10 09:25:00,NFO,2023-11-16,5.25,5.05,5.2,1868900,Options,Call,NIFTY,19750.0,205450
5.1,2023-11-10 09:26:00,NFO,2023-11-16,5.2,5.05,5.15,1884800,Options,Call,NIFTY,19750.0,144600
5.1,2023-11-10 09:27:00,NFO,2023-11-16,5.2,5.1,5.15,1884800,Options,Call,NIFTY,19750.0,115450
5.15,2023-11-10 09:28:00,NFO,2023-11-16,5.2,5.05,5.1,1884800,Options,Call,NIFTY,19750.0,71800
5.1,2023-11-10 09:29:00,NFO,2023-11-16,5.2,5.1,5.15,1901600,Options,Call,NIFTY,19750.0,83450
5.15,2023-11-10 09:30:00,NFO,2023-11-16,5.15,5.05,5.1,1901600,Options,Call,NIFTY,19750.0,187300
