close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
118.65,2023-11-22 09:15:00,NFO,2023-12-14,118.65,118.65,118.65,0,Options,Call,NIFTY,20100.0,0
118.65,2023-11-22 09:16:00,NFO,2023-12-14,118.65,118.65,118.65,0,Options,Call,NIFTY,20100.0,0
118.65,2023-11-22 09:17:00,NFO,2023-12-14,118.65,118.65,118.65,0,Options,Call,NIFTY,20100.0,0
118.65,2023-11-22 09:18:00,NFO,2023-12-14,118.65,118.65,118.65,0,Options,Call,NIFTY,20100.0,0
118.65,2023-11-22 09:19:00,NFO,2023-12-14,118.65,118.65,118.65,0,Options,Call,NIFTY,20100.0,0
117.15,2023-11-22 09:20:00,NFO,2023-12-14,119.0,117.15,118.65,9850,Options,Call,NIFTY,20100.0,200
117.15,2023-11-22 09:21:00,NFO,2023-12-14,117.15,117.15,117.15,9850,Options,Call,NIFTY,20100.0,0
117.15,2023-11-22 09:22:00,NFO,2023-12-14,117.15,117.15,117.15,9850,Options,Call,NIFTY,20100.0,0
117.15,2023-11-22 09:23:00,NFO,2023-12-14,117.15,117.15,117.15,9850,Options,Call,NIFTY,20100.0,0
117.15,2023-11-22 09:24:00,NFO,2023-12-14,117.15,117.15,117.15,9850,Options,Call,NIFTY,20100.0,0
117.15,2023-11-22 09:25:00,NFO,2023-12-14,117.15,117.15,117.15,9850,Options,Call,NIFTY,20100.0,0
118.4,2023-11-22 09:26:00,NFO,2023-12-14,119.7,117.15,117.15,9900,Options,Call,NIFTY,20100.0,150
118.4,2023-11-22 09:27:00,NFO,2023-12-14,118.4,118.4,118.4,9900,Options,Call,NIFTY,20100.0,50
118.4,2023-11-22 09:28:00,NFO,2023-12-14,118.4,118.4,118.4,9900,Options,Call,NIFTY,20100.0,0
118.4,2023-11-22 09:29:00,NFO,2023-12-14,118.4,118.4,118.4,9900,Options,Call,NIFTY,20100.0,0
118.4,2023-11-22 09:30:00,NFO,2023-12-14,118.4,118.4,118.4,9900,Options,Call,NIFTY,20100.0,0
118.4,2023-11-22 09:31:00,NFO,2023-12-14,118.4,118.4,118.4,9900,Options,Call,NIFTY,20100.0,0
118.4,2023-11-22 09:32:00,NFO,2023-12-14,118.4,118.4,118.4,9900,Options,Call,NIFTY,20100.0,0
118.4,2023-11-22 09:33:00,NFO,2023-12-14,118.4,118.4,118.4,9900,Options,Call,NIFTY,20100.0,0
118.4,2023-11-22 09:34:00,NFO,2023-12-14,118.4,118.4,118.4,9900,Options,Call,NIFTY,20100.0,0
118.3,2023-11-22 09:35:00,NFO,2023-12-14,118.4,118.3,118.4,10050,Options,Call,NIFTY,20100.0,250
118.0,2023-11-22 09:36:00,NFO,2023-12-14,118.3,118.0,118.3,10050,Options,Call,NIFTY,20100.0,100
118.0,2023-11-22 09:37:00,NFO,2023-12-14,118.0,118.0,118.0,10050,Options,Call,NIFTY,20100.0,0
