close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
7.75,2023-10-05 09:15:00,NFO,2023-10-12,9.05,6.2,6.2,476400,Options,Call,NIFTY,19950.0,11700
7.7,2023-10-05 09:16:00,NFO,2023-10-12,7.85,7.6,7.75,476400,Options,Call,NIFTY,19950.0,28450
7.65,2023-10-05 09:17:00,NFO,2023-10-12,7.9,7.65,7.75,476850,Options,Call,NIFTY,19950.0,26400
7.75,2023-10-05 09:18:00,NFO,2023-10-12,7.9,7.65,7.65,476850,Options,Call,NIFTY,19950.0,12350
7.75,2023-10-05 09:19:00,NFO,2023-10-12,7.8,7.65,7.75,476850,Options,Call,NIFTY,19950.0,18900
8.15,2023-10-05 09:20:00,NFO,2023-10-12,8.3,7.75,7.8,483150,Options,Call,NIFTY,19950.0,40950
7.95,2023-10-05 09:21:00,NFO,2023-10-12,8.15,7.95,8.15,483150,Options,Call,NIFTY,19950.0,12100
7.75,2023-10-05 09:22:00,NFO,2023-10-12,8.0,7.75,7.95,483150,Options,Call,NIFTY,19950.0,13750
7.8,2023-10-05 09:23:00,NFO,2023-10-12,7.9,7.55,7.75,481750,Options,Call,NIFTY,19950.0,14500
7.8,2023-10-05 09:24:00,NFO,2023-10-12,8.0,7.8,7.85,481750,Options,Call,NIFTY,19950.0,28700
7.75,2023-10-05 09:25:00,NFO,2023-10-12,7.8,7.4,7.8,481750,Options,Call,NIFTY,19950.0,11150
7.5,2023-10-05 09:26:00,NFO,2023-10-12,7.75,7.45,7.75,484700,Options,Call,NIFTY,19950.0,6100
7.55,2023-10-05 09:27:00,NFO,2023-10-12,7.6,7.4,7.5,484700,Options,Call,NIFTY,19950.0,14550
7.55,2023-10-05 09:28:00,NFO,2023-10-12,7.65,7.45,7.55,484700,Options,Call,NIFTY,19950.0,9350
7.45,2023-10-05 09:29:00,NFO,2023-10-12,7.6,7.45,7.45,486150,Options,Call,NIFTY,19950.0,13950
7.45,2023-10-05 09:30:00,NFO,2023-10-12,7.65,7.3,7.5,486150,Options,Call,NIFTY,19950.0,27150
7.4,2023-10-05 09:31:00,NFO,2023-10-12,7.6,7.4,7.4,486150,Options,Call,NIFTY,19950.0,49300
7.4,2023-10-05 09:32:00,NFO,2023-10-12,7.45,7.25,7.4,499950,Options,Call,NIFTY,19950.0,15350
7.45,2023-10-05 09:33:00,NFO,2023-10-12,7.5,7.3,7.4,499950,Options,Call,NIFTY,19950.0,16300
7.7,2023-10-05 09:34:00,NFO,2023-10-12,7.8,7.35,7.35,499950,Options,Call,NIFTY,19950.0,21100
8.5,2023-10-05 09:35:00,NFO,2023-10-12,8.65,7.65,7.65,513300,Options,Call,NIFTY,19950.0,38600
8.6,2023-10-05 09:36:00,NFO,2023-10-12,8.8,8.45,8.55,513300,Options,Call,NIFTY,19950.0,23100
8.65,2023-10-05 09:37:00,NFO,2023-10-12,8.7,8.55,8.65,513300,Options,Call,NIFTY,19950.0,5200
8.6,2023-10-05 09:38:00,NFO,2023-10-12,8.7,8.55,8.6,511200,Options,Call,NIFTY,19950.0,10500
8.6,2023-10-05 09:39:00,NFO,2023-10-12,8.7,8.55,8.65,511200,Options,Call,NIFTY,19950.0,19850
9.0,2023-10-05 09:40:00,NFO,2023-10-12,9.05,8.55,8.6,511200,Options,Call,NIFTY,19950.0,19100
9.1,2023-10-05 09:41:00,NFO,2023-10-12,9.1,8.95,9.0,508700,Options,Call,NIFTY,19950.0,9600
9.0,2023-10-05 09:42:00,NFO,2023-10-12,9.2,9.0,9.05,508700,Options,Call,NIFTY,19950.0,6850
9.0,2023-10-05 09:43:00,NFO,2023-10-12,9.15,8.8,9.0,508700,Options,Call,NIFTY,19950.0,8150
9.05,2023-10-05 09:44:00,NFO,2023-10-12,9.1,8.95,9.0,510650,Options,Call,NIFTY,19950.0,6750
9.0,2023-10-05 09:45:00,NFO,2023-10-12,9.3,9.0,9.0,510650,Options,Call,NIFTY,19950.0,19050
9.3,2023-10-05 09:46:00,NFO,2023-10-12,9.3,8.9,9.05,510650,Options,Call,NIFTY,19950.0,16800
8.9,2023-10-05 09:47:00,NFO,2023-10-12,9.2,8.85,9.1,517850,Options,Call,NIFTY,19950.0,8800
9.0,2023-10-05 09:48:00,NFO,2023-10-12,9.0,8.85,8.9,517850,Options,Call,NIFTY,19950.0,10000
8.75,2023-10-05 09:49:00,NFO,2023-10-12,9.0,8.75,9.0,517850,Options,Call,NIFTY,19950.0,2500
8.8,2023-10-05 09:50:00,NFO,2023-10-12,8.95,8.7,8.75,518650,Options,Call,NIFTY,19950.0,9200
8.85,2023-10-05 09:51:00,NFO,2023-10-12,9.05,8.65,8.8,518650,Options,Call,NIFTY,19950.0,12150
8.85,2023-10-05 09:52:00,NFO,2023-10-12,9.0,8.75,8.75,518650,Options,Call,NIFTY,19950.0,5250
8.7,2023-10-05 09:53:00,NFO,2023-10-12,8.95,8.7,8.85,516850,Options,Call,NIFTY,19950.0,5200
