close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
80.95,2023-10-10 09:15:00,NFO,2023-10-19,108.65,78.45,100.0,743650,Options,Put,NIFTY,19500.0,138100
79.45,2023-10-10 09:16:00,NFO,2023-10-19,81.0,79.1,81.0,743650,Options,Put,NIFTY,19500.0,122750
82.65,2023-10-10 09:17:00,NFO,2023-10-19,82.65,78.5,79.55,745350,Options,Put,NIFTY,19500.0,53800
81.7,2023-10-10 09:18:00,NFO,2023-10-19,83.4,81.5,83.0,745350,Options,Put,NIFTY,19500.0,35100
81.25,2023-10-10 09:19:00,NFO,2023-10-19,82.1,80.5,81.7,745350,Options,Put,NIFTY,19500.0,30850
80.0,2023-10-10 09:20:00,NFO,2023-10-19,81.45,79.65,81.45,770450,Options,Put,NIFTY,19500.0,41400
79.45,2023-10-10 09:21:00,NFO,2023-10-19,79.9,78.6,79.9,770450,Options,Put,NIFTY,19500.0,35150
81.8,2023-10-10 09:22:00,NFO,2023-10-19,82.0,79.05,80.15,770450,Options,Put,NIFTY,19500.0,24950
83.35,2023-10-10 09:23:00,NFO,2023-10-19,83.35,81.2,81.2,790000,Options,Put,NIFTY,19500.0,65150
81.55,2023-10-10 09:24:00,NFO,2023-10-19,83.55,81.55,83.15,790000,Options,Put,NIFTY,19500.0,15700
82.6,2023-10-10 09:25:00,NFO,2023-10-19,83.65,80.85,80.9,790000,Options,Put,NIFTY,19500.0,13700
82.2,2023-10-10 09:26:00,NFO,2023-10-19,83.3,82.2,82.7,799950,Options,Put,NIFTY,19500.0,15150
83.35,2023-10-10 09:27:00,NFO,2023-10-19,83.5,82.25,82.7,799950,Options,Put,NIFTY,19500.0,20050
83.7,2023-10-10 09:28:00,NFO,2023-10-19,84.5,83.15,83.35,799950,Options,Put,NIFTY,19500.0,22400
83.2,2023-10-10 09:29:00,NFO,2023-10-19,84.05,81.9,83.7,809650,Options,Put,NIFTY,19500.0,43400
82.0,2023-10-10 09:30:00,NFO,2023-10-19,83.2,81.75,83.2,809650,Options,Put,NIFTY,19500.0,15350
84.65,2023-10-10 09:31:00,NFO,2023-10-19,84.65,81.6,81.85,809650,Options,Put,NIFTY,19500.0,30350
83.85,2023-10-10 09:32:00,NFO,2023-10-19,85.0,83.3,84.65,841100,Options,Put,NIFTY,19500.0,14300
83.25,2023-10-10 09:33:00,NFO,2023-10-19,84.0,83.0,83.85,841100,Options,Put,NIFTY,19500.0,10100
81.9,2023-10-10 09:34:00,NFO,2023-10-19,83.0,81.25,83.0,841100,Options,Put,NIFTY,19500.0,37250
82.7,2023-10-10 09:35:00,NFO,2023-10-19,82.75,81.45,81.6,837200,Options,Put,NIFTY,19500.0,5350
82.4,2023-10-10 09:36:00,NFO,2023-10-19,83.0,82.1,82.1,837200,Options,Put,NIFTY,19500.0,8000
81.15,2023-10-10 09:37:00,NFO,2023-10-19,83.2,81.15,82.5,837200,Options,Put,NIFTY,19500.0,5300
81.0,2023-10-10 09:38:00,NFO,2023-10-19,81.65,80.45,80.9,839250,Options,Put,NIFTY,19500.0,11500
80.2,2023-10-10 09:39:00,NFO,2023-10-19,81.5,79.9,81.2,839250,Options,Put,NIFTY,19500.0,12600
79.55,2023-10-10 09:40:00,NFO,2023-10-19,80.95,79.3,80.5,839250,Options,Put,NIFTY,19500.0,13700
79.3,2023-10-10 09:41:00,NFO,2023-10-19,80.1,78.9,79.45,838750,Options,Put,NIFTY,19500.0,20350
81.0,2023-10-10 09:42:00,NFO,2023-10-19,81.2,78.6,79.3,838750,Options,Put,NIFTY,19500.0,10100
81.35,2023-10-10 09:43:00,NFO,2023-10-19,82.15,81.25,81.25,838750,Options,Put,NIFTY,19500.0,13800
81.3,2023-10-10 09:44:00,NFO,2023-10-19,81.45,81.0,81.35,834650,Options,Put,NIFTY,19500.0,5250
79.3,2023-10-10 09:45:00,NFO,2023-10-19,81.4,79.3,81.4,834650,Options,Put,NIFTY,19500.0,9350
79.25,2023-10-10 09:46:00,NFO,2023-10-19,81.0,79.25,79.3,834650,Options,Put,NIFTY,19500.0,8300
79.0,2023-10-10 09:47:00,NFO,2023-10-19,79.9,79.0,79.25,834500,Options,Put,NIFTY,19500.0,7600
78.05,2023-10-10 09:48:00,NFO,2023-10-19,79.15,78.05,79.0,834500,Options,Put,NIFTY,19500.0,26600
78.85,2023-10-10 09:49:00,NFO,2023-10-19,79.15,78.15,78.4,834500,Options,Put,NIFTY,19500.0,6550
78.5,2023-10-10 09:50:00,NFO,2023-10-19,79.5,78.5,79.05,839700,Options,Put,NIFTY,19500.0,13200
75.2,2023-10-10 09:51:00,NFO,2023-10-19,78.6,75.2,78.5,839700,Options,Put,NIFTY,19500.0,15500
