close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
4.6,2023-10-10 09:15:00,NFO,2023-10-19,5.0,4.15,5.0,297150,Options,Call,NIFTY,20200.0,11850
4.85,2023-10-10 09:16:00,NFO,2023-10-19,4.9,4.6,4.75,297150,Options,Call,NIFTY,20200.0,18500
4.8,2023-10-10 09:17:00,NFO,2023-10-19,5.0,4.8,4.9,296200,Options,Call,NIFTY,20200.0,22900
4.85,2023-10-10 09:18:00,NFO,2023-10-19,4.85,4.65,4.75,296200,Options,Call,NIFTY,20200.0,16300
4.8,2023-10-10 09:19:00,NFO,2023-10-19,4.9,4.75,4.85,296200,Options,Call,NIFTY,20200.0,3200
4.85,2023-10-10 09:20:00,NFO,2023-10-19,4.85,4.7,4.75,305800,Options,Call,NIFTY,20200.0,11850
4.7,2023-10-10 09:21:00,NFO,2023-10-19,4.9,4.7,4.85,305800,Options,Call,NIFTY,20200.0,6450
4.7,2023-10-10 09:22:00,NFO,2023-10-19,4.75,4.65,4.7,305800,Options,Call,NIFTY,20200.0,7450
4.55,2023-10-10 09:23:00,NFO,2023-10-19,4.7,4.45,4.7,309300,Options,Call,NIFTY,20200.0,10050
4.55,2023-10-10 09:24:00,NFO,2023-10-19,4.6,4.5,4.5,309300,Options,Call,NIFTY,20200.0,16550
4.3,2023-10-10 09:25:00,NFO,2023-10-19,4.6,4.3,4.6,309300,Options,Call,NIFTY,20200.0,7050
4.4,2023-10-10 09:26:00,NFO,2023-10-19,4.45,4.35,4.4,322900,Options,Call,NIFTY,20200.0,8150
4.4,2023-10-10 09:27:00,NFO,2023-10-19,4.45,4.35,4.4,322900,Options,Call,NIFTY,20200.0,8600
4.4,2023-10-10 09:28:00,NFO,2023-10-19,4.4,4.3,4.35,322900,Options,Call,NIFTY,20200.0,4800
4.4,2023-10-10 09:29:00,NFO,2023-10-19,4.45,4.4,4.4,325800,Options,Call,NIFTY,20200.0,1650
4.4,2023-10-10 09:30:00,NFO,2023-10-19,4.45,4.4,4.4,325800,Options,Call,NIFTY,20200.0,1900
4.45,2023-10-10 09:31:00,NFO,2023-10-19,4.5,4.45,4.5,325800,Options,Call,NIFTY,20200.0,4550
4.45,2023-10-10 09:32:00,NFO,2023-10-19,4.45,4.4,4.45,328100,Options,Call,NIFTY,20200.0,2050
4.45,2023-10-10 09:33:00,NFO,2023-10-19,4.45,4.45,4.45,328100,Options,Call,NIFTY,20200.0,9600
4.45,2023-10-10 09:34:00,NFO,2023-10-19,4.45,4.45,4.45,328100,Options,Call,NIFTY,20200.0,2850
4.35,2023-10-10 09:35:00,NFO,2023-10-19,4.4,4.35,4.4,323850,Options,Call,NIFTY,20200.0,3000
4.35,2023-10-10 09:36:00,NFO,2023-10-19,4.4,4.35,4.35,323850,Options,Call,NIFTY,20200.0,3450
4.45,2023-10-10 09:37:00,NFO,2023-10-19,4.45,4.35,4.35,323850,Options,Call,NIFTY,20200.0,800
4.4,2023-10-10 09:38:00,NFO,2023-10-19,4.45,4.4,4.45,323850,Options,Call,NIFTY,20200.0,3250
4.5,2023-10-10 09:39:00,NFO,2023-10-19,4.5,4.4,4.4,322400,Options,Call,NIFTY,20200.0,2850
4.5,2023-10-10 09:40:00,NFO,2023-10-19,4.5,4.5,4.5,322400,Options,Call,NIFTY,20200.0,1300
4.55,2023-10-10 09:41:00,NFO,2023-10-19,4.55,4.5,4.5,324600,Options,Call,NIFTY,20200.0,1850
4.35,2023-10-10 09:42:00,NFO,2023-10-19,4.55,4.35,4.55,324600,Options,Call,NIFTY,20200.0,21900
4.4,2023-10-10 09:43:00,NFO,2023-10-19,4.45,4.35,4.35,324600,Options,Call,NIFTY,20200.0,3250
4.45,2023-10-10 09:44:00,NFO,2023-10-19,4.45,4.4,4.4,332900,Options,Call,NIFTY,20200.0,650
4.5,2023-10-10 09:45:00,NFO,2023-10-19,4.5,4.45,4.45,332900,Options,Call,NIFTY,20200.0,900
4.45,2023-10-10 09:46:00,NFO,2023-10-19,4.5,4.45,4.5,332900,Options,Call,NIFTY,20200.0,1950
4.45,2023-10-10 09:47:00,NFO,2023-10-19,4.5,4.45,4.45,333750,Options,Call,NIFTY,20200.0,350
4.4,2023-10-10 09:48:00,NFO,2023-10-19,4.45,4.4,4.45,333750,Options,Call,NIFTY,20200.0,1650
4.45,2023-10-10 09:49:00,NFO,2023-10-19,4.45,4.35,4.4,333750,Options,Call,NIFTY,20200.0,7600
4.45,2023-10-10 09:50:00,NFO,2023-10-19,4.45,4.35,4.35,341050,Options,Call,NIFTY,20200.0,4400
4.45,2023-10-10 09:51:00,NFO,2023-10-19,4.5,4.4,4.45,341050,Options,Call,NIFTY,20200.0,4000
4.5,2023-10-10 09:52:00,NFO,2023-10-19,4.55,4.45,4.45,341050,Options,Call,NIFTY,20200.0,6050
4.6,2023-10-10 09:53:00,NFO,2023-10-19,4.6,4.4,4.45,347150,Options,Call,NIFTY,20200.0,4150
4.55,2023-10-10 09:54:00,NFO,2023-10-19,4.6,4.5,4.6,347150,Options,Call,NIFTY,20200.0,1200
4.5,2023-10-10 09:55:00,NFO,2023-10-19,4.6,4.5,4.55,347150,Options,Call,NIFTY,20200.0,14550
4.5,2023-10-10 09:56:00,NFO,2023-10-19,4.5,4.45,4.5,356200,Options,Call,NIFTY,20200.0,2650
4.5,2023-10-10 09:57:00,NFO,2023-10-19,4.55,4.45,4.5,356200,Options,Call,NIFTY,20200.0,2050
4.6,2023-10-10 09:58:00,NFO,2023-10-19,4.6,4.5,4.5,356200,Options,Call,NIFTY,20200.0,2500
4.55,2023-10-10 09:59:00,NFO,2023-10-19,4.6,4.55,4.6,356650,Options,Call,NIFTY,20200.0,650
4.6,2023-10-10 10:00:00,NFO,2023-10-19,4.6,4.55,4.55,356650,Options,Call,NIFTY,20200.0,1250
4.6,2023-10-10 10:01:00,NFO,2023-10-19,4.6,4.55,4.6,356650,Options,Call,NIFTY,20200.0,1400
4.5,2023-10-10 10:02:00,NFO,2023-10-19,4.6,4.5,4.6,356350,Options,Call,NIFTY,20200.0,3250
4.55,2023-10-10 10:03:00,NFO,2023-10-19,4.55,4.5,4.5,356350,Options,Call,NIFTY,20200.0,200
4.6,2023-10-10 10:04:00,NFO,2023-10-19,4.6,4.55,4.55,356350,Options,Call,NIFTY,20200.0,300
4.7,2023-10-10 10:05:00,NFO,2023-10-19,4.7,4.6,4.6,358150,Options,Call,NIFTY,20200.0,6700
4.8,2023-10-10 10:06:00,NFO,2023-10-19,4.8,4.7,4.7,358150,Options,Call,NIFTY,20200.0,3650
4.7,2023-10-10 10:07:00,NFO,2023-10-19,4.8,4.7,4.8,358150,Options,Call,NIFTY,20200.0,10550
4.75,2023-10-10 10:08:00,NFO,2023-10-19,4.75,4.7,4.75,368100,Options,Call,NIFTY,20200.0,1700
4.65,2023-10-10 10:09:00,NFO,2023-10-19,4.75,4.65,4.75,368100,Options,Call,NIFTY,20200.0,8250
4.65,2023-10-10 10:10:00,NFO,2023-10-19,4.7,4.65,4.7,368100,Options,Call,NIFTY,20200.0,7000
4.7,2023-10-10 10:11:00,NFO,2023-10-19,4.7,4.65,4.65,368100,Options,Call,NIFTY,20200.0,350
4.75,2023-10-10 10:12:00,NFO,2023-10-19,4.75,4.7,4.7,374450,Options,Call,NIFTY,20200.0,1800
4.7,2023-10-10 10:13:00,NFO,2023-10-19,4.75,4.7,4.75,374450,Options,Call,NIFTY,20200.0,10450
4.7,2023-10-10 10:14:00,NFO,2023-10-19,4.7,4.65,4.65,365850,Options,Call,NIFTY,20200.0,900
4.7,2023-10-10 10:15:00,NFO,2023-10-19,4.7,4.65,4.7,365850,Options,Call,NIFTY,20200.0,8000
4.7,2023-10-10 10:16:00,NFO,2023-10-19,4.75,4.7,4.7,365850,Options,Call,NIFTY,20200.0,1250
4.65,2023-10-10 10:17:00,NFO,2023-10-19,4.75,4.65,4.75,371850,Options,Call,NIFTY,20200.0,1300
4.55,2023-10-10 10:18:00,NFO,2023-10-19,4.65,4.55,4.65,371850,Options,Call,NIFTY,20200.0,7550
4.55,2023-10-10 10:19:00,NFO,2023-10-19,4.6,4.55,4.55,371850,Options,Call,NIFTY,20200.0,750
4.65,2023-10-10 10:20:00,NFO,2023-10-19,4.65,4.55,4.55,370150,Options,Call,NIFTY,20200.0,2150
4.65,2023-10-10 10:21:00,NFO,2023-10-19,4.65,4.6,4.65,370150,Options,Call,NIFTY,20200.0,150
4.55,2023-10-10 10:22:00,NFO,2023-10-19,4.65,4.55,4.65,370150,Options,Call,NIFTY,20200.0,250
4.55,2023-10-10 10:23:00,NFO,2023-10-19,4.55,4.55,4.55,370150,Options,Call,NIFTY,20200.0,1450
4.5,2023-10-10 10:24:00,NFO,2023-10-19,4.55,4.5,4.55,369650,Options,Call,NIFTY,20200.0,350
4.55,2023-10-10 10:25:00,NFO,2023-10-19,4.55,4.5,4.5,369650,Options,Call,NIFTY,20200.0,250
4.55,2023-10-10 10:26:00,NFO,2023-10-19,4.55,4.5,4.55,364900,Options,Call,NIFTY,20200.0,200
4.55,2023-10-10 10:27:00,NFO,2023-10-19,4.55,4.5,4.55,364900,Options,Call,NIFTY,20200.0,500
4.45,2023-10-10 10:28:00,NFO,2023-10-19,4.55,4.45,4.55,364900,Options,Call,NIFTY,20200.0,1150
4.5,2023-10-10 10:29:00,NFO,2023-10-19,4.5,4.45,4.45,364900,Options,Call,NIFTY,20200.0,100
4.5,2023-10-10 10:30:00,NFO,2023-10-19,4.5,4.4,4.5,362950,Options,Call,NIFTY,20200.0,8350
4.5,2023-10-10 10:31:00,NFO,2023-10-19,4.55,4.5,4.5,362950,Options,Call,NIFTY,20200.0,3100
4.5,2023-10-10 10:32:00,NFO,2023-10-19,4.5,4.45,4.5,365950,Options,Call,NIFTY,20200.0,5450
4.5,2023-10-10 10:33:00,NFO,2023-10-19,4.5,4.5,4.5,365950,Options,Call,NIFTY,20200.0,10500
4.5,2023-10-10 10:34:00,NFO,2023-10-19,4.5,4.45,4.5,365950,Options,Call,NIFTY,20200.0,1600
4.45,2023-10-10 10:35:00,NFO,2023-10-19,4.5,4.45,4.5,370200,Options,Call,NIFTY,20200.0,1550
4.45,2023-10-10 10:36:00,NFO,2023-10-19,4.45,4.45,4.45,370200,Options,Call,NIFTY,20200.0,600
4.5,2023-10-10 10:37:00,NFO,2023-10-19,4.5,4.45,4.45,370200,Options,Call,NIFTY,20200.0,950
4.45,2023-10-10 10:38:00,NFO,2023-10-19,4.5,4.45,4.5,369000,Options,Call,NIFTY,20200.0,2150
4.5,2023-10-10 10:39:00,NFO,2023-10-19,4.5,4.45,4.45,369000,Options,Call,NIFTY,20200.0,150
4.5,2023-10-10 10:40:00,NFO,2023-10-19,4.5,4.45,4.5,369000,Options,Call,NIFTY,20200.0,5100
4.45,2023-10-10 10:41:00,NFO,2023-10-19,4.5,4.45,4.5,366150,Options,Call,NIFTY,20200.0,1600
