close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
20.65,2023-10-23 09:15:00,NFO,2023-11-02,22.9,20.6,22.05,33300,Options,Put,NIFTY,19050.0,4250
20.75,2023-10-23 09:16:00,NFO,2023-11-02,20.85,20.35,20.45,33300,Options,Put,NIFTY,19050.0,2400
20.3,2023-10-23 09:17:00,NFO,2023-11-02,21.45,20.3,20.9,34250,Options,Put,NIFTY,19050.0,6550
19.6,2023-10-23 09:18:00,NFO,2023-11-02,20.25,19.6,20.25,34250,Options,Put,NIFTY,19050.0,17350
18.1,2023-10-23 09:19:00,NFO,2023-11-02,19.75,18.1,19.65,34250,Options,Put,NIFTY,19050.0,7300
19.1,2023-10-23 09:20:00,NFO,2023-11-02,19.2,17.55,18.1,32650,Options,Put,NIFTY,19050.0,3700
18.55,2023-10-23 09:21:00,NFO,2023-11-02,19.1,18.5,19.0,32650,Options,Put,NIFTY,19050.0,3250
18.1,2023-10-23 09:22:00,NFO,2023-11-02,18.55,17.8,18.55,32650,Options,Put,NIFTY,19050.0,800
18.45,2023-10-23 09:23:00,NFO,2023-11-02,18.45,18.1,18.1,32650,Options,Put,NIFTY,19050.0,100
17.95,2023-10-23 09:24:00,NFO,2023-11-02,18.5,17.95,18.45,30950,Options,Put,NIFTY,19050.0,1500
17.7,2023-10-23 09:25:00,NFO,2023-11-02,17.95,17.65,17.95,30950,Options,Put,NIFTY,19050.0,2600
17.8,2023-10-23 09:26:00,NFO,2023-11-02,17.8,17.55,17.65,31750,Options,Put,NIFTY,19050.0,700
18.15,2023-10-23 09:27:00,NFO,2023-11-02,18.2,17.8,17.8,31750,Options,Put,NIFTY,19050.0,1400
18.2,2023-10-23 09:28:00,NFO,2023-11-02,18.3,18.1,18.15,31750,Options,Put,NIFTY,19050.0,1150
18.1,2023-10-23 09:29:00,NFO,2023-11-02,18.2,17.95,18.2,33150,Options,Put,NIFTY,19050.0,450
18.35,2023-10-23 09:30:00,NFO,2023-11-02,18.35,17.95,18.3,33150,Options,Put,NIFTY,19050.0,900
18.35,2023-10-23 09:31:00,NFO,2023-11-02,18.7,18.35,18.7,33150,Options,Put,NIFTY,19050.0,800
18.1,2023-10-23 09:32:00,NFO,2023-11-02,18.35,18.1,18.35,33150,Options,Put,NIFTY,19050.0,50
18.7,2023-10-23 09:33:00,NFO,2023-11-02,18.7,18.1,18.1,33600,Options,Put,NIFTY,19050.0,4100
18.65,2023-10-23 09:34:00,NFO,2023-11-02,18.75,18.6,18.7,33600,Options,Put,NIFTY,19050.0,700
18.35,2023-10-23 09:35:00,NFO,2023-11-02,18.8,18.15,18.8,35600,Options,Put,NIFTY,19050.0,1250
18.75,2023-10-23 09:36:00,NFO,2023-11-02,18.9,18.35,18.35,35600,Options,Put,NIFTY,19050.0,150
18.65,2023-10-23 09:37:00,NFO,2023-11-02,18.9,18.65,18.75,35600,Options,Put,NIFTY,19050.0,650
19.25,2023-10-23 09:38:00,NFO,2023-11-02,19.3,18.65,18.65,35300,Options,Put,NIFTY,19050.0,1500
19.5,2023-10-23 09:39:00,NFO,2023-11-02,19.5,19.25,19.25,35300,Options,Put,NIFTY,19050.0,2500
19.05,2023-10-23 09:40:00,NFO,2023-11-02,19.5,18.95,19.5,35300,Options,Put,NIFTY,19050.0,900
19.3,2023-10-23 09:41:00,NFO,2023-11-02,19.3,19.05,19.05,35750,Options,Put,NIFTY,19050.0,0
19.2,2023-10-23 09:42:00,NFO,2023-11-02,19.85,19.1,19.3,35750,Options,Put,NIFTY,19050.0,5800
18.9,2023-10-23 09:43:00,NFO,2023-11-02,19.2,18.9,19.2,35750,Options,Put,NIFTY,19050.0,1600
18.85,2023-10-23 09:44:00,NFO,2023-11-02,19.0,18.85,18.9,38000,Options,Put,NIFTY,19050.0,3850
19.05,2023-10-23 09:45:00,NFO,2023-11-02,19.05,18.85,18.85,38000,Options,Put,NIFTY,19050.0,100
18.15,2023-10-23 09:46:00,NFO,2023-11-02,19.0,18.1,18.8,38000,Options,Put,NIFTY,19050.0,4050
18.2,2023-10-23 09:47:00,NFO,2023-11-02,18.2,17.75,18.15,36700,Options,Put,NIFTY,19050.0,2900
18.3,2023-10-23 09:48:00,NFO,2023-11-02,18.3,18.2,18.2,36700,Options,Put,NIFTY,19050.0,800
18.6,2023-10-23 09:49:00,NFO,2023-11-02,18.6,18.3,18.3,36700,Options,Put,NIFTY,19050.0,250
18.5,2023-10-23 09:50:00,NFO,2023-11-02,18.7,18.5,18.6,36650,Options,Put,NIFTY,19050.0,350
18.2,2023-10-23 09:51:00,NFO,2023-11-02,18.5,18.2,18.5,36650,Options,Put,NIFTY,19050.0,150
18.2,2023-10-23 09:52:00,NFO,2023-11-02,18.2,18.2,18.2,36650,Options,Put,NIFTY,19050.0,0
18.45,2023-10-23 09:53:00,NFO,2023-11-02,18.55,18.2,18.2,36750,Options,Put,NIFTY,19050.0,200
18.15,2023-10-23 09:54:00,NFO,2023-11-02,18.35,18.1,18.35,36750,Options,Put,NIFTY,19050.0,550
18.2,2023-10-23 09:55:00,NFO,2023-11-02,18.25,18.15,18.15,36750,Options,Put,NIFTY,19050.0,200
18.4,2023-10-23 09:56:00,NFO,2023-11-02,18.4,18.2,18.2,36950,Options,Put,NIFTY,19050.0,50
17.95,2023-10-23 09:57:00,NFO,2023-11-02,18.4,17.95,18.4,36950,Options,Put,NIFTY,19050.0,300
18.3,2023-10-23 09:58:00,NFO,2023-11-02,18.3,17.95,17.95,36950,Options,Put,NIFTY,19050.0,450
18.35,2023-10-23 09:59:00,NFO,2023-11-02,18.35,18.15,18.3,36850,Options,Put,NIFTY,19050.0,300
17.8,2023-10-23 10:00:00,NFO,2023-11-02,17.9,17.55,17.9,36850,Options,Put,NIFTY,19050.0,300
18.05,2023-10-23 10:01:00,NFO,2023-11-02,18.2,17.9,17.9,36850,Options,Put,NIFTY,19050.0,450
18.1,2023-10-23 10:02:00,NFO,2023-11-02,18.1,18.05,18.05,36850,Options,Put,NIFTY,19050.0,100
17.85,2023-10-23 10:03:00,NFO,2023-11-02,18.15,17.85,18.15,36650,Options,Put,NIFTY,19050.0,1200
