close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
17.15,2023-09-28 09:15:00,NFO,2023-10-12,17.15,17.15,17.15,0,Options,Put,NIFTY,19100.0,0
15.25,2023-09-28 09:16:00,NFO,2023-10-12,17.15,15.25,17.15,53750,Options,Put,NIFTY,19100.0,200
15.25,2023-09-28 09:17:00,NFO,2023-10-12,15.55,15.25,15.25,53750,Options,Put,NIFTY,19100.0,100
15.45,2023-09-28 09:18:00,NFO,2023-10-12,15.55,15.25,15.25,53750,Options,Put,NIFTY,19100.0,1450
15.3,2023-09-28 09:19:00,NFO,2023-10-12,15.45,15.3,15.45,53750,Options,Put,NIFTY,19100.0,350
15.9,2023-09-28 09:20:00,NFO,2023-10-12,15.9,15.3,15.3,53750,Options,Put,NIFTY,19100.0,700
16.25,2023-09-28 09:21:00,NFO,2023-10-12,16.25,15.9,15.9,53750,Options,Put,NIFTY,19100.0,0
16.0,2023-09-28 09:22:00,NFO,2023-10-12,16.2,15.8,16.1,53750,Options,Put,NIFTY,19100.0,500
16.1,2023-09-28 09:23:00,NFO,2023-10-12,16.3,16.05,16.05,53750,Options,Put,NIFTY,19100.0,2600
16.25,2023-09-28 09:24:00,NFO,2023-10-12,16.4,16.1,16.1,54600,Options,Put,NIFTY,19100.0,1850
16.3,2023-09-28 09:25:00,NFO,2023-10-12,16.3,16.3,16.3,54600,Options,Put,NIFTY,19100.0,1900
16.4,2023-09-28 09:26:00,NFO,2023-10-12,16.55,16.3,16.3,54600,Options,Put,NIFTY,19100.0,1950
16.3,2023-09-28 09:27:00,NFO,2023-10-12,16.4,16.3,16.4,54600,Options,Put,NIFTY,19100.0,1350
16.75,2023-09-28 09:28:00,NFO,2023-10-12,16.75,16.3,16.3,57650,Options,Put,NIFTY,19100.0,1000
17.75,2023-09-28 09:29:00,NFO,2023-10-12,17.75,17.45,17.45,58300,Options,Put,NIFTY,19100.0,2550
18.35,2023-09-28 09:30:00,NFO,2023-10-12,18.35,17.9,17.9,58300,Options,Put,NIFTY,19100.0,4900
18.45,2023-09-28 09:31:00,NFO,2023-10-12,19.15,18.45,19.15,58300,Options,Put,NIFTY,19100.0,1650
19.1,2023-09-28 09:32:00,NFO,2023-10-12,19.1,18.2,18.45,60350,Options,Put,NIFTY,19100.0,1550
19.15,2023-09-28 09:33:00,NFO,2023-10-12,19.25,19.1,19.1,60350,Options,Put,NIFTY,19100.0,850
19.5,2023-09-28 09:34:00,NFO,2023-10-12,19.5,19.15,19.15,60350,Options,Put,NIFTY,19100.0,700
19.9,2023-09-28 09:35:00,NFO,2023-10-12,20.1,19.55,19.55,60200,Options,Put,NIFTY,19100.0,1200
20.7,2023-09-28 09:36:00,NFO,2023-10-12,21.15,19.9,19.9,60200,Options,Put,NIFTY,19100.0,4350
21.95,2023-09-28 09:37:00,NFO,2023-10-12,21.95,20.7,20.7,60200,Options,Put,NIFTY,19100.0,7950
22.3,2023-09-28 09:38:00,NFO,2023-10-12,22.5,21.75,21.95,69450,Options,Put,NIFTY,19100.0,1700
22.5,2023-09-28 09:39:00,NFO,2023-10-12,22.5,22.3,22.3,69450,Options,Put,NIFTY,19100.0,650
22.2,2023-09-28 09:40:00,NFO,2023-10-12,22.35,22.2,22.35,69450,Options,Put,NIFTY,19100.0,250
21.0,2023-09-28 09:41:00,NFO,2023-10-12,21.95,20.85,21.95,71200,Options,Put,NIFTY,19100.0,300
21.5,2023-09-28 09:42:00,NFO,2023-10-12,21.5,21.0,21.0,71200,Options,Put,NIFTY,19100.0,1700
21.5,2023-09-28 09:43:00,NFO,2023-10-12,21.5,21.5,21.5,71200,Options,Put,NIFTY,19100.0,0
23.5,2023-09-28 09:44:00,NFO,2023-10-12,23.5,23.0,23.0,69950,Options,Put,NIFTY,19100.0,1550
23.2,2023-09-28 09:45:00,NFO,2023-10-12,23.75,23.2,23.75,69950,Options,Put,NIFTY,19100.0,500
23.85,2023-09-28 09:46:00,NFO,2023-10-12,23.85,23.2,23.2,69950,Options,Put,NIFTY,19100.0,1200
23.3,2023-09-28 09:47:00,NFO,2023-10-12,23.85,23.3,23.85,71550,Options,Put,NIFTY,19100.0,100
22.0,2023-09-28 09:48:00,NFO,2023-10-12,23.3,22.0,23.3,71550,Options,Put,NIFTY,19100.0,150
22.0,2023-09-28 09:49:00,NFO,2023-10-12,22.0,22.0,22.0,71550,Options,Put,NIFTY,19100.0,100
22.75,2023-09-28 09:50:00,NFO,2023-10-12,22.75,22.75,22.75,71550,Options,Put,NIFTY,19100.0,50
23.75,2023-09-28 09:51:00,NFO,2023-10-12,23.75,23.75,23.75,71550,Options,Put,NIFTY,19100.0,450
23.4,2023-09-28 09:52:00,NFO,2023-10-12,23.75,23.4,23.75,71550,Options,Put,NIFTY,19100.0,250
23.35,2023-09-28 09:53:00,NFO,2023-10-12,23.4,23.35,23.4,71550,Options,Put,NIFTY,19100.0,50
23.2,2023-09-28 09:54:00,NFO,2023-10-12,23.35,23.2,23.35,71900,Options,Put,NIFTY,19100.0,50
23.3,2023-09-28 09:55:00,NFO,2023-10-12,23.3,23.0,23.0,71900,Options,Put,NIFTY,19100.0,1250
23.2,2023-09-28 09:56:00,NFO,2023-10-12,23.3,23.2,23.3,71900,Options,Put,NIFTY,19100.0,50
23.35,2023-09-28 09:57:00,NFO,2023-10-12,23.35,23.05,23.2,73200,Options,Put,NIFTY,19100.0,100
23.35,2023-09-28 09:58:00,NFO,2023-10-12,23.35,23.35,23.35,73200,Options,Put,NIFTY,19100.0,0
23.1,2023-09-28 09:59:00,NFO,2023-10-12,23.35,23.1,23.35,73200,Options,Put,NIFTY,19100.0,300
23.1,2023-09-28 10:00:00,NFO,2023-10-12,23.1,23.1,23.1,73200,Options,Put,NIFTY,19100.0,0
23.1,2023-09-28 10:01:00,NFO,2023-10-12,23.1,23.1,23.1,73200,Options,Put,NIFTY,19100.0,0
22.1,2023-09-28 10:02:00,NFO,2023-10-12,23.1,22.1,23.1,73150,Options,Put,NIFTY,19100.0,50
22.3,2023-09-28 10:03:00,NFO,2023-10-12,22.3,22.3,22.3,72850,Options,Put,NIFTY,19100.0,300
22.3,2023-09-28 10:04:00,NFO,2023-10-12,22.3,22.3,22.3,72850,Options,Put,NIFTY,19100.0,0
22.3,2023-09-28 10:05:00,NFO,2023-10-12,22.3,22.3,22.3,72850,Options,Put,NIFTY,19100.0,0
20.45,2023-09-28 10:06:00,NFO,2023-10-12,22.3,20.45,22.3,72900,Options,Put,NIFTY,19100.0,800
19.9,2023-09-28 10:07:00,NFO,2023-10-12,20.45,19.9,20.45,72900,Options,Put,NIFTY,19100.0,150
18.8,2023-09-28 10:08:00,NFO,2023-10-12,19.9,18.8,19.9,72900,Options,Put,NIFTY,19100.0,1500
19.0,2023-09-28 10:09:00,NFO,2023-10-12,19.0,18.8,18.8,71150,Options,Put,NIFTY,19100.0,150
19.35,2023-09-28 10:10:00,NFO,2023-10-12,19.7,19.0,19.0,71150,Options,Put,NIFTY,19100.0,250
19.5,2023-09-28 10:11:00,NFO,2023-10-12,19.5,19.35,19.35,71150,Options,Put,NIFTY,19100.0,300
19.35,2023-09-28 10:12:00,NFO,2023-10-12,19.6,19.35,19.5,71150,Options,Put,NIFTY,19100.0,250
18.85,2023-09-28 10:13:00,NFO,2023-10-12,19.45,18.8,19.4,71150,Options,Put,NIFTY,19100.0,300
18.85,2023-09-28 10:14:00,NFO,2023-10-12,18.85,18.85,18.85,71150,Options,Put,NIFTY,19100.0,0
18.85,2023-09-28 10:15:00,NFO,2023-10-12,18.85,18.85,18.85,71150,Options,Put,NIFTY,19100.0,0
19.1,2023-09-28 10:16:00,NFO,2023-10-12,19.15,18.85,18.85,70700,Options,Put,NIFTY,19100.0,150
19.1,2023-09-28 10:17:00,NFO,2023-10-12,19.1,19.1,19.1,70700,Options,Put,NIFTY,19100.0,0
19.2,2023-09-28 10:18:00,NFO,2023-10-12,19.2,19.1,19.1,70550,Options,Put,NIFTY,19100.0,1500
18.9,2023-09-28 10:19:00,NFO,2023-10-12,19.2,18.9,19.2,70550,Options,Put,NIFTY,19100.0,50
18.7,2023-09-28 10:20:00,NFO,2023-10-12,18.7,18.7,18.7,70550,Options,Put,NIFTY,19100.0,50
18.75,2023-09-28 10:21:00,NFO,2023-10-12,18.75,18.7,18.7,72050,Options,Put,NIFTY,19100.0,50
18.2,2023-09-28 10:22:00,NFO,2023-10-12,18.75,18.2,18.75,72050,Options,Put,NIFTY,19100.0,100
18.25,2023-09-28 10:23:00,NFO,2023-10-12,18.25,17.8,18.2,72050,Options,Put,NIFTY,19100.0,50
20.8,2023-09-28 10:24:00,NFO,2023-10-12,20.8,18.25,18.25,72000,Options,Put,NIFTY,19100.0,450
20.85,2023-09-28 10:25:00,NFO,2023-10-12,20.85,19.0,19.55,72000,Options,Put,NIFTY,19100.0,800
20.1,2023-09-28 10:26:00,NFO,2023-10-12,21.0,20.1,20.95,72000,Options,Put,NIFTY,19100.0,400
19.5,2023-09-28 10:27:00,NFO,2023-10-12,19.5,19.45,19.45,71950,Options,Put,NIFTY,19100.0,200
19.5,2023-09-28 10:28:00,NFO,2023-10-12,19.5,19.5,19.5,71950,Options,Put,NIFTY,19100.0,0
20.25,2023-09-28 10:29:00,NFO,2023-10-12,20.25,19.5,19.5,71950,Options,Put,NIFTY,19100.0,0
20.75,2023-09-28 10:30:00,NFO,2023-10-12,20.75,20.75,20.75,71950,Options,Put,NIFTY,19100.0,150
20.65,2023-09-28 10:31:00,NFO,2023-10-12,20.75,20.65,20.75,72050,Options,Put,NIFTY,19100.0,50
20.65,2023-09-28 10:32:00,NFO,2023-10-12,20.65,20.65,20.65,72050,Options,Put,NIFTY,19100.0,0
20.75,2023-09-28 10:33:00,NFO,2023-10-12,20.75,20.45,20.45,72100,Options,Put,NIFTY,19100.0,350
