close,datetime,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
9.9,2023-11-21 09:15:00,NFO,2023-11-30,13.5,9.45,13.5,2054850,Options,Put,NIFTY,19200.0,37500
9.75,2023-11-21 09:16:00,NFO,2023-11-30,9.9,9.5,9.9,2054850,Options,Put,NIFTY,19200.0,28400
9.7,2023-11-21 09:17:00,NFO,2023-11-30,9.85,9.65,9.7,2049750,Options,Put,NIFTY,19200.0,45350
9.75,2023-11-21 09:18:00,NFO,2023-11-30,9.9,9.55,9.7,2049750,Options,Put,NIFTY,19200.0,28350
9.4,2023-11-21 09:19:00,NFO,2023-11-30,9.85,9.3,9.85,2049750,Options,Put,NIFTY,19200.0,36600
9.05,2023-11-21 09:20:00,NFO,2023-11-30,9.4,8.8,9.4,2013500,Options,Put,NIFTY,19200.0,36300
9.05,2023-11-21 09:21:00,NFO,2023-11-30,9.2,9.0,9.1,2013500,Options,Put,NIFTY,19200.0,27450
9.2,2023-11-21 09:22:00,NFO,2023-11-30,9.3,9.0,9.0,2013500,Options,Put,NIFTY,19200.0,14150
9.2,2023-11-21 09:23:00,NFO,2023-11-30,9.25,9.1,9.2,2020250,Options,Put,NIFTY,19200.0,9900
9.05,2023-11-21 09:24:00,NFO,2023-11-30,9.25,9.05,9.2,2020250,Options,Put,NIFTY,19200.0,12750
8.95,2023-11-21 09:25:00,NFO,2023-11-30,9.0,8.9,9.0,2020250,Options,Put,NIFTY,19200.0,11450
8.85,2023-11-21 09:26:00,NFO,2023-11-30,8.95,8.85,8.95,2026600,Options,Put,NIFTY,19200.0,14500
8.75,2023-11-21 09:27:00,NFO,2023-11-30,8.9,8.75,8.85,2026600,Options,Put,NIFTY,19200.0,11200
8.75,2023-11-21 09:28:00,NFO,2023-11-30,8.85,8.75,8.75,2026600,Options,Put,NIFTY,19200.0,10450
9.0,2023-11-21 09:29:00,NFO,2023-11-30,9.0,8.65,8.75,2023850,Options,Put,NIFTY,19200.0,20200
8.9,2023-11-21 09:30:00,NFO,2023-11-30,9.0,8.75,9.0,2023850,Options,Put,NIFTY,19200.0,7900
8.8,2023-11-21 09:31:00,NFO,2023-11-30,8.9,8.7,8.9,2023850,Options,Put,NIFTY,19200.0,15600
8.75,2023-11-21 09:32:00,NFO,2023-11-30,8.8,8.65,8.75,2025750,Options,Put,NIFTY,19200.0,5550
8.75,2023-11-21 09:33:00,NFO,2023-11-30,8.75,8.65,8.75,2025750,Options,Put,NIFTY,19200.0,5650
8.75,2023-11-21 09:34:00,NFO,2023-11-30,8.9,8.75,8.75,2025750,Options,Put,NIFTY,19200.0,9100
8.9,2023-11-21 09:35:00,NFO,2023-11-30,8.95,8.8,8.9,2026800,Options,Put,NIFTY,19200.0,30850
8.75,2023-11-21 09:36:00,NFO,2023-11-30,8.95,8.75,8.9,2026800,Options,Put,NIFTY,19200.0,23450
8.85,2023-11-21 09:37:00,NFO,2023-11-30,8.9,8.7,8.7,2026800,Options,Put,NIFTY,19200.0,11100
8.8,2023-11-21 09:38:00,NFO,2023-11-30,8.85,8.75,8.85,2021750,Options,Put,NIFTY,19200.0,3500
8.75,2023-11-21 09:39:00,NFO,2023-11-30,8.85,8.75,8.75,2021750,Options,Put,NIFTY,19200.0,6150
8.9,2023-11-21 09:40:00,NFO,2023-11-30,8.9,8.75,8.85,2021750,Options,Put,NIFTY,19200.0,4550
8.85,2023-11-21 09:41:00,NFO,2023-11-30,8.9,8.85,8.9,2025900,Options,Put,NIFTY,19200.0,3900
8.9,2023-11-21 09:42:00,NFO,2023-11-30,8.95,8.85,8.85,2025900,Options,Put,NIFTY,19200.0,3150
8.9,2023-11-21 09:43:00,NFO,2023-11-30,9.0,8.9,8.95,2025900,Options,Put,NIFTY,19200.0,2400
8.65,2023-11-21 09:44:00,NFO,2023-11-30,8.95,8.6,8.95,2027150,Options,Put,NIFTY,19200.0,11550
8.8,2023-11-21 09:45:00,NFO,2023-11-30,8.8,8.65,8.65,2027150,Options,Put,NIFTY,19200.0,20750
8.85,2023-11-21 09:46:00,NFO,2023-11-30,8.9,8.75,8.85,2027150,Options,Put,NIFTY,19200.0,3000
9.0,2023-11-21 09:47:00,NFO,2023-11-30,9.0,8.9,8.9,2025850,Options,Put,NIFTY,19200.0,2800
8.85,2023-11-21 09:48:00,NFO,2023-11-30,9.0,8.85,9.0,2025850,Options,Put,NIFTY,19200.0,5550
9.0,2023-11-21 09:49:00,NFO,2023-11-30,9.0,8.8,8.8,2025850,Options,Put,NIFTY,19200.0,800
9.05,2023-11-21 09:50:00,NFO,2023-11-30,9.1,9.0,9.0,2025700,Options,Put,NIFTY,19200.0,4450
9.25,2023-11-21 09:51:00,NFO,2023-11-30,9.35,9.05,9.05,2025700,Options,Put,NIFTY,19200.0,8400
9.35,2023-11-21 09:52:00,NFO,2023-11-30,9.4,9.2,9.3,2025700,Options,Put,NIFTY,19200.0,10900
9.4,2023-11-21 09:53:00,NFO,2023-11-30,9.4,9.35,9.35,2025700,Options,Put,NIFTY,19200.0,3050
9.3,2023-11-21 09:54:00,NFO,2023-11-30,9.45,9.3,9.45,2021450,Options,Put,NIFTY,19200.0,3300
9.3,2023-11-21 09:55:00,NFO,2023-11-30,9.45,9.2,9.4,2021450,Options,Put,NIFTY,19200.0,12900
9.2,2023-11-21 09:56:00,NFO,2023-11-30,9.3,9.2,9.3,2023550,Options,Put,NIFTY,19200.0,7450
9.2,2023-11-21 09:57:00,NFO,2023-11-30,9.2,9.1,9.15,2023550,Options,Put,NIFTY,19200.0,2950
9.2,2023-11-21 09:58:00,NFO,2023-11-30,9.25,9.15,9.15,2023550,Options,Put,NIFTY,19200.0,3250
9.2,2023-11-21 09:59:00,NFO,2023-11-30,9.25,9.2,9.2,2023300,Options,Put,NIFTY,19200.0,350
9.1,2023-11-21 10:00:00,NFO,2023-11-30,9.25,9.1,9.2,2023300,Options,Put,NIFTY,19200.0,3600
9.15,2023-11-21 10:01:00,NFO,2023-11-30,9.2,9.05,9.15,2023300,Options,Put,NIFTY,19200.0,11250
9.2,2023-11-21 10:02:00,NFO,2023-11-30,9.3,9.15,9.15,2024800,Options,Put,NIFTY,19200.0,2950
9.05,2023-11-21 10:03:00,NFO,2023-11-30,9.45,9.05,9.25,2024800,Options,Put,NIFTY,19200.0,6150
9.05,2023-11-21 10:04:00,NFO,2023-11-30,9.1,8.95,9.1,2024800,Options,Put,NIFTY,19200.0,4550
9.05,2023-11-21 10:05:00,NFO,2023-11-30,9.05,9.0,9.05,2025700,Options,Put,NIFTY,19200.0,350
9.1,2023-11-21 10:06:00,NFO,2023-11-30,9.1,8.95,9.05,2025700,Options,Put,NIFTY,19200.0,7400
